,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
200,31276,0.0068201193520886615,0.0025575447570332483,0.0008525149190110827,0.0017050298380221654,0.0,0.01619778346121057,0.005115089514066497,0.017050298380221655,0.03324808184143223,0.03751065643648764,0.026427962489343565,0.05541346973572037,0.06905370843989769,0.0639386189258312,0.06308610400682012,0.0733162830349531,0.1517476555839727,0.16197783461210571,0.08354646206308611,0.05370843989769821,0.027280477408354646,0.02557544757033248,0.015345268542199489,0.008525149190110827,1173,0.007246376811594203,0.002717391304347826,0.0009057971014492754,0.002717391304347826,0.01177536231884058,0.007246376811594203,0.034420289855072464,0.11503623188405797,0.18840579710144928,0.0661231884057971,0.035326086956521736,0.03260869565217391,0.06521739130434782,0.06431159420289854,0.04891304347826087,0.04619565217391304,0.07608695652173914,0.058876811594202896,0.041666666666666664,0.03804347826086957,0.015398550724637682,0.016304347826086956,0.019021739130434784,0.005434782608695652,1104
201,31277,0.008009153318077803,0.002288329519450801,0.0005720823798627002,0.0,0.0,0.0017162471395881006,0.005148741418764302,0.031464530892448515,0.020594965675057208,0.02917620137299771,0.029748283752860413,0.04061784897025172,0.05091533180778032,0.05606407322654462,0.07951945080091533,0.06750572082379863,0.14302059496567507,0.17048054919908467,0.09267734553775744,0.04748283752860412,0.04633867276887872,0.038901601830663615,0.02288329519450801,0.014874141876430207,1748,0.008348240906380441,0.0005963029218843172,0.0011926058437686344,0.0005963029218843172,0.0017889087656529517,0.0035778175313059034,0.03577817531305903,0.16100178890876565,0.16636851520572452,0.054859868813357186,0.03637447823494335,0.05068574836016696,0.0691711389385808,0.06380441264162194,0.06976744186046512,0.04293381037567084,0.0518783542039356,0.035181872391174714,0.03577817531305903,0.031604054859868815,0.032796660703637445,0.02146690518783542,0.013714967203339297,0.01073345259391771,1677
202,31278,0.020484171322160148,0.006828057107386716,0.008069522036002483,0.0006207324643078833,0.0031036623215394167,0.02110490378646803,0.06083178150217256,0.07386716325263812,0.09683426443202979,0.04158907510862818,0.04531346989447548,0.04407200496585972,0.03600248292985723,0.03786468032278088,0.038485412787088766,0.038485412787088766,0.04903786468032278,0.07883302296710118,0.10180012414649287,0.06952203600248293,0.045934202358783364,0.040347610180012414,0.025450031036623216,0.015518311607697082,1611,0.014457831325301205,0.004819277108433735,0.0030120481927710845,0.0030120481927710845,0.0,0.0006024096385542169,0.022289156626506025,0.03795180722891566,0.05240963855421687,0.04216867469879518,0.03614457831325301,0.031927710843373494,0.03433734939759036,0.0427710843373494,0.03855421686746988,0.051807228915662654,0.07168674698795181,0.11325301204819277,0.1210843373493976,0.08734939759036145,0.06626506024096386,0.056626506024096385,0.0463855421686747,0.02108433734939759,1660
203,31279,0.002098635886673662,0.001049317943336831,0.001049317943336831,0.0,0.0,0.0031479538300104933,0.007345225603357817,0.03252885624344176,0.03882476390346275,0.04302203567681007,0.02728226652675761,0.03252885624344176,0.05771248688352571,0.03987408184679958,0.03252885624344176,0.06610703043022036,0.1731374606505771,0.2938090241343127,0.048268625393494226,0.026232948583420776,0.023084994753410283,0.025183630640083946,0.01993704092339979,0.005246589716684155,953,0.002205071664829107,0.0,0.0,0.0,0.0,0.0033076074972436605,0.014332965821389196,0.15104740904079383,0.27122381477398017,0.10584343991179714,0.025358324145534728,0.030871003307607496,0.03197353914002205,0.04299889746416759,0.04189636163175303,0.02866593164277839,0.05953693495038589,0.07497243660418963,0.03197353914002205,0.013230429988974642,0.027563395810363836,0.027563395810363836,0.014332965821389196,0.0011025358324145535,907
204,31280,0.015748031496062992,0.00984251968503937,0.011811023622047244,0.004921259842519685,0.018700787401574805,0.006889763779527559,0.06692913385826772,0.09055118110236221,0.1643700787401575,0.051181102362204724,0.03937007874015748,0.040354330708661415,0.04625984251968504,0.045275590551181105,0.03248031496062992,0.038385826771653545,0.03937007874015748,0.05905511811023622,0.05216535433070866,0.0531496062992126,0.03740157480314961,0.03051181102362205,0.027559055118110236,0.017716535433070866,1016,0.012618296529968454,0.008412197686645636,0.005257623554153523,0.0,0.002103049421661409,0.0010515247108307045,0.004206098843322818,0.031545741324921134,0.029442691903259727,0.03680336487907466,0.04100946372239748,0.024185068349106203,0.03890641430073607,0.06414300736067298,0.03890641430073607,0.03890641430073607,0.06624605678233439,0.10515247108307045,0.1377497371188223,0.11777076761303891,0.05783385909568875,0.054679284963196635,0.04942166140904311,0.033648790746582544,951
205,31281,0.013242375601926164,0.01043338683788122,0.006821829855537721,0.001203852327447833,0.0020064205457463883,0.00521669341894061,0.02969502407704655,0.0826645264847512,0.06781701444622792,0.0413322632423756,0.03571428571428571,0.03812199036918138,0.04012841091492777,0.044542536115569825,0.04654895666131621,0.05377207062600321,0.058587479935794544,0.08065810593900481,0.08105939004815409,0.08467094703049759,0.06861958266452649,0.04333868378812199,0.030497592295345103,0.03330658105939005,2492,0.009577015163607342,0.008778930566640064,0.006783719074221868,0.002793296089385475,0.007182761372705506,0.006783719074221868,0.010375099760574621,0.020351157222665603,0.03830806065442937,0.036312849162011177,0.03192338387869114,0.03192338387869114,0.045091779728651235,0.052673583399840386,0.04948124501197127,0.05945730247406225,0.07382282521947327,0.13607342378292098,0.1097366320830008,0.09577015163607343,0.06105347166799681,0.04908220271348763,0.02753391859537111,0.029130087789305665,2506
206,31282,0.016553067185978577,0.005842259006815969,0.0038948393378773127,0.0019474196689386564,0.0,0.0029211295034079843,0.018500486854917234,0.11781888997078871,0.17234664070107109,0.05160662122687439,0.05842259006815969,0.0311587147030185,0.07692307692307693,0.034079844206426485,0.03992210321324245,0.0379746835443038,0.029211295034079845,0.06621226874391431,0.06523855890944498,0.053554040895813046,0.043816942551119765,0.023369036027263874,0.02531645569620253,0.023369036027263874,1027,0.0063006300630063005,0.010801080108010801,0.0072007200720072,0.0018001800180018,0.0009000900090009,0.0009000900090009,0.021602160216021602,0.011701170117011701,0.022502250225022502,0.024302430243024302,0.0333033303330333,0.0315031503150315,0.0387038703870387,0.032403240324032405,0.046804680468046804,0.0306030603060306,0.0558055805580558,0.1692169216921692,0.1494149414941494,0.10261026102610261,0.07650765076507651,0.046804680468046804,0.04410441044104411,0.034203420342034205,1111
207,31283,0.013343799058084773,0.009419152276295133,0.006279434850863423,0.0007849293563579278,0.0,0.0,0.03218210361067504,0.02433281004709576,0.0423861852433281,0.06750392464678179,0.04631083202511774,0.05337519623233909,0.06828885400313972,0.041601255886970175,0.04866562009419152,0.061224489795918366,0.10989010989010989,0.15698587127158556,0.07299843014128729,0.04709576138147567,0.03532182103610675,0.027472527472527472,0.02197802197802198,0.012558869701726845,1274,0.008634222919937205,0.0031397174254317113,0.0031397174254317113,0.0007849293563579278,0.0007849293563579278,0.01805337519623234,0.03218210361067504,0.10204081632653061,0.14756671899529042,0.06828885400313972,0.03532182103610675,0.041601255886970175,0.040031397174254316,0.0565149136577708,0.04395604395604396,0.065149136577708,0.0706436420722135,0.07849293563579278,0.04709576138147567,0.041601255886970175,0.02511773940345369,0.029827315541601257,0.022762951334379906,0.01726844583987441,1274
208,31284,0.0,0.005110732538330494,0.0,0.0,0.0,0.0,0.008517887563884156,0.015332197614991482,0.013628620102214651,0.017035775127768313,0.030664395229982964,0.05792163543441227,0.05792163543441227,0.05110732538330494,0.054514480408858604,0.12436115843270869,0.1737649063032368,0.1635434412265758,0.09369676320272573,0.056218057921635436,0.030664395229982964,0.028960817717206135,0.013628620102214651,0.0034071550255536627,587,0.0,0.0,0.0,0.0,0.0,0.0,0.09342560553633218,0.21280276816608998,0.13667820069204153,0.11591695501730104,0.031141868512110725,0.04152249134948097,0.04152249134948097,0.015570934256055362,0.0657439446366782,0.04325259515570934,0.029411764705882353,0.05536332179930796,0.03806228373702422,0.029411764705882353,0.0328719723183391,0.015570934256055362,0.0,0.0017301038062283738,578
209,31285,0.00546875,0.00234375,0.0015625,0.00078125,0.00078125,0.01328125,0.06328125,0.08515625,0.10078125,0.0640625,0.0640625,0.0359375,0.0421875,0.0359375,0.0234375,0.03515625,0.05625,0.07421875,0.0921875,0.0703125,0.0671875,0.03671875,0.021875,0.00703125,1280,0.010486891385767791,0.003745318352059925,0.00749063670411985,0.000749063670411985,0.0,0.00599250936329588,0.008988764044943821,0.03670411985018727,0.0599250936329588,0.06367041198501873,0.03670411985018727,0.0299625468164794,0.041947565543071164,0.041947565543071164,0.03895131086142322,0.05393258426966292,0.07340823970037454,0.12808988764044943,0.11835205992509364,0.09288389513108614,0.05543071161048689,0.04269662921348315,0.03220973782771536,0.015730337078651686,1335
210,31286,0.005792903692976104,0.002896451846488052,0.001448225923244026,0.002172338884866039,0.001448225923244026,0.015930485155684286,0.04055032585083273,0.11875452570601014,0.10427226647356988,0.03837798696596669,0.04489500362056481,0.04561911658218682,0.04779145546705286,0.03041274438812455,0.03765387400434468,0.031136857349746562,0.05358435916002897,0.05286024619840695,0.08616944243301955,0.08761766835626358,0.05430847212165098,0.04779145546705286,0.0333091962346126,0.015206372194062274,1381,0.01308139534883721,0.010174418604651164,0.007994186046511628,0.003633720930232558,0.0007267441860465116,0.014534883720930232,0.012354651162790697,0.027616279069767442,0.03997093023255814,0.02252906976744186,0.027616279069767442,0.028343023255813952,0.03343023255813953,0.03488372093023256,0.03125,0.037063953488372096,0.061046511627906974,0.12863372093023256,0.1380813953488372,0.1119186046511628,0.06976744186046512,0.0625,0.037063953488372096,0.04578488372093023,1376
211,31287,0.0021141649048625794,0.004228329809725159,0.0,0.0,0.0,0.0,0.0021141649048625794,0.012684989429175475,0.03805496828752643,0.05708245243128964,0.0613107822410148,0.0613107822410148,0.0613107822410148,0.07610993657505286,0.06976744186046512,0.11205073995771671,0.17758985200845667,0.11205073995771671,0.042283298097251586,0.046511627906976744,0.021141649048625793,0.012684989429175475,0.012684989429175475,0.016913319238900635,473,0.0,0.0023752969121140144,0.0023752969121140144,0.0,0.0,0.0,0.021377672209026127,0.0831353919239905,0.2327790973871734,0.05463182897862233,0.0332541567695962,0.028503562945368172,0.08788598574821853,0.07363420427553444,0.09738717339667459,0.06413301662707839,0.03800475059382423,0.0332541567695962,0.0498812351543943,0.040380047505938245,0.014251781472684086,0.014251781472684086,0.014251781472684086,0.014251781472684086,421
212,31288,0.004923682914820286,0.004431314623338257,0.0004923682914820286,0.0004923682914820286,0.0014771048744460858,0.0014771048744460858,0.005908419497784343,0.015755785327424915,0.02018709995076317,0.018709995076317085,0.034958148695224026,0.034465780403742,0.07730182176267848,0.08321024126046282,0.09207287050713935,0.08665681930083703,0.1309699655342196,0.11324470704086657,0.0723781388478582,0.05957656326932546,0.051698670605613,0.03938946331856229,0.022648941408173313,0.027572624322993598,2031,0.0038240917782026767,0.0033460803059273425,0.0004780114722753346,0.0,0.0028680688336520078,0.0,0.02055449330783939,0.010038240917782026,0.04349904397705545,0.061663479923518165,0.08795411089866156,0.05640535372848948,0.07409177820267686,0.09560229445506692,0.07982791586998088,0.07839388145315487,0.06500956022944551,0.06835564053537285,0.08652007648183556,0.044933078393881457,0.04732313575525813,0.022944550669216062,0.021510516252390057,0.0248565965583174,2092
213,31289,0.025081788440567066,0.009814612868047983,0.0027262813522355507,0.0,0.0,0.0021810250817884407,0.006543075245365322,0.010359869138495093,0.014176663031624863,0.027808069792802616,0.04198473282442748,0.04961832061068702,0.07851690294438386,0.061068702290076333,0.0697928026172301,0.059432933478735,0.059432933478735,0.09596510359869138,0.08778625954198473,0.07142857142857142,0.0861504907306434,0.06706652126499454,0.03598691384950927,0.03707742639040349,1834,0.02065677966101695,0.004766949152542373,0.0015889830508474577,0.0005296610169491525,0.001059322033898305,0.006885593220338983,0.00847457627118644,0.007944915254237288,0.017478813559322032,0.034427966101694914,0.045550847457627115,0.05985169491525424,0.06832627118644068,0.0625,0.07891949152542373,0.0625,0.0635593220338983,0.09533898305084745,0.08951271186440678,0.06779661016949153,0.07944915254237288,0.05349576271186441,0.03125,0.038135593220338986,1888
214,31290,0.024372759856630826,0.015770609318996417,0.0014336917562724014,0.0035842293906810036,0.0,0.0,0.0014336917562724014,0.015770609318996417,0.02795698924731183,0.022222222222222223,0.04229390681003584,0.04874551971326165,0.07813620071684588,0.06881720430107527,0.05949820788530466,0.07598566308243727,0.06308243727598567,0.09175627240143369,0.08387096774193549,0.060215053763440864,0.07025089605734768,0.05806451612903226,0.056630824372759854,0.030107526881720432,1395,0.025981873111782478,0.012084592145015106,0.002416918429003021,0.0030211480362537764,0.0006042296072507553,0.0,0.0030211480362537764,0.019939577039274924,0.024773413897280966,0.016314199395770394,0.044108761329305135,0.06586102719033232,0.09546827794561934,0.05800604229607251,0.07190332326283988,0.0743202416918429,0.051963746223564956,0.10755287009063444,0.09486404833836858,0.06404833836858007,0.050151057401812686,0.038066465256797584,0.044108761329305135,0.03141993957703928,1655
215,31291,0.00830188679245283,0.0037735849056603774,0.0022641509433962265,0.0022641509433962265,0.009811320754716982,0.006792452830188679,0.027924528301886794,0.028679245283018868,0.027924528301886794,0.04150943396226415,0.01660377358490566,0.03924528301886793,0.04905660377358491,0.047547169811320754,0.04452830188679245,0.052075471698113204,0.13056603773584904,0.21132075471698114,0.08754716981132075,0.05132075471698113,0.03320754716981132,0.02943396226415094,0.030943396226415093,0.017358490566037735,1325,0.005574912891986063,0.0027874564459930314,0.0013937282229965157,0.0,0.0,0.037630662020905925,0.06759581881533101,0.13170731707317074,0.15121951219512195,0.07247386759581882,0.03623693379790941,0.03623693379790941,0.03902439024390244,0.049477351916376304,0.0313588850174216,0.037630662020905925,0.050174216027874564,0.06480836236933799,0.05365853658536585,0.032752613240418116,0.0264808362369338,0.02926829268292683,0.022996515679442508,0.01951219512195122,1435
216,31292,0.016822429906542057,0.013084112149532711,0.011214953271028037,0.001869158878504673,0.0,0.001869158878504673,0.001869158878504673,0.003738317757009346,0.03364485981308411,0.024299065420560748,0.03177570093457944,0.05794392523364486,0.03551401869158879,0.052336448598130844,0.08037383177570094,0.07663551401869159,0.10093457943925234,0.16074766355140188,0.08971962616822429,0.059813084112149535,0.05420560747663551,0.028037383177570093,0.022429906542056073,0.041121495327102804,535,0.008169934640522876,0.0196078431372549,0.008169934640522876,0.0,0.008169934640522876,0.017973856209150325,0.029411764705882353,0.06209150326797386,0.19607843137254902,0.07516339869281045,0.0457516339869281,0.0392156862745098,0.027777777777777776,0.04411764705882353,0.021241830065359478,0.03104575163398693,0.0392156862745098,0.06209150326797386,0.09477124183006536,0.05065359477124183,0.04084967320261438,0.02287581699346405,0.029411764705882353,0.026143790849673203,612
217,31293,0.023450586264656615,0.006700167504187605,0.0016750418760469012,0.0016750418760469012,0.0,0.0,0.005025125628140704,0.021775544388609715,0.021775544388609715,0.02680067001675042,0.03350083752093802,0.023450586264656615,0.038525963149078725,0.04522613065326633,0.035175879396984924,0.03685092127303183,0.10887772194304858,0.1490787269681742,0.12060301507537688,0.09045226130653267,0.08207705192629816,0.06867671691792294,0.051926298157453935,0.006700167504187605,597,0.002070393374741201,0.004140786749482402,0.0010351966873706005,0.0010351966873706005,0.0,0.011387163561076604,0.007246376811594203,0.07763975155279502,0.12525879917184266,0.11801242236024845,0.051759834368530024,0.033126293995859216,0.053830227743271224,0.059006211180124224,0.042443064182194616,0.049689440993788817,0.07660455486542443,0.06314699792960662,0.062111801242236024,0.08178053830227744,0.042443064182194616,0.018633540372670808,0.015527950310559006,0.002070393374741201,966
218,31294,0.0033444816053511705,0.005016722408026756,0.0016722408026755853,0.0,0.0016722408026755853,0.0,0.020066889632107024,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.03511705685618729,0.06521739130434782,0.05852842809364549,0.03177257525083612,0.048494983277591976,0.061872909698996656,0.12709030100334448,0.1505016722408027,0.08528428093645485,0.051839464882943144,0.028428093645484948,0.023411371237458192,0.010033444816053512,0.016722408026755852,598,0.010526315789473684,0.0030075187969924814,0.004511278195488722,0.007518796992481203,0.0,0.0,0.03308270676691729,0.10075187969924812,0.07218045112781955,0.07819548872180451,0.01804511278195489,0.02556390977443609,0.045112781954887216,0.045112781954887216,0.045112781954887216,0.058646616541353384,0.07969924812030076,0.07669172932330827,0.08421052631578947,0.07368421052631578,0.05413533834586466,0.031578947368421054,0.03609022556390978,0.016541353383458645,665
219,31295,0.014234875444839857,0.006227758007117438,0.004448398576512456,0.0008896797153024911,0.0,0.0017793594306049821,0.006227758007117438,0.033807829181494664,0.054270462633451956,0.060498220640569395,0.033807829181494664,0.037366548042704624,0.05782918149466192,0.04804270462633452,0.05338078291814947,0.06227758007117438,0.08718861209964412,0.11743772241992882,0.10498220640569395,0.0693950177935943,0.05871886120996441,0.046263345195729534,0.028469750889679714,0.012455516014234875,1124,0.003714710252600297,0.0014858841010401188,0.0029717682020802376,0.0,0.0,0.008172362555720654,0.01337295690936107,0.03566121842496285,0.09435364041604755,0.07949479940564635,0.057206537890044575,0.048291233283803865,0.06315007429420505,0.04903417533432392,0.0549777117384844,0.061664190193164936,0.06315007429420505,0.10178306092124814,0.09955423476968796,0.06612184249628529,0.045319465081723624,0.0274888558692422,0.010401188707280832,0.01263001485884101,1346
220,31296,0.014411529223378704,0.0040032025620496394,0.0024019215372297837,0.0008006405124099279,0.014411529223378704,0.05204163330664532,0.04643714971977582,0.08807045636509207,0.09687750200160128,0.0600480384307446,0.04723779023218575,0.03282626100880705,0.03362690152121697,0.045636509207365894,0.03522818254603683,0.040032025620496396,0.041633306645316254,0.0632506004803843,0.07766212970376302,0.06164931945556445,0.05684547638110488,0.03923138510808647,0.029623698959167333,0.016012810248198558,1249,0.02786377708978328,0.005159958720330237,0.005159958720330237,0.005159958720330237,0.0030959752321981426,0.0020639834881320948,0.014447884416924664,0.02786377708978328,0.03508771929824561,0.038183694530443756,0.023735810113519093,0.030959752321981424,0.0412796697626419,0.053663570691434466,0.04540763673890609,0.05056759545923633,0.06604747162022703,0.09391124871001032,0.10835913312693499,0.11042311661506708,0.0804953560371517,0.0608875128998968,0.0412796697626419,0.02889576883384933,969
221,31297,0.007619047619047619,0.0038095238095238095,0.0,0.0,0.0,0.0019047619047619048,0.01904761904761905,0.05714285714285714,0.045714285714285714,0.06476190476190476,0.045714285714285714,0.05714285714285714,0.04,0.04380952380952381,0.049523809523809526,0.04,0.05714285714285714,0.10285714285714286,0.09904761904761905,0.08,0.05904761904761905,0.03428571428571429,0.05523809523809524,0.03619047619047619,525,0.012027491408934709,0.006872852233676976,0.0,0.0,0.0,0.001718213058419244,0.061855670103092786,0.024054982817869417,0.05326460481099656,0.14432989690721648,0.024054982817869417,0.04982817869415808,0.0429553264604811,0.041237113402061855,0.070446735395189,0.06357388316151202,0.07216494845360824,0.07388316151202749,0.10824742268041238,0.0429553264604811,0.03608247422680412,0.030927835051546393,0.024054982817869417,0.015463917525773196,582
222,31298,0.002772002772002772,0.000693000693000693,0.004851004851004851,0.000693000693000693,0.001386001386001386,0.004158004158004158,0.010395010395010396,0.019404019404019403,0.12335412335412335,0.1275121275121275,0.04643104643104643,0.060984060984060985,0.05682605682605683,0.05197505197505198,0.035343035343035345,0.060984060984060985,0.079002079002079,0.09563409563409564,0.07969507969507969,0.04643104643104643,0.036729036729036726,0.030492030492030493,0.022176022176022176,0.002079002079002079,1443,0.01127554615926709,0.0028188865398167725,0.0035236081747709656,0.0014094432699083862,0.0007047216349541931,0.0035236081747709656,0.01127554615926709,0.07822410147991543,0.18957011980267793,0.12614517265680056,0.0507399577167019,0.030303030303030304,0.035236081747709654,0.041578576462297394,0.036645525017618044,0.03241719520789288,0.05214940098661029,0.07540521494009866,0.06906272022551092,0.035940803382663845,0.035236081747709654,0.03382663847780127,0.02748414376321353,0.015503875968992248,1419
223,31299,0.0030211480362537764,0.0007552870090634441,0.0015105740181268882,0.0,0.0007552870090634441,0.005287009063444109,0.015861027190332326,0.06042296072507553,0.10498489425981873,0.0770392749244713,0.05362537764350453,0.06117824773413897,0.054380664652567974,0.04682779456193353,0.0445619335347432,0.04909365558912387,0.05513595166163142,0.07854984894259819,0.09818731117824774,0.0634441087613293,0.052870090634441085,0.04154078549848943,0.0188821752265861,0.012084592145015106,1324,0.00792507204610951,0.001440922190201729,0.002881844380403458,0.001440922190201729,0.001440922190201729,0.0007204610951008645,0.019452449567723344,0.02881844380403458,0.07348703170028818,0.07204610951008646,0.043227665706051875,0.05259365994236311,0.04899135446685879,0.045389048991354465,0.048270893371757925,0.040345821325648415,0.06484149855907781,0.10014409221902017,0.11239193083573487,0.0670028818443804,0.06556195965417867,0.04899135446685879,0.030979827089337175,0.021613832853025938,1388
224,31300,0.002570694087403599,0.002570694087403599,0.0,0.002570694087403599,0.0,0.0,0.07197943444730077,0.030848329048843187,0.08997429305912596,0.04627249357326478,0.09254498714652956,0.061696658097686374,0.05912596401028278,0.038560411311053984,0.028277634961439587,0.03598971722365039,0.06940874035989718,0.09511568123393316,0.11053984575835475,0.043701799485861184,0.06426735218508997,0.02570694087403599,0.015424164524421594,0.012853470437017995,389,0.005361930294906166,0.0,0.0,0.0,0.04825737265415549,0.010723860589812333,0.01876675603217158,0.03485254691689008,0.13672922252010725,0.0777479892761394,0.045576407506702415,0.024128686327077747,0.024128686327077747,0.05361930294906166,0.05630026809651475,0.04289544235924933,0.0938337801608579,0.07506702412868632,0.06166219839142091,0.05093833780160858,0.05361930294906166,0.024128686327077747,0.032171581769437,0.029490616621983913,373
225,31301,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.02586206896551724,0.02586206896551724,0.05172413793103448,0.05172413793103448,0.11206896551724138,0.034482758620689655,0.02586206896551724,0.11206896551724138,0.0603448275862069,0.05172413793103448,0.07758620689655173,0.08620689655172414,0.05172413793103448,0.07758620689655173,0.11206896551724138,0.017241379310344827,0.017241379310344827,0.0,116,0.031746031746031744,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.07936507936507936,0.031746031746031744,0.07936507936507936,0.12698412698412698,0.015873015873015872,0.06349206349206349,0.047619047619047616,0.06349206349206349,0.015873015873015872,0.09523809523809523,0.07936507936507936,0.09523809523809523,0.031746031746031744,0.047619047619047616,0.0,0.047619047619047616,63
226,31302,0.0015723270440251573,0.0,0.0047169811320754715,0.0,0.0015723270440251573,0.03459119496855346,0.04874213836477988,0.09748427672955975,0.13522012578616352,0.0330188679245283,0.026729559748427674,0.06132075471698113,0.03930817610062893,0.04559748427672956,0.040880503144654086,0.050314465408805034,0.06289308176100629,0.06289308176100629,0.0660377358490566,0.06132075471698113,0.059748427672955975,0.03773584905660377,0.012578616352201259,0.015723270440251572,636,0.03380281690140845,0.011267605633802818,0.0028169014084507044,0.005633802816901409,0.014084507042253521,0.005633802816901409,0.005633802816901409,0.014084507042253521,0.01971830985915493,0.022535211267605635,0.030985915492957747,0.061971830985915494,0.030985915492957747,0.056338028169014086,0.036619718309859155,0.04507042253521127,0.07323943661971831,0.08732394366197183,0.1323943661971831,0.10140845070422536,0.12112676056338029,0.03943661971830986,0.016901408450704224,0.030985915492957747,355
227,31303,0.011235955056179775,0.0056179775280898875,0.0018726591760299626,0.0,0.0,0.003745318352059925,0.0056179775280898875,0.05805243445692884,0.08239700374531835,0.06928838951310862,0.03745318352059925,0.0299625468164794,0.03932584269662921,0.06367041198501873,0.056179775280898875,0.031835205992509365,0.06554307116104868,0.10486891385767791,0.10299625468164794,0.06741573033707865,0.06928838951310862,0.05805243445692884,0.0149812734082397,0.020599250936329586,534,0.007518796992481203,0.0037593984962406013,0.0,0.0,0.0,0.022556390977443608,0.08646616541353383,0.03759398496240601,0.11654135338345864,0.04887218045112782,0.07894736842105263,0.03383458646616541,0.04887218045112782,0.041353383458646614,0.02631578947368421,0.04887218045112782,0.041353383458646614,0.10902255639097744,0.09774436090225563,0.07142857142857142,0.05263157894736842,0.011278195488721804,0.007518796992481203,0.007518796992481203,266
228,31304,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.013333333333333334,0.07733333333333334,0.19466666666666665,0.08,0.050666666666666665,0.06666666666666667,0.07733333333333334,0.037333333333333336,0.04,0.04,0.04533333333333334,0.05333333333333334,0.07733333333333334,0.037333333333333336,0.050666666666666665,0.029333333333333333,0.018666666666666668,0.008,375,0.005076142131979695,0.0,0.005076142131979695,0.0,0.0,0.0,0.015228426395939087,0.015228426395939087,0.03553299492385787,0.07614213197969544,0.030456852791878174,0.05583756345177665,0.05583756345177665,0.03553299492385787,0.015228426395939087,0.050761421319796954,0.04568527918781726,0.08121827411167512,0.20812182741116753,0.1116751269035533,0.06598984771573604,0.025380710659898477,0.06598984771573604,0.0,197
229,31305,0.007281553398058253,0.0,0.0,0.0,0.04611650485436893,0.06067961165048544,0.038834951456310676,0.0412621359223301,0.06310679611650485,0.0703883495145631,0.04854368932038835,0.05339805825242718,0.06067961165048544,0.038834951456310676,0.04854368932038835,0.043689320388349516,0.05339805825242718,0.06067961165048544,0.07766990291262135,0.04854368932038835,0.0412621359223301,0.03640776699029126,0.043689320388349516,0.01699029126213592,412,0.007425742574257425,0.0049504950495049506,0.0,0.0049504950495049506,0.0,0.0024752475247524753,0.034653465346534656,0.03217821782178218,0.04702970297029703,0.039603960396039604,0.05198019801980198,0.0297029702970297,0.054455445544554455,0.054455445544554455,0.04455445544554455,0.05198019801980198,0.06683168316831684,0.12128712871287128,0.09653465346534654,0.0594059405940594,0.09405940594059406,0.0594059405940594,0.019801980198019802,0.022277227722772276,404
230,31306,0.0,0.0,0.0,0.0,0.0020242914979757085,0.016194331983805668,0.09919028340080972,0.19635627530364372,0.12348178137651822,0.058704453441295545,0.05465587044534413,0.044534412955465584,0.04048582995951417,0.02834008097165992,0.02834008097165992,0.024291497975708502,0.05465587044534413,0.05060728744939271,0.0465587044534413,0.05060728744939271,0.03441295546558704,0.030364372469635626,0.010121457489878543,0.006072874493927126,494,0.016042780748663103,0.0,0.0,0.0,0.0,0.0,0.0,0.016042780748663103,0.0,0.0427807486631016,0.026737967914438502,0.0213903743315508,0.03208556149732621,0.026737967914438502,0.0481283422459893,0.0374331550802139,0.0481283422459893,0.0962566844919786,0.22459893048128343,0.11229946524064172,0.0962566844919786,0.06417112299465241,0.06417112299465241,0.026737967914438502,187
231,31307,0.0036968576709796672,0.0,0.0,0.0,0.011090573012939002,0.0166358595194085,0.066543438077634,0.08687615526802218,0.05730129390018484,0.04251386321626617,0.06839186691312385,0.059149722735674676,0.06839186691312385,0.06839186691312385,0.029574861367837338,0.06099815157116451,0.04990757855822551,0.066543438077634,0.08133086876155268,0.06839186691312385,0.038817005545286505,0.04066543438077634,0.0036968576709796672,0.011090573012939002,541,0.013020833333333334,0.0,0.005208333333333333,0.0,0.0,0.005208333333333333,0.07291666666666667,0.03125,0.0625,0.033854166666666664,0.06770833333333333,0.059895833333333336,0.059895833333333336,0.0859375,0.046875,0.057291666666666664,0.044270833333333336,0.06770833333333333,0.078125,0.08072916666666667,0.059895833333333336,0.03125,0.0234375,0.013020833333333334,384
