,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
272,31600,0.0078397212543554,0.006097560975609756,0.003484320557491289,0.0017421602787456446,0.0008710801393728223,0.0078397212543554,0.033101045296167246,0.08362369337979095,0.11585365853658537,0.06620209059233449,0.028745644599303136,0.04965156794425087,0.05662020905923345,0.06445993031358885,0.042682926829268296,0.05400696864111498,0.05226480836236934,0.06445993031358885,0.078397212543554,0.05662020905923345,0.04790940766550523,0.03571428571428571,0.02613240418118467,0.0156794425087108,1148,0.009623095429029671,0.00801924619085806,0.0056134723336006415,0.006415396952686447,0.0008019246190858059,0.010425020048115477,0.011226944667201283,0.019246190858059342,0.04170008019246191,0.056134723336006415,0.042502004811547714,0.057738572574178026,0.05533279871692061,0.053728949478749,0.03528468323977546,0.05854049719326383,0.07297514033680834,0.13071371291098638,0.12670408981555734,0.05934242181234964,0.056134723336006415,0.040096230954290296,0.0272654370489174,0.014434643143544507,1247
273,31601,0.01327433628318584,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0752212389380531,0.13274336283185842,0.05309734513274336,0.022123893805309734,0.05752212389380531,0.03982300884955752,0.03982300884955752,0.05309734513274336,0.05309734513274336,0.061946902654867256,0.13716814159292035,0.11061946902654868,0.061946902654867256,0.035398230088495575,0.017699115044247787,0.022123893805309734,0.004424778761061947,226,0.004784688995215311,0.0,0.0,0.0,0.0,0.014354066985645933,0.004784688995215311,0.12440191387559808,0.14832535885167464,0.05263157894736842,0.0430622009569378,0.03349282296650718,0.03349282296650718,0.03827751196172249,0.014354066985645933,0.05263157894736842,0.05741626794258373,0.16267942583732056,0.12440191387559808,0.0430622009569378,0.009569377990430622,0.009569377990430622,0.019138755980861243,0.009569377990430622,209
274,31602,0.012224938875305624,0.003667481662591687,0.003667481662591687,0.0012224938875305623,0.0024449877750611247,0.0024449877750611247,0.04156479217603912,0.03300733496332518,0.12591687041564792,0.07090464547677261,0.042787286063569685,0.0488997555012225,0.05378973105134474,0.05745721271393643,0.05867970660146699,0.05378973105134474,0.061124694376528114,0.05867970660146699,0.06234718826405868,0.05256723716381418,0.04767726161369193,0.035452322738386305,0.05378973105134474,0.01589242053789731,818,0.02905982905982906,0.003418803418803419,0.006837606837606838,0.0,0.003418803418803419,0.017094017094017096,0.005128205128205128,0.018803418803418803,0.05299145299145299,0.023931623931623933,0.044444444444444446,0.044444444444444446,0.0547008547008547,0.035897435897435895,0.04786324786324787,0.05641025641025641,0.06666666666666667,0.07521367521367521,0.1076923076923077,0.08717948717948718,0.07692307692307693,0.05641025641025641,0.05641025641025641,0.02905982905982906,585
275,31603,0.006870229007633588,0.0007633587786259542,0.0007633587786259542,0.0,0.003816793893129771,0.00916030534351145,0.01450381679389313,0.03969465648854962,0.09236641221374046,0.07022900763358779,0.05267175572519084,0.05419847328244275,0.059541984732824425,0.0549618320610687,0.051908396946564885,0.06564885496183206,0.08244274809160305,0.11221374045801527,0.09923664122137404,0.05267175572519084,0.026717557251908396,0.019083969465648856,0.017557251908396947,0.012977099236641221,1310,0.006766917293233083,0.009022556390977444,0.0030075187969924814,0.004511278195488722,0.0007518796992481203,0.002255639097744361,0.016541353383458645,0.0443609022556391,0.08345864661654136,0.07669172932330827,0.03383458646616541,0.03759398496240601,0.05714285714285714,0.0518796992481203,0.061654135338345864,0.0518796992481203,0.05714285714285714,0.12255639097744361,0.0887218045112782,0.06541353383458647,0.03759398496240601,0.0481203007518797,0.022556390977443608,0.016541353383458645,1330
276,31604,0.006024096385542169,0.006024096385542169,0.009036144578313253,0.0,0.0,0.04819277108433735,0.07228915662650602,0.02710843373493976,0.12650602409638553,0.045180722891566265,0.060240963855421686,0.045180722891566265,0.03313253012048193,0.05421686746987952,0.045180722891566265,0.060240963855421686,0.05120481927710843,0.1144578313253012,0.045180722891566265,0.06626506024096386,0.03313253012048193,0.02710843373493976,0.012048192771084338,0.012048192771084338,332,0.003355704697986577,0.013422818791946308,0.003355704697986577,0.0,0.0,0.003355704697986577,0.030201342281879196,0.06040268456375839,0.06711409395973154,0.09060402684563758,0.053691275167785234,0.0436241610738255,0.03355704697986577,0.050335570469798654,0.053691275167785234,0.1040268456375839,0.03691275167785235,0.10067114093959731,0.06040268456375839,0.053691275167785234,0.053691275167785234,0.04697986577181208,0.020134228187919462,0.016778523489932886,298
277,31605,0.0,0.0024691358024691358,0.0,0.0,0.0,0.0,0.0345679012345679,0.14074074074074075,0.1259259259259259,0.06172839506172839,0.05185185185185185,0.04938271604938271,0.03209876543209877,0.04938271604938271,0.037037037037037035,0.037037037037037035,0.0691358024691358,0.06419753086419754,0.07654320987654321,0.09382716049382717,0.0345679012345679,0.022222222222222223,0.014814814814814815,0.0024691358024691358,405,0.0,0.0,0.0028089887640449437,0.0,0.0,0.019662921348314606,0.06179775280898876,0.05898876404494382,0.08146067415730338,0.0702247191011236,0.05337078651685393,0.047752808988764044,0.05337078651685393,0.033707865168539325,0.02247191011235955,0.06741573033707865,0.07584269662921349,0.12640449438202248,0.11797752808988764,0.07584269662921349,0.016853932584269662,0.0028089887640449437,0.011235955056179775,0.0,356
278,31606,0.019178082191780823,0.005479452054794521,0.0,0.0,0.0027397260273972603,0.021917808219178082,0.030136986301369864,0.07671232876712329,0.11506849315068493,0.09315068493150686,0.052054794520547946,0.043835616438356165,0.038356164383561646,0.06301369863013699,0.057534246575342465,0.049315068493150684,0.07671232876712329,0.0958904109589041,0.06575342465753424,0.03561643835616438,0.01643835616438356,0.010958904109589041,0.024657534246575342,0.005479452054794521,365,0.014204545454545454,0.0,0.002840909090909091,0.0,0.0,0.0,0.008522727272727272,0.017045454545454544,0.03409090909090909,0.03125,0.05397727272727273,0.04261363636363636,0.05397727272727273,0.06534090909090909,0.056818181818181816,0.08522727272727272,0.09090909090909091,0.10227272727272728,0.09375,0.09659090909090909,0.056818181818181816,0.05113636363636364,0.03409090909090909,0.008522727272727272,352
279,31607,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.03125,0.13839285714285715,0.19642857142857142,0.07589285714285714,0.07142857142857142,0.05357142857142857,0.0625,0.05803571428571429,0.044642857142857144,0.05357142857142857,0.04017857142857143,0.06696428571428571,0.0625,0.008928571428571428,0.013392857142857142,0.004464285714285714,0.004464285714285714,0.008928571428571428,224,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.046511627906976744,0.040697674418604654,0.040697674418604654,0.09883720930232558,0.05232558139534884,0.12790697674418605,0.10465116279069768,0.12790697674418605,0.03488372093023256,0.03488372093023256,0.046511627906976744,0.040697674418604654,0.023255813953488372,172
280,31608,0.004098360655737705,0.028688524590163935,0.00819672131147541,0.004098360655737705,0.0,0.004098360655737705,0.02459016393442623,0.09016393442622951,0.11065573770491803,0.036885245901639344,0.028688524590163935,0.02459016393442623,0.05327868852459016,0.06967213114754098,0.045081967213114756,0.040983606557377046,0.07377049180327869,0.08196721311475409,0.08196721311475409,0.0860655737704918,0.03278688524590164,0.045081967213114756,0.004098360655737705,0.020491803278688523,244,0.004219409282700422,0.0,0.004219409282700422,0.0,0.0,0.012658227848101266,0.008438818565400843,0.0379746835443038,0.05485232067510549,0.02531645569620253,0.06329113924050633,0.10970464135021098,0.04219409282700422,0.05485232067510549,0.0379746835443038,0.0970464135021097,0.08438818565400844,0.11814345991561181,0.09282700421940929,0.06751054852320675,0.0379746835443038,0.008438818565400843,0.02109704641350211,0.016877637130801686,237
281,31609,0.008645533141210375,0.002881844380403458,0.0,0.0,0.0,0.005763688760806916,0.005763688760806916,0.037463976945244955,0.069164265129683,0.04899135446685879,0.023054755043227664,0.04610951008645533,0.08357348703170028,0.08069164265129683,0.07780979827089338,0.09798270893371758,0.09510086455331412,0.0893371757925072,0.08357348703170028,0.043227665706051875,0.02881844380403458,0.01729106628242075,0.03170028818443804,0.023054755043227664,347,0.009876543209876543,0.0,0.0024691358024691358,0.0,0.0,0.009876543209876543,0.009876543209876543,0.024691358024691357,0.03950617283950617,0.027160493827160494,0.022222222222222223,0.08148148148148149,0.05925925925925926,0.044444444444444446,0.07407407407407407,0.08395061728395062,0.08395061728395062,0.1308641975308642,0.06666666666666667,0.08148148148148149,0.056790123456790124,0.02962962962962963,0.04197530864197531,0.019753086419753086,405
282,31610,0.005084745762711864,0.003389830508474576,0.003389830508474576,0.0,0.0,0.010169491525423728,0.015254237288135594,0.03728813559322034,0.07796610169491526,0.05593220338983051,0.04576271186440678,0.06610169491525424,0.06440677966101695,0.10508474576271186,0.07966101694915254,0.061016949152542375,0.0847457627118644,0.1016949152542373,0.0711864406779661,0.020338983050847456,0.03559322033898305,0.04745762711864407,0.005084745762711864,0.003389830508474576,590,0.001639344262295082,0.001639344262295082,0.004918032786885246,0.001639344262295082,0.001639344262295082,0.014754098360655738,0.013114754098360656,0.027868852459016394,0.05081967213114754,0.054098360655737705,0.08032786885245902,0.07377049180327869,0.07868852459016394,0.09672131147540984,0.06721311475409836,0.07540983606557378,0.09836065573770492,0.08852459016393442,0.054098360655737705,0.04426229508196721,0.03934426229508197,0.014754098360655738,0.013114754098360656,0.003278688524590164,610
283,31611,0.006700167504187605,0.0,0.005025125628140704,0.0,0.0016750418760469012,0.010050251256281407,0.05025125628140704,0.07370184254606366,0.17420435510887772,0.07202680067001675,0.038525963149078725,0.06365159128978225,0.06197654941373534,0.048576214405360134,0.05695142378559464,0.048576214405360134,0.07705192629815745,0.04187604690117253,0.04187604690117253,0.031825795644891124,0.03350083752093802,0.02512562814070352,0.02512562814070352,0.011725293132328308,597,0.006557377049180328,0.003278688524590164,0.00819672131147541,0.001639344262295082,0.0,0.006557377049180328,0.006557377049180328,0.006557377049180328,0.022950819672131147,0.019672131147540985,0.027868852459016394,0.047540983606557376,0.06393442622950819,0.05081967213114754,0.05245901639344262,0.06229508196721312,0.07540983606557378,0.12786885245901639,0.18360655737704917,0.09344262295081968,0.047540983606557376,0.047540983606557376,0.02459016393442623,0.013114754098360656,610
284,31612,0.0051813471502590676,0.0,0.0034542314335060447,0.0017271157167530224,0.0,0.012089810017271158,0.055267702936096716,0.08635578583765112,0.15544041450777202,0.06735751295336788,0.0690846286701209,0.06217616580310881,0.04145077720207254,0.06044905008635579,0.04835924006908463,0.06217616580310881,0.04145077720207254,0.05872193436960276,0.05699481865284974,0.044905008635578586,0.027633851468048358,0.02072538860103627,0.010362694300518135,0.008635578583765112,579,0.006772009029345372,0.004514672686230248,0.006772009029345372,0.0,0.004514672686230248,0.002257336343115124,0.002257336343115124,0.013544018058690745,0.024830699774266364,0.045146726862302484,0.05191873589164785,0.040632054176072234,0.03837471783295711,0.0654627539503386,0.05417607223476298,0.056433408577878104,0.060948081264108354,0.11963882618510158,0.13769751693002258,0.1038374717832957,0.07223476297968397,0.029345372460496615,0.03837471783295711,0.020316027088036117,443
285,31613,0.005979073243647235,0.004484304932735426,0.002242152466367713,0.0,0.0,0.0037369207772795215,0.01046337817638266,0.02914798206278027,0.06801195814648729,0.04484304932735426,0.045590433482810166,0.05007473841554559,0.06427503736920777,0.07473841554559044,0.06278026905829596,0.0687593423019432,0.07922272047832586,0.13228699551569506,0.08520179372197309,0.06278026905829596,0.03886397608370702,0.0343796711509716,0.021674140508221227,0.01046337817638266,1338,0.003787878787878788,0.0007575757575757576,0.0,0.0,0.0,0.011363636363636364,0.012121212121212121,0.09090909090909091,0.13333333333333333,0.05,0.04696969696969697,0.05075757575757576,0.0659090909090909,0.06893939393939394,0.05075757575757576,0.05,0.07348484848484849,0.11287878787878788,0.07196969696969698,0.05454545454545454,0.02727272727272727,0.015909090909090907,0.007575757575757576,0.0007575757575757576,1320
286,31614,0.0025,0.0,0.005,0.0025,0.0025,0.0125,0.0575,0.0825,0.155,0.14,0.0425,0.035,0.04,0.0525,0.045,0.0325,0.05,0.0525,0.065,0.0225,0.0475,0.0225,0.0175,0.015,400,0.01126126126126126,0.0045045045045045045,0.009009009009009009,0.009009009009009009,0.0,0.0022522522522522522,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.04054054054054054,0.036036036036036036,0.02702702702702703,0.04054054054054054,0.04954954954954955,0.036036036036036036,0.0472972972972973,0.0945945945945946,0.17342342342342343,0.14864864864864866,0.12162162162162163,0.0518018018018018,0.04504504504504504,0.02927927927927928,0.009009009009009009,444
287,31615,0.0032858707557502738,0.004381161007667032,0.002190580503833516,0.002190580503833516,0.0,0.007667031763417305,0.01095290251916758,0.05147864184008762,0.16100766703176342,0.05257393209200438,0.03614457831325301,0.038335158817086525,0.06790799561883899,0.06900328587075576,0.060240963855421686,0.06462212486308871,0.05914567360350493,0.09419496166484119,0.07995618838992333,0.040525739320920046,0.03504928806133625,0.03176341730558598,0.012048192771084338,0.01533406352683461,913,0.011121408711770158,0.0018535681186283596,0.0009267840593141798,0.0009267840593141798,0.0009267840593141798,0.0,0.0037071362372567192,0.012048192771084338,0.037998146431881374,0.04819277108433735,0.033364226135310475,0.05097312326227989,0.060240963855421686,0.05468025949953661,0.082483781278962,0.05931417979610751,0.1056533827618165,0.13531047265987026,0.12326227988878591,0.07136237256719184,0.030583873957367932,0.03243744207599629,0.026876737720111215,0.015755329008341055,1079
288,31616,0.0038461538461538464,0.0,0.0,0.001282051282051282,0.001282051282051282,0.001282051282051282,0.014102564102564103,0.09358974358974359,0.13076923076923078,0.06282051282051282,0.05512820512820513,0.041025641025641026,0.05384615384615385,0.05,0.038461538461538464,0.057692307692307696,0.06153846153846154,0.08717948717948718,0.08846153846153847,0.0641025641025641,0.03974358974358974,0.028205128205128206,0.014102564102564103,0.011538461538461539,780,0.00628140703517588,0.0037688442211055275,0.0037688442211055275,0.0037688442211055275,0.001256281407035176,0.0,0.0037688442211055275,0.02512562814070352,0.03391959798994975,0.052763819095477386,0.032663316582914576,0.05150753768844221,0.04396984924623116,0.04271356783919598,0.04522613065326633,0.06281407035175879,0.08919597989949749,0.16331658291457288,0.13316582914572864,0.04271356783919598,0.04020100502512563,0.038944723618090454,0.05025125628140704,0.028894472361809045,796
289,31617,0.0,0.005050505050505051,0.005050505050505051,0.0,0.0,0.010101010101010102,0.030303030303030304,0.06060606060606061,0.18181818181818182,0.13636363636363635,0.050505050505050504,0.03535353535353535,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.04040404040404041,0.08080808080808081,0.050505050505050504,0.06060606060606061,0.030303030303030304,0.03535353535353535,0.03535353535353535,0.030303030303030304,0.0,198,0.019138755980861243,0.009569377990430622,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0,0.004784688995215311,0.0430622009569378,0.03349282296650718,0.04784688995215311,0.06220095693779904,0.05741626794258373,0.07655502392344497,0.07177033492822966,0.06220095693779904,0.07655502392344497,0.12440191387559808,0.11961722488038277,0.019138755980861243,0.06220095693779904,0.014354066985645933,0.05263157894736842,0.03349282296650718,209
290,31618,0.0088339222614841,0.0035335689045936395,0.0,0.0,0.0,0.00530035335689046,0.028268551236749116,0.10247349823321555,0.11484098939929328,0.06890459363957598,0.04770318021201413,0.06007067137809187,0.061837455830388695,0.03180212014134275,0.05123674911660778,0.06007067137809187,0.06713780918727916,0.0636042402826855,0.07597173144876325,0.06007067137809187,0.038869257950530034,0.03180212014134275,0.01060070671378092,0.007067137809187279,566,0.008064516129032258,0.012096774193548387,0.012096774193548387,0.004032258064516129,0.0,0.0,0.004032258064516129,0.018145161290322582,0.06451612903225806,0.03225806451612903,0.04233870967741935,0.06451612903225806,0.046370967741935484,0.05241935483870968,0.04435483870967742,0.056451612903225805,0.056451612903225805,0.13306451612903225,0.11895161290322581,0.07258064516129033,0.05241935483870968,0.05846774193548387,0.020161290322580645,0.02620967741935484,496
291,31619,0.0,0.0,0.0,0.006640106241699867,0.005312084993359893,0.009296148738379814,0.0199203187250996,0.13147410358565736,0.18326693227091634,0.05179282868525897,0.041168658698539175,0.06374501992031872,0.041168658698539175,0.0650730411686587,0.04780876494023904,0.04648074369189907,0.049136786188579015,0.07304116865869854,0.049136786188579015,0.041168658698539175,0.03054448871181939,0.0199203187250996,0.013280212483399735,0.010624169986719787,753,0.008169934640522876,0.0016339869281045752,0.0032679738562091504,0.0016339869281045752,0.0,0.0,0.0016339869281045752,0.008169934640522876,0.014705882352941176,0.00980392156862745,0.016339869281045753,0.04738562091503268,0.042483660130718956,0.04084967320261438,0.06209150326797386,0.07516339869281045,0.10130718954248366,0.20098039215686275,0.14215686274509803,0.08496732026143791,0.03104575163398693,0.05228758169934641,0.032679738562091505,0.021241830065359478,612
292,31620,0.007575757575757576,0.0,0.0,0.0,0.0015151515151515152,0.0,0.0015151515151515152,0.030303030303030304,0.02727272727272727,0.021212121212121213,0.019696969696969695,0.05909090909090909,0.07575757575757576,0.05909090909090909,0.05909090909090909,0.05909090909090909,0.12727272727272726,0.15151515151515152,0.06818181818181818,0.06212121212121212,0.05757575757575758,0.05757575757575758,0.05,0.004545454545454545,660,0.004081632653061225,0.0,0.006802721088435374,0.0,0.0,0.0163265306122449,0.03945578231292517,0.10884353741496598,0.10476190476190476,0.05986394557823129,0.04217687074829932,0.04897959183673469,0.0653061224489796,0.05986394557823129,0.050340136054421766,0.055782312925170066,0.053061224489795916,0.08843537414965986,0.11292517006802721,0.061224489795918366,0.014965986394557823,0.0027210884353741495,0.0027210884353741495,0.0013605442176870747,735
293,31621,0.00205761316872428,0.0,0.0,0.0,0.0,0.00205761316872428,0.03292181069958848,0.037037037037037035,0.10699588477366255,0.09053497942386832,0.03909465020576132,0.059670781893004114,0.051440329218107,0.06584362139917696,0.047325102880658436,0.102880658436214,0.1337448559670782,0.1111111111111111,0.06995884773662552,0.024691358024691357,0.0102880658436214,0.00823045267489712,0.0,0.00411522633744856,486,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0020920502092050207,0.05439330543933055,0.09623430962343096,0.2615062761506276,0.10251046025104603,0.03556485355648536,0.02092050209205021,0.03138075313807531,0.0502092050209205,0.03765690376569038,0.060669456066945605,0.06694560669456066,0.060669456066945605,0.060669456066945605,0.02510460251046025,0.006276150627615063,0.01882845188284519,0.006276150627615063,0.0,478
294,31622,0.003418803418803419,0.0,0.0,0.0,0.005128205128205128,0.03076923076923077,0.0547008547008547,0.18461538461538463,0.19658119658119658,0.06324786324786325,0.05128205128205128,0.035897435897435895,0.05811965811965812,0.03247863247863248,0.046153846153846156,0.03247863247863248,0.041025641025641026,0.04957264957264957,0.042735042735042736,0.041025641025641026,0.011965811965811967,0.003418803418803419,0.010256410256410256,0.005128205128205128,585,0.011538461538461539,0.0019230769230769232,0.0,0.0019230769230769232,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.013461538461538462,0.011538461538461539,0.01730769230769231,0.019230769230769232,0.04038461538461539,0.038461538461538464,0.06346153846153846,0.09038461538461538,0.22115384615384615,0.17307692307692307,0.09423076923076923,0.08076923076923077,0.06923076923076923,0.026923076923076925,0.013461538461538462,520
295,31623,0.004077471967380225,0.0003397893306150187,0.0,0.0,0.0,0.009853890587835541,0.0564050288820931,0.09717974855589534,0.14407067618076794,0.04892966360856269,0.023445463812436288,0.027522935779816515,0.027862725110431533,0.03907577302072715,0.03363914373088685,0.056744818212708124,0.09514101257220524,0.1474685694869181,0.08460754332313965,0.039415562351342165,0.020387359836901122,0.017329255861365953,0.013931362555215767,0.012572205232755691,2943,0.0009216589861751152,0.0,0.0009216589861751152,0.0,0.0015360983102918587,0.007987711213517665,0.04516129032258064,0.09800307219662058,0.14654377880184333,0.0565284178187404,0.030107526881720432,0.028878648233486945,0.03778801843317972,0.04208909370199693,0.03748079877112135,0.08448540706605223,0.13732718894009216,0.12780337941628264,0.060215053763440864,0.02457757296466974,0.010752688172043012,0.007680491551459293,0.010138248847926268,0.0030721966205837174,3255
296,31624,0.008421052631578947,0.005263157894736842,0.003157894736842105,0.005263157894736842,0.0010526315789473684,0.011578947368421053,0.030526315789473683,0.07789473684210527,0.14,0.06210526315789474,0.02526315789473684,0.04105263157894737,0.042105263157894736,0.04421052631578947,0.030526315789473683,0.06421052631578947,0.08526315789473685,0.14421052631578948,0.06526315789473684,0.04,0.022105263157894735,0.01263157894736842,0.017894736842105262,0.02,950,0.0017777777777777779,0.0008888888888888889,0.0017777777777777779,0.0,0.0,0.005333333333333333,0.015111111111111112,0.09955555555555555,0.136,0.11377777777777778,0.042666666666666665,0.04711111111111111,0.037333333333333336,0.030222222222222223,0.04,0.09955555555555555,0.12266666666666666,0.10933333333333334,0.05422222222222222,0.024888888888888887,0.006222222222222222,0.0044444444444444444,0.0071111111111111115,0.0,1125
297,31625,0.0,0.0,0.0,0.0,0.0,0.003838771593090211,0.030710172744721688,0.06525911708253358,0.11132437619961612,0.046065259117082535,0.04798464491362764,0.06525911708253358,0.05182341650671785,0.05566218809980806,0.04990403071017274,0.07293666026871401,0.09596928982725528,0.0690978886756238,0.07677543186180422,0.09596928982725528,0.023032629558541268,0.009596928982725527,0.019193857965451054,0.009596928982725527,521,0.0020964360587002098,0.0020964360587002098,0.0,0.0020964360587002098,0.0,0.031446540880503145,0.033542976939203356,0.0440251572327044,0.11530398322851153,0.0880503144654088,0.039832285115303984,0.04821802935010482,0.04612159329140461,0.039832285115303984,0.05660377358490566,0.050314465408805034,0.06289308176100629,0.1761006289308176,0.0859538784067086,0.031446540880503145,0.014675052410901468,0.008385744234800839,0.016771488469601678,0.0041928721174004195,477
298,31626,0.010958904109589041,0.0,0.005479452054794521,0.0,0.0,0.024657534246575342,0.057534246575342465,0.15616438356164383,0.14794520547945206,0.09315068493150686,0.04657534246575343,0.06301369863013699,0.03561643835616438,0.06301369863013699,0.043835616438356165,0.052054794520547946,0.03561643835616438,0.0684931506849315,0.057534246575342465,0.021917808219178082,0.0,0.00821917808219178,0.005479452054794521,0.0027397260273972603,365,0.003205128205128205,0.0,0.0,0.0,0.0,0.0,0.003205128205128205,0.035256410256410256,0.016025641025641024,0.016025641025641024,0.028846153846153848,0.038461538461538464,0.0673076923076923,0.07692307692307693,0.0641025641025641,0.08974358974358974,0.10256410256410256,0.125,0.125,0.11217948717948718,0.05128205128205128,0.022435897435897436,0.01282051282051282,0.009615384615384616,312
299,31627,0.003236245954692557,0.002157497303128371,0.0,0.0,0.0,0.005393743257820928,0.025889967637540454,0.03344120819848975,0.08198489751887811,0.07011866235167206,0.042071197411003236,0.04422869471413161,0.06256742179072276,0.04854368932038835,0.06256742179072276,0.05825242718446602,0.09385113268608414,0.12081984897518878,0.11434735706580366,0.0593311758360302,0.023732470334412083,0.025889967637540454,0.015102481121898598,0.006472491909385114,927,0.009127789046653144,0.0030425963488843813,0.002028397565922921,0.0,0.0,0.02535496957403651,0.030425963488843813,0.05273833671399594,0.13995943204868155,0.08316430020283976,0.038539553752535496,0.032454361054766734,0.059837728194726165,0.04766734279918864,0.056795131845841784,0.04462474645030426,0.07302231237322515,0.08620689655172414,0.06896551724137931,0.04259634888438134,0.04158215010141988,0.03955375253549696,0.014198782961460446,0.008113590263691683,986
300,31628,0.0,0.001443001443001443,0.002886002886002886,0.0,0.001443001443001443,0.010101010101010102,0.023088023088023088,0.09668109668109669,0.17316017316017315,0.05916305916305916,0.047619047619047616,0.03607503607503607,0.050505050505050504,0.04184704184704185,0.05627705627705628,0.049062049062049064,0.09090909090909091,0.10678210678210678,0.06204906204906205,0.047619047619047616,0.01875901875901876,0.011544011544011544,0.008658008658008658,0.004329004329004329,693,0.003911342894393742,0.00651890482398957,0.002607561929595828,0.001303780964797914,0.002607561929595828,0.001303780964797914,0.007822685788787484,0.035202086049543675,0.05736636245110821,0.041720990873533245,0.03650586701434159,0.027379400260756193,0.05215123859191656,0.05084745762711865,0.0560625814863103,0.05997392438070404,0.16166883963494133,0.12255541069100391,0.10039113428943937,0.05867014341590613,0.04563233376792699,0.028683181225554105,0.020860495436766623,0.018252933507170794,767
301,31629,0.0,0.005037783375314861,0.0,0.012594458438287154,0.0,0.005037783375314861,0.04785894206549118,0.17632241813602015,0.12846347607052896,0.05793450881612091,0.06801007556675064,0.042821158690176324,0.037783375314861464,0.055415617128463476,0.055415617128463476,0.04534005037783375,0.0327455919395466,0.037783375314861464,0.08312342569269521,0.04534005037783375,0.027707808564231738,0.017632241813602016,0.0025188916876574307,0.015113350125944584,397,0.006349206349206349,0.009523809523809525,0.0031746031746031746,0.0,0.0031746031746031746,0.0,0.0,0.025396825396825397,0.02857142857142857,0.022222222222222223,0.05396825396825397,0.050793650793650794,0.0380952380952381,0.050793650793650794,0.050793650793650794,0.047619047619047616,0.09206349206349207,0.09206349206349207,0.14603174603174604,0.12063492063492064,0.06031746031746032,0.03492063492063492,0.03492063492063492,0.02857142857142857,315
302,31630,0.0,0.0,0.0,0.0,0.0,0.018808777429467086,0.050156739811912224,0.13479623824451412,0.2225705329153605,0.05642633228840126,0.04075235109717868,0.05642633228840126,0.0219435736677116,0.06583072100313479,0.02821316614420063,0.02821316614420063,0.047021943573667714,0.06269592476489028,0.06269592476489028,0.03761755485893417,0.0438871473354232,0.006269592476489028,0.009404388714733543,0.006269592476489028,319,0.010948905109489052,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.05474452554744526,0.014598540145985401,0.029197080291970802,0.021897810218978103,0.040145985401459854,0.025547445255474453,0.032846715328467155,0.072992700729927,0.043795620437956206,0.06204379562043796,0.14233576642335766,0.1897810218978102,0.08394160583941605,0.051094890510948905,0.08029197080291971,0.01824817518248175,0.021897810218978103,274
303,31631,0.008583690987124463,0.0,0.004291845493562232,0.0,0.002145922746781116,0.034334763948497854,0.10300429184549356,0.14163090128755365,0.15665236051502146,0.045064377682403435,0.027896995708154508,0.03862660944206009,0.045064377682403435,0.04721030042918455,0.03862660944206009,0.03648068669527897,0.0407725321888412,0.0536480686695279,0.0536480686695279,0.045064377682403435,0.02575107296137339,0.02575107296137339,0.019313304721030045,0.006437768240343348,466,0.016771488469601678,0.0020964360587002098,0.0020964360587002098,0.0041928721174004195,0.0,0.0,0.0,0.025157232704402517,0.031446540880503145,0.012578616352201259,0.023060796645702306,0.03563941299790356,0.039832285115303984,0.03773584905660377,0.03773584905660377,0.09643605870020965,0.15513626834381553,0.22851153039832284,0.07756813417190776,0.04612159329140461,0.033542976939203356,0.039832285115303984,0.025157232704402517,0.029350104821802937,477
304,31632,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.0763888888888889,0.2361111111111111,0.19791666666666666,0.06597222222222222,0.034722222222222224,0.03125,0.024305555555555556,0.03125,0.034722222222222224,0.041666666666666664,0.059027777777777776,0.03819444444444445,0.020833333333333332,0.041666666666666664,0.024305555555555556,0.0,0.003472222222222222,0.0,288,0.006289308176100629,0.006289308176100629,0.0031446540880503146,0.0,0.0,0.0031446540880503146,0.0,0.015723270440251572,0.0031446540880503146,0.0,0.018867924528301886,0.02830188679245283,0.02830188679245283,0.04716981132075472,0.02830188679245283,0.059748427672955975,0.14465408805031446,0.2610062893081761,0.1509433962264151,0.09119496855345911,0.0440251572327044,0.02830188679245283,0.018867924528301886,0.012578616352201259,318
