,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
180,31256,0.005302226935312832,0.0021208907741251328,0.0010604453870625664,0.0,0.0,0.0,0.006362672322375398,0.018027571580063628,0.032873806998939555,0.02545068928950159,0.030752916224814422,0.03499469777306469,0.03817603393425239,0.04878048780487805,0.04984093319194061,0.061505832449628844,0.08483563096500531,0.2046659597030753,0.11983032873807,0.08271474019088017,0.04772004241781548,0.05832449628844114,0.024390243902439025,0.022269353128313893,943,0.003686635944700461,0.0018433179723502304,0.0009216589861751152,0.0009216589861751152,0.0,0.013824884792626729,0.026728110599078342,0.06267281105990784,0.15944700460829492,0.055299539170506916,0.0423963133640553,0.03133640552995392,0.04423963133640553,0.04608294930875576,0.06543778801843318,0.04976958525345622,0.053456221198156684,0.07741935483870968,0.1032258064516129,0.08663594470046083,0.02857142857142857,0.034101382488479264,0.005529953917050691,0.0064516129032258064,1085
181,31257,0.0056315366049879325,0.002413515687851971,0.0016090104585679806,0.0,0.0,0.0008045052292839903,0.014481094127111826,0.04505229283990346,0.09573612228479485,0.05551086082059534,0.04022526146419952,0.0418342719227675,0.03781174577634755,0.05631536604987932,0.05148833467417538,0.050683829444891394,0.08447304907481899,0.11584875301689461,0.09412711182622686,0.08608205953338696,0.04505229283990346,0.035398230088495575,0.02574416733708769,0.013676588897827836,1243,0.0,0.0008103727714748784,0.0008103727714748784,0.0,0.01053484602917342,0.006482982171799027,0.03241491085899514,0.07860615883306321,0.07455429497568881,0.08833063209076175,0.046191247974068074,0.050243111831442464,0.055915721231766614,0.05915721231766612,0.04943273905996758,0.06320907617504051,0.06807131280388978,0.08670988654781199,0.0713128038897893,0.0640194489465154,0.025121555915721232,0.029173419773095625,0.028363047001620744,0.01053484602917342,1234
182,31258,0.006763787721123829,0.006243496357960458,0.0,0.0,0.0005202913631633715,0.001040582726326743,0.01404786680541103,0.05619146722164412,0.04318418314255983,0.031217481789802288,0.04994797086368366,0.04630593132154006,0.07075962539021852,0.062434963579604576,0.06711758584807492,0.055150884495317375,0.07752341311134235,0.09573361082206035,0.11342351716961499,0.07596253902185224,0.03694068678459938,0.03225806451612903,0.03537981269510926,0.021852237252861603,1922,0.011351909184726523,0.0046439628482972135,0.0,0.0,0.0010319917440660474,0.006707946336429308,0.027347781217750257,0.04489164086687306,0.04695562435500516,0.03869969040247678,0.047987616099071206,0.058307533539731685,0.05624355005159959,0.0521155830753354,0.06501547987616099,0.06501547987616099,0.06759545923632611,0.10165118679050568,0.11248710010319918,0.0608875128998968,0.05056759545923633,0.038183694530443756,0.02786377708978328,0.014447884416924664,1938
183,31259,0.003003003003003003,0.0,0.0,0.0,0.0,0.006006006006006006,0.012012012012012012,0.003003003003003003,0.006006006006006006,0.012012012012012012,0.021021021021021023,0.03303303303303303,0.036036036036036036,0.015015015015015015,0.018018018018018018,0.036036036036036036,0.17717717717717718,0.43843843843843844,0.12612612612612611,0.02702702702702703,0.018018018018018018,0.009009009009009009,0.003003003003003003,0.0,333,0.0030864197530864196,0.0,0.009259259259259259,0.0,0.0,0.0030864197530864196,0.009259259259259259,0.12037037037037036,0.3333333333333333,0.1882716049382716,0.027777777777777776,0.033950617283950615,0.04938271604938271,0.024691358024691357,0.006172839506172839,0.021604938271604937,0.030864197530864196,0.033950617283950615,0.018518518518518517,0.030864197530864196,0.021604938271604937,0.021604938271604937,0.0030864197530864196,0.009259259259259259,324
184,31260,0.0012422360248447205,0.0,0.0012422360248447205,0.002484472049689441,0.0012422360248447205,0.0012422360248447205,0.02111801242236025,0.02857142857142857,0.04720496894409938,0.06086956521739131,0.02111801242236025,0.03354037267080745,0.05341614906832298,0.062111801242236024,0.05341614906832298,0.0484472049689441,0.09813664596273292,0.20745341614906831,0.09565217391304348,0.07453416149068323,0.02732919254658385,0.037267080745341616,0.007453416149068323,0.014906832298136646,805,0.005235602094240838,0.005235602094240838,0.0,0.005235602094240838,0.0,0.003926701570680628,0.028795811518324606,0.0693717277486911,0.19240837696335078,0.14659685863874344,0.032722513089005235,0.017015706806282723,0.04450261780104712,0.05759162303664921,0.03926701570680628,0.03534031413612566,0.041884816753926704,0.08638743455497382,0.05366492146596859,0.03795811518324607,0.03926701570680628,0.02225130890052356,0.02617801047120419,0.009162303664921465,764
185,31261,0.0061162079510703364,0.0,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0,0.01529051987767584,0.009174311926605505,0.024464831804281346,0.06422018348623854,0.05504587155963303,0.03058103975535168,0.0672782874617737,0.06116207951070336,0.13149847094801223,0.21406727828746178,0.11926605504587157,0.08256880733944955,0.03058103975535168,0.027522935779816515,0.024464831804281346,0.03363914373088685,327,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0023584905660377358,0.01179245283018868,0.1509433962264151,0.2169811320754717,0.10849056603773585,0.030660377358490566,0.04481132075471698,0.06367924528301887,0.04716981132075472,0.0330188679245283,0.04716981132075472,0.03773584905660377,0.054245283018867926,0.06132075471698113,0.03773584905660377,0.009433962264150943,0.01179245283018868,0.0047169811320754715,0.02122641509433962,424
186,31262,0.002824858757062147,0.0,0.002824858757062147,0.0,0.0014124293785310734,0.0014124293785310734,0.014124293785310734,0.011299435028248588,0.0211864406779661,0.025423728813559324,0.014124293785310734,0.026836158192090395,0.052259887005649715,0.052259887005649715,0.06073446327683616,0.06497175141242938,0.09322033898305085,0.2062146892655367,0.192090395480226,0.06779661016949153,0.031073446327683617,0.022598870056497175,0.018361581920903956,0.01694915254237288,708,0.0,0.001277139208173691,0.0,0.0,0.0,0.011494252873563218,0.035759897828863345,0.1123882503192848,0.1839080459770115,0.06641123882503193,0.031928480204342274,0.05108556832694764,0.06896551724137931,0.04980842911877394,0.04086845466155811,0.06130268199233716,0.05363984674329502,0.08173690932311622,0.06768837803320563,0.0421455938697318,0.0140485312899106,0.0038314176245210726,0.0140485312899106,0.007662835249042145,783
187,31263,0.0019059720457433292,0.0012706480304955528,0.0025412960609911056,0.0025412960609911056,0.0,0.0044472681067344345,0.009529860228716646,0.028589580686149935,0.14104193138500634,0.10991105463786531,0.04193138500635324,0.048284625158831,0.03748411689961881,0.04701397712833545,0.04510800508259212,0.03939008894536213,0.06734434561626429,0.1531130876747141,0.08894536213468869,0.04066073697585769,0.03811944091486658,0.01905972045743329,0.017153748411689963,0.014612452350698857,1574,0.005280528052805281,0.0,0.0006600660066006601,0.0026402640264026403,0.0006600660066006601,0.0039603960396039604,0.027722772277227723,0.07128712871287128,0.19141914191419143,0.1075907590759076,0.03564356435643564,0.033003300330033,0.050825082508250824,0.04554455445544554,0.038943894389438946,0.04950495049504951,0.07260726072607261,0.08316831683168317,0.06072607260726073,0.03828382838283828,0.030363036303630363,0.022442244224422443,0.015841584158415842,0.011881188118811881,1515
188,31264,0.00617828773168579,0.00176522506619594,0.00088261253309797,0.00088261253309797,0.0,0.0,0.00264783759929391,0.019417475728155338,0.11032656663724624,0.04060017652250662,0.03442188879082083,0.05207413945278023,0.0441306266548985,0.04589585172109444,0.04854368932038835,0.0820829655781112,0.1412180052956752,0.1262135922330097,0.09443954104148279,0.04854368932038835,0.03618711385701677,0.018534863195057368,0.019417475728155338,0.02559576345984113,1133,0.002425222312045271,0.0016168148746968471,0.0032336297493936943,0.0,0.0,0.0008084074373484236,0.02263540824575586,0.06386418755052546,0.13904607922392886,0.11479385610347616,0.05173807599029911,0.056588520614389654,0.05092966855295069,0.038803556992724336,0.05578011317704123,0.04284559417946645,0.06224737267582862,0.12045270816491511,0.0646725949878739,0.04688763136620857,0.02021018593371059,0.016168148746968473,0.016976556184316895,0.007275666936135812,1237
189,31265,0.008943543879262158,0.003912800447177194,0.003912800447177194,0.0011179429849077697,0.0005589714924538849,0.011179429849077696,0.043040804918949134,0.08496366685299049,0.11458915595304639,0.08384572386808273,0.03018446059250978,0.03521520402459474,0.045835662381218556,0.03912800447177194,0.046953605366126326,0.04024594745667971,0.044717719396310786,0.09167132476243711,0.09334823923979876,0.05813303521520403,0.045835662381218556,0.02627166014533259,0.024035774175517048,0.022358859698155393,1789,0.007015650296815974,0.007015650296815974,0.0032379924446842958,0.0005396654074473826,0.002698327037236913,0.007555315704263357,0.013491635186184566,0.03130059363194819,0.08202914193200216,0.04803022126281705,0.028602266594711278,0.040474905558553695,0.04317323259579061,0.05558553696708041,0.04371289800323799,0.04479222881813276,0.08310847274689692,0.1149487317862925,0.124123043712898,0.07393416082029142,0.0496492174851592,0.04317323259579061,0.029681597409606044,0.022126281705342688,1853
190,31266,0.00815910249872514,0.0015298317185109638,0.0030596634370219276,0.0010198878123406426,0.0010198878123406426,0.02702702702702703,0.0719020907700153,0.09535951045385008,0.03671596124426313,0.04538500764915859,0.030086690464048955,0.043345232024477306,0.031106578276389598,0.04028556858745538,0.034166241713411524,0.046914839367669554,0.04538500764915859,0.09535951045385008,0.11932687404385518,0.09535951045385008,0.05609382967873534,0.035696073431922486,0.019377868434472208,0.01631820499745028,1961,0.013528138528138528,0.008116883116883116,0.007034632034632035,0.0027056277056277055,0.0005411255411255411,0.0010822510822510823,0.015692640692640692,0.01406926406926407,0.024350649350649352,0.031385281385281384,0.01461038961038961,0.027056277056277056,0.036255411255411256,0.04274891774891775,0.04329004329004329,0.05844155844155844,0.0854978354978355,0.12012987012987013,0.12824675324675325,0.08603896103896104,0.08603896103896104,0.05844155844155844,0.05519480519480519,0.039502164502164504,1848
191,31267,0.00694815606627472,0.006413682522715126,0.005879208979155532,0.002137894174238375,0.0016034206306787815,0.0085515766969535,0.01389631213254944,0.034740780331373594,0.13041154462854088,0.11704970603955105,0.03367183324425441,0.027258150721539285,0.03260288615713522,0.043826830571886695,0.03741314804917156,0.042223409941207914,0.04596472474612507,0.09353287012292892,0.10101549973276323,0.08551576696953501,0.053981827899518976,0.03153393907001603,0.028327097808658473,0.01549973276322822,1871,0.011458333333333333,0.004166666666666667,0.0036458333333333334,0.0010416666666666667,0.0015625,0.004166666666666667,0.005208333333333333,0.027083333333333334,0.13125,0.11302083333333333,0.03697916666666667,0.03854166666666667,0.03333333333333333,0.04583333333333333,0.033854166666666664,0.0484375,0.04791666666666667,0.10208333333333333,0.10208333333333333,0.0734375,0.05260416666666667,0.028645833333333332,0.028125,0.025520833333333333,1920
192,31268,0.014864864864864866,0.008108108108108109,0.012837837837837839,0.006081081081081081,0.0013513513513513514,0.013513513513513514,0.018243243243243244,0.1,0.22837837837837838,0.07567567567567568,0.026351351351351353,0.021621621621621623,0.03310810810810811,0.03175675675675676,0.027702702702702704,0.038513513513513516,0.04054054054054054,0.04864864864864865,0.060810810810810814,0.04932432432432433,0.04391891891891892,0.03648648648648649,0.037162162162162164,0.025,1480,0.011370814908401769,0.007580543272267846,0.0012634238787113076,0.0012634238787113076,0.0006317119393556538,0.020846493998736577,0.041692987997473153,0.033480732785849655,0.03095388502842704,0.01958307012002527,0.020846493998736577,0.027795325331648767,0.034112444725205304,0.02969046114971573,0.035375868603916616,0.05243209096651927,0.06317119393556538,0.15097915350600127,0.18572331017056223,0.09538850284270373,0.04801010739102969,0.03790271636133923,0.02337334175615919,0.026531901452937462,1583
193,31269,0.003418803418803419,0.005128205128205128,0.0008547008547008547,0.0,0.0,0.0008547008547008547,0.02905982905982906,0.04358974358974359,0.07692307692307693,0.06153846153846154,0.042735042735042736,0.05128205128205128,0.07179487179487179,0.08632478632478632,0.07094017094017094,0.05897435897435897,0.07777777777777778,0.08717948717948718,0.07606837606837606,0.06324786324786325,0.046153846153846156,0.024786324786324785,0.015384615384615385,0.005982905982905983,1170,0.008595988538681949,0.0009551098376313276,0.004775549188156638,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276,0.03533906399235912,0.03151862464183381,0.06399235912129896,0.05730659025787966,0.06303724928366762,0.07354345749761222,0.07640878701050621,0.0659025787965616,0.05730659025787966,0.04297994269340974,0.04775549188156638,0.09073543457497613,0.08882521489971347,0.07449856733524356,0.05635148042024833,0.02005730659025788,0.026743075453677174,0.010506208213944603,1047
194,31270,0.0076726342710997444,0.005115089514066497,0.0,0.0,0.0008525149190110827,0.0034100596760443308,0.0076726342710997444,0.03324808184143223,0.07672634271099744,0.07246376811594203,0.028132992327365727,0.04092071611253197,0.060528559249786874,0.057971014492753624,0.0639386189258312,0.06820119352088662,0.08184143222506395,0.13640238704177324,0.09121909633418585,0.0443307757885763,0.05456095481670929,0.023017902813299233,0.02557544757033248,0.01619778346121057,1173,0.003137254901960784,0.001568627450980392,0.00784313725490196,0.000784313725490196,0.001568627450980392,0.000784313725490196,0.0196078431372549,0.04862745098039216,0.11294117647058824,0.09333333333333334,0.042352941176470586,0.0392156862745098,0.0603921568627451,0.050980392156862744,0.04941176470588235,0.0596078431372549,0.0603921568627451,0.1027450980392157,0.08470588235294117,0.05803921568627451,0.050980392156862744,0.02666666666666667,0.009411764705882352,0.014901960784313726,1275
195,31271,0.007792207792207792,0.003463203463203463,0.0,0.0,0.0,0.0008658008658008658,0.005194805194805195,0.02683982683982684,0.045021645021645025,0.01645021645021645,0.05108225108225108,0.04155844155844156,0.05974025974025974,0.05800865800865801,0.06060606060606061,0.09004329004329005,0.13593073593073593,0.14632034632034632,0.08311688311688312,0.06406926406926407,0.04329004329004329,0.0354978354978355,0.015584415584415584,0.009523809523809525,1155,0.009984639016897081,0.0030721966205837174,0.0,0.0,0.0,0.0007680491551459293,0.01228878648233487,0.06989247311827956,0.23886328725038403,0.06144393241167435,0.03302611367127496,0.052995391705069124,0.040706605222734255,0.07757296466973887,0.047619047619047616,0.039938556067588324,0.065284178187404,0.0837173579109063,0.047619047619047616,0.03225806451612903,0.02227342549923195,0.03379416282642089,0.010752688172043012,0.016129032258064516,1302
196,31272,0.004739336492890996,0.0009478672985781991,0.0,0.0009478672985781991,0.0,0.0,0.0,0.008530805687203791,0.014218009478672985,0.026540284360189573,0.014218009478672985,0.035071090047393366,0.07582938388625593,0.07298578199052133,0.06445497630331753,0.11184834123222749,0.15450236966824646,0.22464454976303316,0.0881516587677725,0.035071090047393366,0.029383886255924172,0.023696682464454975,0.0037914691943127963,0.01042654028436019,1055,0.002527379949452401,0.0008424599831508003,0.0,0.0008424599831508003,0.0008424599831508003,0.0016849199663016006,0.05307497893850042,0.13479359730412804,0.2030328559393429,0.06571187868576242,0.037910699241786014,0.04380791912384162,0.06318449873631002,0.07750631844987363,0.05307497893850042,0.05391743892165122,0.05391743892165122,0.04380791912384162,0.03538331929233361,0.018534119629317607,0.02274641954507161,0.018534119629317607,0.010109519797809604,0.004212299915754001,1187
197,31273,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.05263157894736842,0.02476780185758514,0.07739938080495357,0.12693498452012383,0.030959752321981424,0.058823529411764705,0.06501547987616099,0.07739938080495357,0.05263157894736842,0.08668730650154799,0.04643962848297214,0.06811145510835913,0.0804953560371517,0.06191950464396285,0.06191950464396285,0.021671826625386997,0.0030959752321981426,0.0,323,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.02631578947368421,0.038011695906432746,0.02046783625730994,0.043859649122807015,0.049707602339181284,0.05555555555555555,0.043859649122807015,0.10526315789473684,0.0847953216374269,0.05263157894736842,0.0847953216374269,0.11403508771929824,0.1783625730994152,0.049707602339181284,0.023391812865497075,0.017543859649122806,0.0029239766081871343,0.0,342
198,31274,0.007936507936507936,0.0045351473922902496,0.0011337868480725624,0.0,0.0,0.0011337868480725624,0.0045351473922902496,0.003401360544217687,0.02947845804988662,0.035147392290249435,0.02834467120181406,0.030612244897959183,0.03854875283446712,0.05215419501133787,0.05442176870748299,0.07369614512471655,0.06235827664399093,0.18253968253968253,0.1927437641723356,0.0873015873015873,0.026077097505668934,0.026077097505668934,0.036281179138321996,0.021541950113378686,882,0.004887585532746823,0.002932551319648094,0.0009775171065493646,0.0009775171065493646,0.0,0.0009775171065493646,0.01270772238514174,0.08113391984359726,0.2434017595307918,0.11143695014662756,0.039100684261974585,0.02932551319648094,0.04007820136852395,0.0635386119257087,0.04594330400782014,0.043010752688172046,0.04594330400782014,0.07135874877810362,0.06256109481915934,0.039100684261974585,0.028347996089931573,0.005865102639296188,0.020527859237536656,0.005865102639296188,1023
199,31275,0.010662604722010662,0.00456968773800457,0.0030464584920030465,0.002284843869002285,0.0007616146230007616,0.00913937547600914,0.02361005331302361,0.06092916984006093,0.10967250571210967,0.09367859862909368,0.0357958872810358,0.04036557501904037,0.026656511805026657,0.04265041888804265,0.037319116527037316,0.05407463823305408,0.06626047220106626,0.10967250571210967,0.09900990099009901,0.05712109672505712,0.03808073115003808,0.021325209444021324,0.03427265803503427,0.01904036557501904,1313,0.010021474588403722,0.00572655690765927,0.0035790980672870437,0.0014316392269148174,0.004294917680744453,0.007874015748031496,0.049391553328561204,0.06370794559770938,0.13457408732999285,0.05511811023622047,0.04581245526127416,0.0329277022190408,0.03937007874015748,0.046528274874731566,0.04581245526127416,0.04581245526127416,0.06227630637079456,0.08375089477451682,0.082319255547602,0.049391553328561204,0.03221188260558339,0.03650680028632784,0.03650680028632784,0.025053686471009307,1397
200,31276,0.0030643513789581204,0.0030643513789581204,0.005107252298263534,0.0010214504596527069,0.0,0.0020429009193054137,0.006128702757916241,0.005107252298263534,0.033707865168539325,0.04187946884576098,0.033707865168539325,0.04187946884576098,0.0602655771195097,0.059244126659857,0.04290091930541369,0.07150153217568948,0.13074565883554648,0.2522982635342186,0.10112359550561797,0.05107252298263534,0.01940755873340143,0.015321756894790603,0.007150153217568948,0.012257405515832482,979,0.0,0.002190580503833516,0.001095290251916758,0.0,0.0,0.004381161007667032,0.03943044906900329,0.14129244249726178,0.244249726177437,0.06462212486308871,0.04600219058050383,0.029572836801752465,0.05257393209200438,0.056955093099671415,0.03504928806133625,0.038335158817086525,0.05366922234392114,0.08762322015334063,0.044906900328587074,0.025191675794085433,0.0065717415115005475,0.014238773274917854,0.0065717415115005475,0.00547645125958379,913
201,31277,0.00549073438572409,0.002745367192862045,0.0006863417982155113,0.0,0.0006863417982155113,0.0,0.008236101578586136,0.022649279341111873,0.022649279341111873,0.028140013726835965,0.017158544955387784,0.041866849691146193,0.04598490048043926,0.05696636925188744,0.06726149622512011,0.08098833218943034,0.17982155113246398,0.19217570350034316,0.10706932052161977,0.060398078242964996,0.03225806451612903,0.008922443376801648,0.01029512697323267,0.0075497597803706245,1457,0.0021897810218978104,0.00145985401459854,0.0,0.0,0.0021897810218978104,0.004379562043795621,0.04890510948905109,0.19635036496350364,0.1802919708029197,0.051094890510948905,0.032116788321167884,0.050364963503649635,0.043795620437956206,0.06569343065693431,0.04817518248175182,0.06277372262773723,0.061313868613138686,0.051094890510948905,0.03868613138686131,0.02335766423357664,0.014598540145985401,0.010218978102189781,0.0072992700729927005,0.0036496350364963502,1370
202,31278,0.006114130434782609,0.002717391304347826,0.0020380434782608695,0.001358695652173913,0.0006793478260869565,0.0033967391304347825,0.04891304347826087,0.04755434782608696,0.1644021739130435,0.07336956521739131,0.03260869565217391,0.03940217391304348,0.04551630434782609,0.042119565217391304,0.04008152173913043,0.03804347826086957,0.03940217391304348,0.08355978260869565,0.10326086956521739,0.057744565217391304,0.043478260869565216,0.036684782608695655,0.033967391304347824,0.01358695652173913,1472,0.015238095238095238,0.005079365079365079,0.0044444444444444444,0.0019047619047619048,0.0012698412698412698,0.0006349206349206349,0.01904761904761905,0.029206349206349208,0.05523809523809524,0.04698412698412698,0.02857142857142857,0.03428571428571429,0.0380952380952381,0.0419047619047619,0.03936507936507937,0.052698412698412696,0.0838095238095238,0.12507936507936507,0.14285714285714285,0.08507936507936507,0.06984126984126984,0.0380952380952381,0.02412698412698413,0.017142857142857144,1575
203,31279,0.00351288056206089,0.0,0.00117096018735363,0.0,0.0,0.0,0.00585480093676815,0.00468384074941452,0.0468384074941452,0.03395784543325527,0.01873536299765808,0.02927400468384075,0.06206088992974239,0.04918032786885246,0.0468384074941452,0.06323185011709602,0.17096018735362997,0.31030444964871196,0.07611241217798595,0.0351288056206089,0.01405152224824356,0.00936768149882904,0.01405152224824356,0.00468384074941452,854,0.002600780234070221,0.0,0.0013003901170351106,0.0013003901170351106,0.0,0.0013003901170351106,0.031209362808842653,0.15214564369310793,0.27698309492847856,0.13003901170351106,0.02860858257477243,0.01950585175552666,0.044213263979193757,0.05721716514954486,0.0377113133940182,0.032509752925877766,0.03901170351105332,0.07282184655396619,0.032509752925877766,0.016905071521456438,0.005201560468140442,0.005201560468140442,0.006501950585175552,0.005201560468140442,769
204,31280,0.010438413361169102,0.005219206680584551,0.011482254697286013,0.0010438413361169101,0.0010438413361169101,0.010438413361169102,0.05010438413361169,0.10334029227557412,0.21085594989561587,0.07933194154488518,0.025052192066805846,0.030271398747390398,0.04801670146137787,0.033402922755741124,0.030271398747390398,0.033402922755741124,0.04697286012526096,0.059498956158663886,0.055323590814196244,0.05323590814196242,0.027139874739039668,0.028183716075156576,0.028183716075156576,0.017745302713987474,958,0.0010787486515641855,0.002157497303128371,0.0,0.0,0.0010787486515641855,0.0,0.009708737864077669,0.045307443365695796,0.03344120819848975,0.022653721682847898,0.020496224379719527,0.018338727076591153,0.020496224379719527,0.03559870550161812,0.05177993527508091,0.05501618122977346,0.08414239482200647,0.14347357065803668,0.18338727076591155,0.14670981661272922,0.05285868392664509,0.03344120819848975,0.023732470334412083,0.015102481121898598,927
205,31281,0.01085972850678733,0.0058823529411764705,0.0058823529411764705,0.0018099547511312218,0.0018099547511312218,0.009502262443438913,0.023076923076923078,0.09638009049773756,0.07375565610859729,0.02760180995475113,0.034389140271493215,0.0416289592760181,0.046153846153846156,0.04479638009049774,0.04524886877828054,0.04208144796380091,0.06153846153846154,0.08235294117647059,0.08597285067873303,0.09592760180995476,0.05520361990950226,0.044343891402714934,0.0334841628959276,0.030316742081447964,2210,0.012113055181695828,0.005383580080753701,0.0031404217137729925,0.00044863167339614175,0.006729475100942127,0.008972633467922835,0.013458950201884253,0.02063705697622252,0.02602063705697622,0.02826379542395693,0.033647375504710635,0.034993270524899055,0.04755495737999103,0.05697622252131,0.04979811574697174,0.07133243606998654,0.08344549125168237,0.13234634365186182,0.10587707492148946,0.08568864961866307,0.063257065948856,0.04306864064602961,0.03319874383131449,0.033647375504710635,2229
206,31282,0.008781558726673985,0.005488474204171241,0.0021953896816684962,0.0021953896816684962,0.0043907793633369925,0.007683863885839737,0.026344676180021953,0.09769484083424808,0.23819978046103182,0.042810098792535674,0.024149286498353458,0.029637760702524697,0.03512623490669594,0.048298572996706916,0.04171240395170143,0.03951701427003293,0.031833150384193196,0.06805708013172337,0.0845225027442371,0.054884742041712405,0.03951701427003293,0.03732162458836443,0.018660812294182216,0.010976948408342482,911,0.00819672131147541,0.007172131147540984,0.005122950819672131,0.0,0.0010245901639344263,0.0,0.017418032786885244,0.020491803278688523,0.02663934426229508,0.015368852459016393,0.01639344262295082,0.03790983606557377,0.03790983606557377,0.04405737704918033,0.027663934426229508,0.0389344262295082,0.0584016393442623,0.14959016393442623,0.21311475409836064,0.10348360655737705,0.06352459016393443,0.050204918032786885,0.02971311475409836,0.027663934426229508,976
207,31283,0.004578754578754579,0.0009157509157509158,0.003663003663003663,0.0009157509157509158,0.0009157509157509158,0.0027472527472527475,0.028388278388278388,0.016483516483516484,0.03571428571428571,0.046703296703296704,0.03296703296703297,0.056776556776556776,0.06593406593406594,0.04945054945054945,0.05128205128205128,0.07875457875457875,0.14285714285714285,0.1749084249084249,0.09340659340659341,0.03571428571428571,0.027472527472527472,0.019230769230769232,0.013736263736263736,0.016483516483516484,1092,0.006660323501427212,0.0019029495718363464,0.0019029495718363464,0.0009514747859181732,0.0019029495718363464,0.014272121788772598,0.030447193149381543,0.07897240723120837,0.18553758325404376,0.09895337773549001,0.04281636536631779,0.0532825880114177,0.04471931493815414,0.049476688867745006,0.039961941008563276,0.05994291151284491,0.056137012369172214,0.08468125594671741,0.05233111322549953,0.028544243577545196,0.021883920076117985,0.019980970504281638,0.010466222645099905,0.014272121788772598,1051
208,31284,0.0,0.002079002079002079,0.0,0.002079002079002079,0.0,0.0,0.002079002079002079,0.0,0.008316008316008316,0.008316008316008316,0.016632016632016633,0.029106029106029108,0.031185031185031187,0.031185031185031187,0.04573804573804574,0.17255717255717257,0.20582120582120583,0.27442827442827444,0.0997920997920998,0.02702702702702703,0.02079002079002079,0.006237006237006237,0.016632016632016633,0.0,481,0.0,0.0038684719535783366,0.0,0.0,0.0019342359767891683,0.0,0.04061895551257253,0.27852998065764023,0.19729206963249515,0.08704061895551257,0.02321083172147002,0.0425531914893617,0.02321083172147002,0.04448742746615087,0.048355899419729204,0.04642166344294004,0.04448742746615087,0.06769825918762089,0.030947775628626693,0.0019342359767891683,0.01160541586073501,0.0,0.005802707930367505,0.0,517
209,31285,0.005687203791469194,0.0037914691943127963,0.0009478672985781991,0.002843601895734597,0.0009478672985781991,0.005687203791469194,0.03033175355450237,0.09289099526066351,0.14597156398104266,0.06729857819905213,0.03696682464454976,0.03222748815165877,0.04454976303317536,0.04170616113744076,0.043601895734597156,0.03886255924170616,0.03601895734597156,0.054976303317535544,0.1004739336492891,0.07772511848341232,0.055924170616113746,0.04454976303317536,0.03033175355450237,0.005687203791469194,1055,0.02305721605465414,0.005123825789923143,0.005123825789923143,0.0034158838599487617,0.0,0.0017079419299743809,0.015371477369769428,0.027327070879590094,0.04355251921434671,0.04526046114432109,0.04099060631938514,0.03159692570452605,0.04611443210930828,0.04269854824935952,0.05209222886421862,0.04867634500426986,0.06831767719897523,0.1511528608027327,0.11784799316823227,0.08539709649871904,0.0623398804440649,0.033304867634500426,0.035012809564474806,0.014517506404782237,1171
210,31286,0.0015128593040847202,0.0037821482602118004,0.0015128593040847202,0.0007564296520423601,0.0037821482602118004,0.012102874432677761,0.036308623298033284,0.10514372163388805,0.1649016641452345,0.04236006051437216,0.0264750378214826,0.04311649016641452,0.046898638426626324,0.0340393343419062,0.04311649016641452,0.037065052950075644,0.04311649016641452,0.08472012102874432,0.07337367624810892,0.0680786686838124,0.060514372163388806,0.02798789712556732,0.02723146747352496,0.012102874432677761,1322,0.01082753286929621,0.005413766434648105,0.0038669760247486465,0.002320185614849188,0.0038669760247486465,0.0007733952049497294,0.007733952049497293,0.033255993812838364,0.04021655065738593,0.028615622583139984,0.018561484918793503,0.030935808197989172,0.03402938901778809,0.060324825986078884,0.04408352668213457,0.048723897911832945,0.07579273008507348,0.11678267594740913,0.1531322505800464,0.07811291569992267,0.07347254447022429,0.048723897911832945,0.03789636504253674,0.042536736272235115,1293
211,31287,0.002109704641350211,0.0,0.0,0.0,0.002109704641350211,0.002109704641350211,0.0,0.002109704641350211,0.0379746835443038,0.05063291139240506,0.04008438818565401,0.05907172995780591,0.0759493670886076,0.06751054852320675,0.06962025316455696,0.0379746835443038,0.19198312236286919,0.1940928270042194,0.04430379746835443,0.02109704641350211,0.012658227848101266,0.016877637130801686,0.014767932489451477,0.056962025316455694,474,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.12558139534883722,0.2255813953488372,0.12325581395348838,0.03488372093023256,0.03953488372093023,0.05116279069767442,0.07674418604651163,0.06511627906976744,0.023255813953488372,0.04186046511627907,0.037209302325581395,0.05581395348837209,0.046511627906976744,0.030232558139534883,0.0069767441860465115,0.009302325581395349,0.002325581395348837,430
