,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
208,31284,0.0,0.0,0.0,0.0,0.0,0.0,0.015053763440860216,0.015053763440860216,0.017204301075268817,0.008602150537634409,0.023655913978494623,0.030107526881720432,0.047311827956989246,0.02795698924731183,0.03655913978494624,0.13978494623655913,0.221505376344086,0.24086021505376345,0.07526881720430108,0.04086021505376344,0.02795698924731183,0.023655913978494623,0.008602150537634409,0.0,465,0.0038095238095238095,0.0019047619047619048,0.0019047619047619048,0.0,0.0,0.007619047619047619,0.08952380952380952,0.3161904761904762,0.17523809523809525,0.07809523809523809,0.013333333333333334,0.02666666666666667,0.022857142857142857,0.047619047619047616,0.02095238095238095,0.024761904761904763,0.022857142857142857,0.045714285714285714,0.047619047619047616,0.02095238095238095,0.015238095238095238,0.013333333333333334,0.0,0.0038095238095238095,525
209,31285,0.007377049180327869,0.004918032786885246,0.003278688524590164,0.000819672131147541,0.004918032786885246,0.013934426229508197,0.05573770491803279,0.09262295081967213,0.10901639344262296,0.06475409836065574,0.036885245901639344,0.03934426229508197,0.036065573770491806,0.036885245901639344,0.02540983606557377,0.04262295081967213,0.036885245901639344,0.07049180327868852,0.08442622950819673,0.08360655737704918,0.05737704918032787,0.04426229508196721,0.029508196721311476,0.018852459016393444,1220,0.008190618019359643,0.00967982129560685,0.0037230081906180195,0.0022338049143708115,0.0,0.006701414743112435,0.014892032762472078,0.024571854058078928,0.05212211466865227,0.06999255398361877,0.05361131794489948,0.034996276991809384,0.03723008190618019,0.03425167535368578,0.045420699925539834,0.04393149664929263,0.06626954579300075,0.14817572598659717,0.11392405063291139,0.06924795234549516,0.06180193596425912,0.04393149664929263,0.029039463886820552,0.026061057334326135,1343
210,31286,0.011577424023154847,0.007959479015918957,0.002894356005788712,0.004341534008683068,0.002170767004341534,0.016642547033285094,0.04413892908827786,0.12228654124457308,0.11143270622286541,0.03400868306801737,0.03256150506512301,0.02604920405209841,0.03473227206946455,0.04630969609261939,0.029667149059334298,0.03762662807525326,0.049927641099855286,0.06801736613603473,0.0918958031837916,0.085383502170767,0.049927641099855286,0.04052098408104197,0.03328509406657019,0.016642547033285094,1382,0.016,0.006545454545454545,0.0036363636363636364,0.0007272727272727272,0.0014545454545454545,0.007272727272727273,0.004363636363636364,0.027636363636363636,0.04290909090909091,0.02181818181818182,0.024,0.02909090909090909,0.03490909090909091,0.04509090909090909,0.03636363636363636,0.05381818181818182,0.05163636363636363,0.12072727272727272,0.14981818181818182,0.10690909090909091,0.07272727272727272,0.04727272727272727,0.04654545454545454,0.04872727272727273,1375
211,31287,0.008791208791208791,0.0,0.0,0.0,0.0,0.0,0.0,0.004395604395604396,0.02857142857142857,0.07912087912087912,0.05934065934065934,0.05714285714285714,0.09230769230769231,0.06153846153846154,0.06373626373626373,0.05934065934065934,0.23736263736263735,0.12087912087912088,0.046153846153846156,0.03076923076923077,0.026373626373626374,0.013186813186813187,0.01098901098901099,0.0,455,0.002421307506053269,0.002421307506053269,0.0,0.0,0.0,0.0,0.014527845036319613,0.15738498789346247,0.27602905569007263,0.09443099273607748,0.021791767554479417,0.031476997578692496,0.0774818401937046,0.06295399515738499,0.06295399515738499,0.048426150121065374,0.029055690072639227,0.026634382566585957,0.05084745762711865,0.012106537530266344,0.01694915254237288,0.004842615012106538,0.0,0.007263922518159807,413
212,31288,0.01051980198019802,0.0018564356435643563,0.0006188118811881188,0.0,0.0006188118811881188,0.0006188118811881188,0.006188118811881188,0.01670792079207921,0.024133663366336634,0.025371287128712873,0.03341584158415842,0.04146039603960396,0.06497524752475248,0.10952970297029703,0.09900990099009901,0.07797029702970297,0.0952970297029703,0.1219059405940594,0.06745049504950495,0.07735148514851485,0.055693069306930694,0.040222772277227724,0.01670792079207921,0.012376237623762377,1616,0.007751937984496124,0.0022148394241417496,0.0022148394241417496,0.0011074197120708748,0.0005537098560354374,0.0033222591362126247,0.024363233665559248,0.021040974529346623,0.055924695459579184,0.0725359911406423,0.07032115171650055,0.07142857142857142,0.07308970099667775,0.07751937984496124,0.08194905869324474,0.06533776301218161,0.055924695459579184,0.07308970099667775,0.09745293466223699,0.054817275747508304,0.03875968992248062,0.02768549280177187,0.014396456256921373,0.007198228128460687,1806
213,31289,0.004038772213247173,0.006462035541195477,0.005654281098546042,0.004038772213247173,0.0,0.0,0.01050080775444265,0.016962843295638127,0.025848142164781908,0.0210016155088853,0.02665589660743134,0.05654281098546042,0.0654281098546042,0.061389337641357025,0.0630048465266559,0.07512116316639741,0.07673667205169628,0.08723747980613894,0.07835218093699516,0.08966074313408724,0.09531502423263329,0.07512116316639741,0.033925686591276254,0.0210016155088853,1238,0.009056603773584906,0.010566037735849057,0.0015094339622641509,0.0,0.0,0.006792452830188679,0.018867924528301886,0.014339622641509434,0.02188679245283019,0.0369811320754717,0.04452830188679245,0.052830188679245285,0.06792452830188679,0.059622641509433964,0.06415094339622641,0.07849056603773585,0.08,0.08226415094339623,0.09056603773584905,0.09962264150943397,0.06943396226415094,0.040754716981132075,0.0369811320754717,0.012830188679245283,1325
214,31290,0.011098779134295227,0.0,0.0011098779134295228,0.0011098779134295228,0.0,0.0022197558268590455,0.0011098779134295228,0.022197558268590455,0.03662597114317425,0.025527192008879023,0.03662597114317425,0.07547169811320754,0.07214206437291898,0.058823529411764705,0.04328523862375139,0.08879023307436182,0.06548279689234185,0.07547169811320754,0.07103218645948946,0.1120976692563818,0.08546059933407325,0.03551609322974473,0.05327413984461709,0.025527192008879023,901,0.003076923076923077,0.0,0.0020512820512820513,0.0010256410256410256,0.0,0.0020512820512820513,0.0041025641025641026,0.04717948717948718,0.04,0.03282051282051282,0.04923076923076923,0.050256410256410255,0.07692307692307693,0.06358974358974359,0.05333333333333334,0.06974358974358974,0.05128205128205128,0.08102564102564103,0.12,0.08512820512820513,0.05846153846153846,0.048205128205128206,0.04205128205128205,0.018461538461538463,975
215,31291,0.004071661237785016,0.003257328990228013,0.0024429967426710096,0.0016286644951140066,0.004885993485342019,0.003257328990228013,0.010586319218241042,0.017915309446254073,0.04234527687296417,0.04315960912052117,0.03664495114006515,0.026058631921824105,0.06596091205211727,0.04234527687296417,0.04071661237785016,0.0496742671009772,0.10342019543973942,0.21335504885993486,0.1254071661237785,0.059446254071661236,0.04315960912052117,0.025244299674267102,0.02280130293159609,0.012214983713355049,1228,0.003125,0.003125,0.003125,0.0015625,0.0015625,0.01796875,0.04609375,0.18515625,0.1796875,0.0625,0.03203125,0.040625,0.03984375,0.0484375,0.03125,0.040625,0.03984375,0.05078125,0.04921875,0.0609375,0.015625,0.01640625,0.0171875,0.01328125,1280
216,31292,0.005025125628140704,0.002512562814070352,0.0,0.002512562814070352,0.0,0.0,0.0,0.01507537688442211,0.05025125628140704,0.005025125628140704,0.01507537688442211,0.06030150753768844,0.02763819095477387,0.04020100502512563,0.04271356783919598,0.08040201005025126,0.14321608040201006,0.19095477386934673,0.13316582914572864,0.06030150753768844,0.08542713567839195,0.01507537688442211,0.01256281407035176,0.01256281407035176,398,0.0,0.0,0.0,0.0023923444976076554,0.0,0.0023923444976076554,0.0430622009569378,0.09569377990430622,0.33253588516746413,0.16507177033492823,0.03110047846889952,0.03588516746411483,0.0215311004784689,0.023923444976076555,0.02631578947368421,0.028708133971291867,0.019138755980861243,0.028708133971291867,0.05980861244019139,0.023923444976076555,0.019138755980861243,0.011961722488038277,0.0023923444976076554,0.02631578947368421,418
217,31293,0.017271157167530225,0.0034542314335060447,0.0051813471502590676,0.0,0.0,0.0,0.0034542314335060447,0.022452504317789293,0.03454231433506045,0.03281519861830743,0.022452504317789293,0.018998272884283247,0.044905008635578586,0.05181347150259067,0.039723661485319514,0.046632124352331605,0.07599309153713299,0.17271157167530224,0.12780656303972365,0.08981001727115717,0.055267702936096716,0.08635578583765112,0.03281519861830743,0.015544041450777202,579,0.003134796238244514,0.0,0.0010449320794148381,0.0010449320794148381,0.0,0.013584117032392894,0.01671891327063741,0.08150470219435736,0.13584117032392895,0.09926854754440961,0.05747126436781609,0.04493207941483804,0.051201671891327065,0.05747126436781609,0.042842215256008356,0.035527690700104496,0.038662486938349006,0.0741901776384535,0.09508881922675026,0.06269592476489028,0.0438871473354232,0.019853709508881923,0.0219435736677116,0.0020898641588296763,957
218,31294,0.0034129692832764505,0.0017064846416382253,0.0,0.0,0.0,0.0,0.013651877133105802,0.04948805460750853,0.040955631399317405,0.027303754266211604,0.034129692832764506,0.052901023890784986,0.052901023890784986,0.030716723549488054,0.04778156996587031,0.08361774744027303,0.1757679180887372,0.12457337883959044,0.10068259385665529,0.059726962457337884,0.032423208191126277,0.01877133105802048,0.027303754266211604,0.02218430034129693,586,0.021702838063439065,0.00333889816360601,0.0,0.001669449081803005,0.00333889816360601,0.00333889816360601,0.04674457429048414,0.12687813021702837,0.11018363939899833,0.08347245409015025,0.03171953255425709,0.03005008347245409,0.06010016694490818,0.04006677796327212,0.018363939899833055,0.03672787979966611,0.0667779632721202,0.1018363939899833,0.041736227045075125,0.05008347245409015,0.03672787979966611,0.03672787979966611,0.03171953255425709,0.01669449081803005,599
219,31295,0.012084592145015106,0.014098690835850957,0.006042296072507553,0.0030211480362537764,0.0010070493454179255,0.0,0.01812688821752266,0.022155085599194362,0.03121852970795569,0.0513595166163142,0.03423967774420947,0.04833836858006042,0.04934541792547835,0.06143001007049345,0.0473313192346425,0.06445115810674723,0.06445115810674723,0.1379657603222558,0.11782477341389729,0.09063444108761329,0.054380664652567974,0.044310171198388724,0.021148036253776436,0.005035246727089627,993,0.005591054313099041,0.003993610223642172,0.0023961661341853034,0.001597444089456869,0.0007987220447284345,0.003194888178913738,0.01597444089456869,0.04792332268370607,0.11261980830670927,0.07348242811501597,0.04153354632587859,0.05990415335463259,0.05830670926517572,0.05750798722044728,0.05511182108626198,0.04552715654952077,0.07188498402555911,0.07507987220447285,0.08386581469648563,0.0926517571884984,0.05670926517571885,0.019169329073482427,0.010383386581469648,0.004792332268370607,1252
220,31296,0.007205764611689352,0.007205764611689352,0.0040032025620496394,0.0,0.01200960768614892,0.04323458767013611,0.0656525220176141,0.08566853482786228,0.08326661329063251,0.06645316253002402,0.03763010408326661,0.044035228182546036,0.03923138510808647,0.04323458767013611,0.03923138510808647,0.03522818254603683,0.04643714971977582,0.0656525220176141,0.06485188150520416,0.08566853482786228,0.04323458767013611,0.03763010408326661,0.020816653322658127,0.02241793434747798,1249,0.02717391304347826,0.004347826086956522,0.004347826086956522,0.0,0.0010869565217391304,0.0010869565217391304,0.007608695652173913,0.030434782608695653,0.03369565217391304,0.03260869565217391,0.021739130434782608,0.035869565217391305,0.03804347826086957,0.05,0.02826086956521739,0.05326086956521739,0.07391304347826087,0.08369565217391305,0.11956521739130435,0.11847826086956521,0.11956521739130435,0.05326086956521739,0.03695652173913044,0.025,920
221,31297,0.008714596949891068,0.0,0.002178649237472767,0.0,0.0,0.002178649237472767,0.013071895424836602,0.04139433551198257,0.05664488017429194,0.06318082788671024,0.030501089324618737,0.037037037037037035,0.04793028322440087,0.06100217864923747,0.04793028322440087,0.04139433551198257,0.06535947712418301,0.1111111111111111,0.1111111111111111,0.07625272331154684,0.06971677559912855,0.0392156862745098,0.058823529411764705,0.015250544662309368,459,0.007246376811594203,0.0036231884057971015,0.005434782608695652,0.0018115942028985507,0.0,0.005434782608695652,0.05434782608695652,0.03985507246376811,0.07246376811594203,0.13405797101449277,0.059782608695652176,0.025362318840579712,0.06702898550724638,0.05253623188405797,0.06884057971014493,0.06521739130434782,0.059782608695652176,0.06340579710144928,0.07246376811594203,0.06159420289855073,0.03985507246376811,0.02355072463768116,0.012681159420289856,0.0036231884057971015,552
222,31298,0.0067613252197430695,0.002704530087897228,0.001352265043948614,0.000676132521974307,0.001352265043948614,0.000676132521974307,0.0196078431372549,0.028397565922920892,0.11020960108181203,0.14063556457065585,0.05341446923597025,0.045300878972278566,0.03380662609871535,0.0486815415821501,0.0392156862745098,0.07505070993914807,0.07572684246112238,0.10074374577417174,0.09533468559837728,0.03989181879648411,0.03380662609871535,0.02434077079107505,0.010818120351588911,0.011494252873563218,1479,0.014344262295081968,0.001366120218579235,0.00546448087431694,0.001366120218579235,0.0020491803278688526,0.004098360655737705,0.01707650273224044,0.07240437158469945,0.17759562841530055,0.14549180327868852,0.04644808743169399,0.040300546448087435,0.030054644808743168,0.03961748633879782,0.028005464480874317,0.03483606557377049,0.05396174863387978,0.07377049180327869,0.07650273224043716,0.05259562841530055,0.030737704918032786,0.02459016393442623,0.017759562841530054,0.009562841530054645,1464
223,31299,0.0035511363636363635,0.0035511363636363635,0.002130681818181818,0.0035511363636363635,0.0007102272727272727,0.002130681818181818,0.014204545454545454,0.036931818181818184,0.13139204545454544,0.10085227272727272,0.045454545454545456,0.046875,0.0546875,0.04616477272727273,0.048295454545454544,0.04190340909090909,0.061079545454545456,0.07173295454545454,0.09375,0.06178977272727273,0.05042613636363636,0.040482954545454544,0.022727272727272728,0.015625,1408,0.012396694214876033,0.008953168044077135,0.0006887052341597796,0.0006887052341597796,0.0,0.0006887052341597796,0.015151515151515152,0.03994490358126722,0.07024793388429752,0.06818181818181818,0.045454545454545456,0.05027548209366391,0.05371900826446281,0.05027548209366391,0.05440771349862259,0.04338842975206612,0.05991735537190083,0.08677685950413223,0.09641873278236915,0.07300275482093664,0.06060606060606061,0.05165289256198347,0.040633608815427,0.01652892561983471,1452
224,31300,0.0,0.0024096385542168677,0.0,0.0,0.0,0.0024096385542168677,0.05301204819277108,0.04096385542168675,0.07710843373493977,0.09397590361445783,0.07228915662650602,0.05783132530120482,0.03855421686746988,0.033734939759036145,0.03132530120481928,0.03855421686746988,0.060240963855421686,0.1180722891566265,0.10602409638554217,0.06987951807228916,0.04096385542168675,0.03855421686746988,0.016867469879518072,0.007228915662650603,415,0.006787330316742082,0.0022624434389140274,0.0,0.0,0.033936651583710405,0.013574660633484163,0.024886877828054297,0.03167420814479638,0.09502262443438914,0.06561085972850679,0.05656108597285068,0.042986425339366516,0.038461538461538464,0.049773755656108594,0.042986425339366516,0.042986425339366516,0.12669683257918551,0.09728506787330317,0.083710407239819,0.038461538461538464,0.038461538461538464,0.029411764705882353,0.029411764705882353,0.00904977375565611,442
225,31301,0.011627906976744186,0.0,0.005813953488372093,0.0,0.0,0.0,0.01744186046511628,0.03488372093023256,0.06976744186046512,0.06395348837209303,0.03488372093023256,0.01744186046511628,0.09883720930232558,0.029069767441860465,0.05232558139534884,0.12209302325581395,0.13372093023255813,0.05813953488372093,0.040697674418604654,0.06976744186046512,0.11627906976744186,0.023255813953488372,0.0,0.0,172,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.010101010101010102,0.030303030303030304,0.050505050505050504,0.13131313131313133,0.0707070707070707,0.08080808080808081,0.08080808080808081,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.0707070707070707,0.010101010101010102,0.020202020202020204,0.04040404040404041,0.09090909090909091,0.04040404040404041,0.020202020202020204,0.030303030303030304,0.030303030303030304,99
226,31302,0.00697350069735007,0.002789400278940028,0.0,0.0,0.001394700139470014,0.023709902370990237,0.04184100418410042,0.08926080892608089,0.14365411436541142,0.043235704323570434,0.030683403068340307,0.04184100418410042,0.03765690376569038,0.04881450488145049,0.05578800557880056,0.06555090655509066,0.05578800557880056,0.04741980474198047,0.06276150627615062,0.0599721059972106,0.06415620641562064,0.043235704323570434,0.02510460251046025,0.008368200836820083,717,0.03125,0.02403846153846154,0.004807692307692308,0.014423076923076924,0.014423076923076924,0.007211538461538462,0.002403846153846154,0.019230769230769232,0.038461538461538464,0.04567307692307692,0.019230769230769232,0.05048076923076923,0.036057692307692304,0.03365384615384615,0.04326923076923077,0.03365384615384615,0.07211538461538461,0.08653846153846154,0.15144230769230768,0.0985576923076923,0.08413461538461539,0.04567307692307692,0.028846153846153848,0.014423076923076924,416
227,31303,0.012944983818770227,0.0048543689320388345,0.003236245954692557,0.0,0.0,0.0016181229773462784,0.0048543689320388345,0.06634304207119741,0.127831715210356,0.0744336569579288,0.03398058252427184,0.05339805825242718,0.0372168284789644,0.043689320388349516,0.06472491909385113,0.06310679611650485,0.05016181229773463,0.09546925566343042,0.06634304207119741,0.06310679611650485,0.045307443365695796,0.04692556634304207,0.02750809061488673,0.012944983818770227,618,0.010309278350515464,0.0,0.003436426116838488,0.0,0.0,0.024054982817869417,0.07560137457044673,0.01718213058419244,0.12027491408934708,0.05154639175257732,0.024054982817869417,0.041237113402061855,0.030927835051546393,0.03436426116838488,0.06529209621993128,0.061855670103092786,0.07560137457044673,0.07560137457044673,0.06529209621993128,0.08934707903780069,0.061855670103092786,0.027491408934707903,0.013745704467353952,0.030927835051546393,291
228,31304,0.004484304932735426,0.002242152466367713,0.002242152466367713,0.0,0.0,0.008968609865470852,0.011210762331838564,0.05829596412556054,0.16591928251121077,0.10762331838565023,0.07174887892376682,0.07847533632286996,0.053811659192825115,0.03811659192825112,0.033632286995515695,0.033632286995515695,0.06053811659192825,0.08071748878923767,0.04708520179372197,0.04932735426008968,0.02914798206278027,0.02914798206278027,0.020179372197309416,0.013452914798206279,446,0.0,0.012396694214876033,0.0,0.004132231404958678,0.0,0.004132231404958678,0.02066115702479339,0.024793388429752067,0.05785123966942149,0.07024793388429752,0.06611570247933884,0.049586776859504134,0.024793388429752067,0.04132231404958678,0.01652892561983471,0.05371900826446281,0.024793388429752067,0.08677685950413223,0.1652892561983471,0.09504132231404959,0.06198347107438017,0.03305785123966942,0.045454545454545456,0.04132231404958678,242
229,31305,0.00796812749003984,0.00398406374501992,0.0,0.0,0.035856573705179286,0.06374501992031872,0.043824701195219126,0.03386454183266932,0.099601593625498,0.03386454183266932,0.02390438247011952,0.037848605577689244,0.0398406374501992,0.045816733067729085,0.035856573705179286,0.053784860557768925,0.049800796812749,0.07768924302788845,0.07370517928286853,0.06772908366533864,0.04780876494023904,0.045816733067729085,0.04780876494023904,0.029880478087649404,502,0.007281553398058253,0.012135922330097087,0.0024271844660194173,0.0024271844660194173,0.0,0.0,0.043689320388349516,0.038834951456310676,0.043689320388349516,0.04611650485436893,0.03640776699029126,0.03155339805825243,0.04611650485436893,0.0412621359223301,0.02912621359223301,0.06796116504854369,0.08009708737864078,0.12135922330097088,0.07524271844660194,0.08495145631067962,0.06796116504854369,0.06067961165048544,0.038834951456310676,0.021844660194174758,412
230,31306,0.0038535645472061657,0.0,0.0,0.0,0.0,0.023121387283236993,0.05394990366088632,0.1791907514450867,0.1599229287090559,0.06551059730250482,0.04046242774566474,0.06165703275529865,0.05009633911368015,0.02697495183044316,0.023121387283236993,0.05009633911368015,0.05009633911368015,0.05394990366088632,0.04046242774566474,0.05973025048169557,0.03468208092485549,0.01348747591522158,0.005780346820809248,0.0038535645472061657,519,0.016304347826086956,0.005434782608695652,0.0,0.0,0.005434782608695652,0.0,0.0,0.005434782608695652,0.016304347826086956,0.016304347826086956,0.02717391304347826,0.016304347826086956,0.05434782608695652,0.02717391304347826,0.059782608695652176,0.043478260869565216,0.04891304347826087,0.10869565217391304,0.1956521739130435,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.06521739130434782,0.02717391304347826,184
231,31307,0.010507880910683012,0.0017513134851138354,0.0,0.0,0.0070052539404553416,0.012259194395796848,0.0893169877408056,0.08231173380035026,0.0647985989492119,0.06304728546409807,0.0595446584938704,0.03677758318739054,0.07005253940455342,0.047285464098073555,0.047285464098073555,0.04903677758318739,0.043782837127845885,0.07705779334500876,0.07355516637478109,0.05779334500875657,0.03502626970227671,0.03327495621716287,0.02276707530647986,0.01576182136602452,571,0.011848341232227487,0.004739336492890996,0.004739336492890996,0.014218009478672985,0.0,0.002369668246445498,0.05687203791469194,0.016587677725118485,0.06872037914691943,0.054502369668246446,0.05687203791469194,0.04265402843601896,0.037914691943127965,0.06635071090047394,0.06635071090047394,0.04028436018957346,0.03317535545023697,0.04739336492890995,0.08056872037914692,0.10900473933649289,0.06398104265402843,0.04739336492890995,0.04739336492890995,0.026066350710900472,422
232,31308,0.01928374655647383,0.013774104683195593,0.005509641873278237,0.005509641873278237,0.0,0.03305785123966942,0.011019283746556474,0.027548209366391185,0.13774104683195593,0.05509641873278237,0.03305785123966942,0.049586776859504134,0.046831955922865015,0.046831955922865015,0.03581267217630854,0.046831955922865015,0.09917355371900827,0.12947658402203857,0.08264462809917356,0.04132231404958678,0.03305785123966942,0.02203856749311295,0.01652892561983471,0.008264462809917356,363,0.01293103448275862,0.0,0.0,0.008620689655172414,0.0,0.017241379310344827,0.008620689655172414,0.017241379310344827,0.09913793103448276,0.0603448275862069,0.03879310344827586,0.05172413793103448,0.05172413793103448,0.03017241379310345,0.021551724137931036,0.09051724137931035,0.06896551724137931,0.1336206896551724,0.14224137931034483,0.03879310344827586,0.0603448275862069,0.03017241379310345,0.017241379310344827,0.0,232
233,31309,0.006944444444444444,0.013888888888888888,0.0,0.0,0.0,0.006944444444444444,0.006944444444444444,0.1736111111111111,0.041666666666666664,0.041666666666666664,0.034722222222222224,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.0625,0.10416666666666667,0.18055555555555555,0.1388888888888889,0.020833333333333332,0.0,0.0,0.006944444444444444,144,0.007462686567164179,0.007462686567164179,0.0,0.0,0.0,0.0,0.014925373134328358,0.03731343283582089,0.029850746268656716,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.022388059701492536,0.04477611940298507,0.09701492537313433,0.1044776119402985,0.08955223880597014,0.19402985074626866,0.05223880597014925,0.06716417910447761,0.029850746268656716,0.007462686567164179,0.04477611940298507,134
234,31310,0.0,0.0025974025974025974,0.0,0.0,0.0,0.02077922077922078,0.033766233766233764,0.07532467532467532,0.16623376623376623,0.10909090909090909,0.07272727272727272,0.06233766233766234,0.046753246753246755,0.02857142857142857,0.02857142857142857,0.025974025974025976,0.06493506493506493,0.03636363636363636,0.08311688311688312,0.033766233766233764,0.05714285714285714,0.02857142857142857,0.02077922077922078,0.0025974025974025974,385,0.009966777408637873,0.009966777408637873,0.0033222591362126247,0.0,0.0033222591362126247,0.0033222591362126247,0.0,0.05647840531561462,0.026578073089700997,0.046511627906976744,0.029900332225913623,0.016611295681063124,0.019933554817275746,0.03986710963455149,0.0664451827242525,0.053156146179401995,0.026578073089700997,0.06976744186046512,0.13953488372093023,0.11627906976744186,0.11960132890365449,0.08305647840531562,0.029900332225913623,0.029900332225913623,301
235,31312,0.01984126984126984,0.0026455026455026454,0.0013227513227513227,0.0013227513227513227,0.0,0.006613756613756613,0.017195767195767195,0.023809523809523808,0.12301587301587301,0.06481481481481481,0.062169312169312166,0.037037037037037035,0.04497354497354497,0.0582010582010582,0.06349206349206349,0.046296296296296294,0.04365079365079365,0.08068783068783068,0.0701058201058201,0.07671957671957672,0.0582010582010582,0.037037037037037035,0.047619047619047616,0.013227513227513227,756,0.014248704663212436,0.0038860103626943004,0.0051813471502590676,0.0012953367875647669,0.0,0.0,0.0051813471502590676,0.029792746113989636,0.05699481865284974,0.07253886010362694,0.05958549222797927,0.04533678756476684,0.04404145077720207,0.05310880829015544,0.046632124352331605,0.042746113989637305,0.08031088082901554,0.11010362694300518,0.11658031088082901,0.11139896373056994,0.04533678756476684,0.023316062176165803,0.02461139896373057,0.007772020725388601,772
236,31313,0.004310344827586207,0.0,0.0,0.0,0.008620689655172414,0.0,0.0603448275862069,0.04741379310344827,0.08189655172413793,0.03879310344827586,0.04310344827586207,0.07327586206896551,0.06896551724137931,0.04741379310344827,0.04741379310344827,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.07327586206896551,0.09482758620689655,0.0603448275862069,0.017241379310344827,0.021551724137931036,0.004310344827586207,232,0.012345679012345678,0.018518518518518517,0.012345679012345678,0.0,0.0,0.0,0.0,0.04938271604938271,0.05555555555555555,0.030864197530864196,0.04938271604938271,0.06790123456790123,0.037037037037037035,0.06172839506172839,0.05555555555555555,0.04938271604938271,0.06172839506172839,0.08641975308641975,0.09876543209876543,0.09259259259259259,0.06790123456790123,0.043209876543209874,0.030864197530864196,0.018518518518518517,162
237,31314,0.004893964110929853,0.004893964110929853,0.0,0.0,0.0,0.0,0.01468189233278956,0.06199021207177814,0.0864600326264274,0.03915171288743882,0.05057096247960848,0.03425774877650897,0.04730831973898858,0.04567699836867863,0.06035889070146819,0.04241435562805873,0.13050570962479607,0.09951060358890701,0.09461663947797716,0.06688417618270799,0.06851549755301795,0.04241435562805873,0.0016313213703099511,0.0032626427406199023,613,0.0021413276231263384,0.0032119914346895075,0.0,0.0010706638115631692,0.0010706638115631692,0.07066381156316917,0.007494646680942184,0.056745182012847964,0.14025695931477516,0.08779443254817987,0.06316916488222699,0.03961456102783726,0.035331905781584586,0.03640256959314775,0.058886509635974305,0.029978586723768737,0.05353319057815846,0.07494646680942184,0.0974304068522484,0.056745182012847964,0.06209850107066381,0.013918629550321198,0.0053533190578158455,0.0021413276231263384,934
238,31315,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.09032258064516129,0.2,0.07096774193548387,0.06451612903225806,0.025806451612903226,0.06451612903225806,0.07096774193548387,0.03870967741935484,0.03870967741935484,0.07096774193548387,0.03870967741935484,0.1032258064516129,0.05806451612903226,0.01935483870967742,0.025806451612903226,0.0,0.0,155,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0472972972972973,0.04054054054054054,0.02702702702702703,0.0472972972972973,0.033783783783783786,0.06756756756756757,0.04054054054054054,0.060810810810810814,0.02027027027027027,0.06756756756756757,0.10810810810810811,0.1891891891891892,0.12162162162162163,0.04054054054054054,0.02027027027027027,0.04054054054054054,0.006756756756756757,148
239,31316,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.15432098765432098,0.043209876543209874,0.07407407407407407,0.006172839506172839,0.04938271604938271,0.04938271604938271,0.07407407407407407,0.012345679012345678,0.012345679012345678,0.06172839506172839,0.09876543209876543,0.10493827160493827,0.06172839506172839,0.08024691358024691,0.05555555555555555,0.04938271604938271,0.006172839506172839,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.10869565217391304,0.021739130434782608,0.0,0.08695652173913043,0.021739130434782608,0.1956521739130435,0.043478260869565216,0.10869565217391304,0.06521739130434782,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,46
240,31317,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.015957446808510637,0.10638297872340426,0.005319148936170213,0.010638297872340425,0.0797872340425532,0.026595744680851064,0.05319148936170213,0.047872340425531915,0.031914893617021274,0.09042553191489362,0.10106382978723404,0.1702127659574468,0.0797872340425532,0.05851063829787234,0.047872340425531915,0.031914893617021274,0.015957446808510637,188,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.040983606557377046,0.05737704918032787,0.02459016393442623,0.02459016393442623,0.09836065573770492,0.07377049180327869,0.08196721311475409,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.11475409836065574,0.1885245901639344,0.07377049180327869,0.04918032786885246,0.02459016393442623,0.00819672131147541,0.0,122
