,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
185,31263,0.004098360655737705,0.001639344262295082,0.0,0.000819672131147541,0.0,0.005737704918032787,0.003278688524590164,0.028688524590163935,0.11721311475409836,0.0942622950819672,0.04590163934426229,0.047540983606557376,0.054098360655737705,0.038524590163934426,0.05,0.04672131147540984,0.09754098360655737,0.1581967213114754,0.08032786885245902,0.04672131147540984,0.028688524590163935,0.013934426229508197,0.021311475409836064,0.014754098360655738,1220,0.00657354149548069,0.003286770747740345,0.0016433853738701725,0.0008216926869350862,0.0016433853738701725,0.0024650780608052587,0.025472473294987676,0.06984387838948233,0.18323746918652423,0.09860312243221035,0.043549712407559574,0.04847986852917009,0.03286770747740345,0.062448644207066556,0.03451109285127362,0.04026294165981923,0.08545603944124898,0.08463434675431389,0.062448644207066556,0.038619556285949055,0.027115858668857847,0.02218570254724733,0.018077239112571898,0.005751848808545604,1217
186,31264,0.001943634596695821,0.0009718172983479105,0.001943634596695821,0.0,0.0009718172983479105,0.001943634596695821,0.0058309037900874635,0.01749271137026239,0.08454810495626822,0.042759961127308066,0.03595724003887269,0.04664723032069971,0.05053449951409135,0.05344995140913508,0.061224489795918366,0.07774538386783285,0.13022351797862003,0.14868804664723032,0.09912536443148688,0.04859086491739553,0.026239067055393587,0.021379980563654033,0.01652089407191448,0.025267249757045675,1029,0.0036798528058877645,0.0027598896044158236,0.0027598896044158236,0.0009199632014719411,0.0009199632014719411,0.0009199632014719411,0.027598896044158234,0.050597976080956765,0.11223551057957681,0.1140754369825207,0.040478380864765406,0.05519779208831647,0.034958601655933765,0.06347746090156393,0.04875804967801288,0.06807727690892364,0.07267709291628335,0.14443422263109476,0.06623735050597976,0.040478380864765406,0.021159153633854646,0.015639374425023,0.006439742410303588,0.005519779208831647,1087
187,31265,0.00809464508094645,0.0037359900373599006,0.0018679950186799503,0.0012453300124533001,0.0018679950186799503,0.007471980074719801,0.03424657534246575,0.07907845579078455,0.09651307596513076,0.0896637608966376,0.04296388542963885,0.03549190535491906,0.045454545454545456,0.05292652552926526,0.03798256537982565,0.047322540473225407,0.051681195516811954,0.09339975093399751,0.0896637608966376,0.06537982565379825,0.0410958904109589,0.031133250311332503,0.028019925280199254,0.0136986301369863,1606,0.006699147381242387,0.0048721071863581,0.007308160779537149,0.001218026796589525,0.001218026796589525,0.0018270401948842874,0.0054811205846528625,0.023751522533495738,0.07003654080389768,0.04263093788063337,0.043239951278928136,0.045676004872107184,0.04628501827040195,0.04689403166869671,0.04933008526187576,0.044457978075517664,0.0828258221680877,0.13398294762484775,0.12667478684531058,0.08587088915956151,0.05115712545676005,0.0438489646772229,0.02192448233861145,0.012789281364190013,1642
188,31266,0.005610972568578554,0.0024937655860349127,0.0012468827930174563,0.0018703241895261845,0.0018703241895261845,0.01683291770573566,0.05112219451371571,0.10972568578553615,0.07917705735660847,0.04114713216957606,0.022443890274314215,0.035536159600997506,0.04239401496259352,0.034912718204488775,0.040523690773067333,0.034912718204488775,0.04551122194513716,0.09912718204488778,0.12219451371571072,0.08665835411471322,0.04800498753117207,0.03428927680798005,0.021820448877805487,0.02057356608478803,1604,0.01509433962264151,0.013207547169811321,0.009433962264150943,0.0037735849056603774,0.0018867924528301887,0.0012578616352201257,0.007547169811320755,0.00880503144654088,0.02389937106918239,0.02578616352201258,0.027672955974842768,0.027672955974842768,0.040880503144654086,0.04025157232704402,0.0389937106918239,0.052830188679245285,0.08616352201257861,0.13333333333333333,0.1339622641509434,0.10251572327044026,0.07169811320754717,0.05660377358490566,0.03333333333333333,0.04339622641509434,1590
189,31267,0.008620689655172414,0.00632183908045977,0.0017241379310344827,0.0017241379310344827,0.0011494252873563218,0.008045977011494253,0.01206896551724138,0.029885057471264367,0.10574712643678161,0.11264367816091954,0.03735632183908046,0.03735632183908046,0.05459770114942529,0.03505747126436782,0.040229885057471264,0.039655172413793106,0.05632183908045977,0.11436781609195402,0.10172413793103448,0.07701149425287357,0.06206896551724138,0.028735632183908046,0.017241379310344827,0.010344827586206896,1740,0.009029345372460496,0.004514672686230248,0.001693002257336343,0.005079006772009029,0.0,0.0,0.006207674943566591,0.029345372460496615,0.13600451467268623,0.13205417607223477,0.044582392776523705,0.0417607223476298,0.03668171557562077,0.0417607223476298,0.023137697516930022,0.03893905191873589,0.04966139954853273,0.11512415349887133,0.09367945823927765,0.0682844243792325,0.044582392776523705,0.03781038374717833,0.025395033860045147,0.014672686230248307,1772
190,31268,0.009404388714733543,0.013322884012539185,0.009404388714733543,0.0054858934169279,0.001567398119122257,0.0054858934169279,0.014106583072100314,0.0713166144200627,0.2170846394984326,0.10031347962382445,0.039968652037617555,0.03213166144200627,0.04310344827586207,0.03526645768025078,0.03134796238244514,0.03369905956112853,0.04623824451410658,0.047021943573667714,0.06661442006269593,0.054858934169279,0.03761755485893417,0.04231974921630094,0.0219435736677116,0.02037617554858934,1276,0.011202389843166542,0.006721433905899925,0.0014936519790888724,0.0014936519790888724,0.0014936519790888724,0.01568334578043316,0.038834951456310676,0.03136669156086632,0.02912621359223301,0.020164301717699777,0.02539208364451083,0.029873039581777446,0.0268857356235997,0.028379387602688575,0.030619865571321882,0.04630321135175504,0.07169529499626587,0.13890963405526513,0.1650485436893204,0.12546676624346528,0.05825242718446602,0.04555638536221061,0.024645257654966394,0.02539208364451083,1339
191,31269,0.002803738317757009,0.0009345794392523365,0.0,0.001869158878504673,0.0,0.003738317757009346,0.016822429906542057,0.022429906542056073,0.08598130841121496,0.07570093457943926,0.04392523364485981,0.0514018691588785,0.05700934579439252,0.08598130841121496,0.08411214953271028,0.0691588785046729,0.08037383177570094,0.07850467289719626,0.08037383177570094,0.06261682242990654,0.04766355140186916,0.024299065420560748,0.019626168224299065,0.004672897196261682,1070,0.004995004995004995,0.004995004995004995,0.001998001998001998,0.003996003996003996,0.000999000999000999,0.005994005994005994,0.01998001998001998,0.028971028971028972,0.055944055944055944,0.056943056943056944,0.04495504495504495,0.04795204795204795,0.06593406593406594,0.08591408591408592,0.06693306693306693,0.056943056943056944,0.07092907092907093,0.0899100899100899,0.1008991008991009,0.07392607392607392,0.04195804195804196,0.025974025974025976,0.017982017982017984,0.024975024975024976,1001
192,31270,0.003161222339304531,0.002107481559536354,0.0,0.0,0.001053740779768177,0.001053740779768177,0.01053740779768177,0.026343519494204427,0.08113804004214963,0.06322444678609063,0.026343519494204427,0.0505795574288725,0.06111696522655427,0.0642781875658588,0.05795574288724974,0.05584826132771338,0.10853530031612224,0.13487881981032665,0.09905163329820864,0.0547945205479452,0.0368809272918862,0.026343519494204427,0.02107481559536354,0.0136986301369863,949,0.0009115770282588879,0.0054694621695533276,0.0,0.0009115770282588879,0.0009115770282588879,0.0027347310847766638,0.018231540565177756,0.044667274384685506,0.11303555150410209,0.0902461257976299,0.03372835004557885,0.04284412032816773,0.05104831358249772,0.059252506836827715,0.03919781221513218,0.054694621695533276,0.07110300820419325,0.12853236098450319,0.10391978122151321,0.061075660893345485,0.03828623518687329,0.02187784867821331,0.011850501367365542,0.0054694621695533276,1097
193,31271,0.007113821138211382,0.0010162601626016261,0.0010162601626016261,0.0,0.0,0.0010162601626016261,0.011178861788617886,0.037601626016260166,0.052845528455284556,0.023373983739837397,0.036585365853658534,0.046747967479674794,0.06707317073170732,0.05386178861788618,0.06808943089430894,0.07215447154471545,0.125,0.17073170731707318,0.09654471544715447,0.051829268292682924,0.032520325203252036,0.013211382113821139,0.018292682926829267,0.012195121951219513,984,0.0035842293906810036,0.0008960573476702509,0.002688172043010753,0.0,0.004480286738351254,0.005376344086021506,0.013440860215053764,0.05555555555555555,0.25627240143369173,0.09587813620071685,0.033154121863799284,0.05017921146953405,0.047491039426523295,0.0456989247311828,0.04032258064516129,0.0456989247311828,0.08333333333333333,0.07258064516129033,0.06720430107526881,0.022401433691756272,0.017025089605734768,0.01881720430107527,0.012544802867383513,0.005376344086021506,1116
194,31272,0.0,0.0,0.0,0.0,0.0,0.0,0.0011890606420927466,0.01070154577883472,0.013079667063020214,0.041617122473246136,0.009512485136741973,0.052318668252080855,0.06420927467300833,0.07372175980975029,0.08204518430439953,0.09155766944114149,0.13079667063020214,0.2390011890606421,0.10582639714625446,0.04518430439952437,0.0178359096313912,0.008323424494649227,0.008323424494649227,0.0047562425683709865,841,0.0,0.0,0.0,0.0,0.0,0.0032751091703056767,0.04475982532751092,0.13427947598253276,0.185589519650655,0.08951965065502183,0.04585152838427948,0.04148471615720524,0.060043668122270744,0.07969432314410481,0.04475982532751092,0.039301310043668124,0.048034934497816595,0.07096069868995633,0.04585152838427948,0.021834061135371178,0.018558951965065504,0.009825327510917031,0.014192139737991267,0.002183406113537118,916
195,31273,0.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.0335195530726257,0.01675977653631285,0.05865921787709497,0.061452513966480445,0.07541899441340782,0.055865921787709494,0.06424581005586592,0.06983240223463687,0.0782122905027933,0.07541899441340782,0.08379888268156424,0.06424581005586592,0.09776536312849161,0.09217877094972067,0.03910614525139665,0.019553072625698324,0.002793296089385475,0.008379888268156424,358,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.023980815347721823,0.014388489208633094,0.03117505995203837,0.0815347721822542,0.05755395683453238,0.0815347721822542,0.0815347721822542,0.09352517985611511,0.10551558752997602,0.07194244604316546,0.11990407673860912,0.14628297362110312,0.03836930455635491,0.011990407673860911,0.02158273381294964,0.002398081534772182,0.009592326139088728,417
196,31274,0.0029282576866764276,0.0,0.0014641288433382138,0.0014641288433382138,0.0014641288433382138,0.0,0.005856515373352855,0.010248901903367497,0.03953147877013177,0.016105417276720352,0.02635431918008785,0.03074670571010249,0.040995607613469986,0.05856515373352855,0.05417276720351391,0.05124450951683748,0.07174231332357248,0.19912152269399708,0.17862371888726208,0.08784773060029283,0.043923865300146414,0.029282576866764276,0.02635431918008785,0.021961932650073207,683,0.001256281407035176,0.002512562814070352,0.0,0.001256281407035176,0.0,0.0,0.02135678391959799,0.08165829145728644,0.17462311557788945,0.13190954773869346,0.03391959798994975,0.04396984924623116,0.04522613065326633,0.05150753768844221,0.056532663316582916,0.038944723618090454,0.035175879396984924,0.08165829145728644,0.09673366834170855,0.05778894472361809,0.016331658291457288,0.01256281407035176,0.01256281407035176,0.002512562814070352,796
197,31275,0.005813953488372093,0.00436046511627907,0.0029069767441860465,0.0007267441860465116,0.0,0.002180232558139535,0.021075581395348836,0.0690406976744186,0.10174418604651163,0.10755813953488372,0.04578488372093023,0.03997093023255814,0.030523255813953487,0.029796511627906978,0.030523255813953487,0.05159883720930233,0.06758720930232558,0.12790697674418605,0.09520348837209303,0.057412790697674417,0.046511627906976744,0.02688953488372093,0.023255813953488372,0.011627906976744186,1376,0.007730147575544624,0.0028109627547434997,0.0035137034434293743,0.0014054813773717498,0.0,0.016163035839775124,0.04778636683063949,0.07870695713281799,0.1342234715390021,0.07378777231201687,0.05551651440618412,0.03373155305692199,0.040758959943780745,0.04708362614195362,0.049191848208011243,0.03302881236823612,0.054111033028812365,0.08081517919887561,0.08573436401967674,0.04146170063246662,0.030920590302178495,0.035839775122979624,0.023893183415319746,0.02178496134926212,1423
198,31276,0.0022026431718061676,0.0,0.004405286343612335,0.0011013215859030838,0.0,0.0022026431718061676,0.0022026431718061676,0.006607929515418502,0.040748898678414094,0.022026431718061675,0.030837004405286344,0.0473568281938326,0.05506607929515418,0.05726872246696035,0.046255506607929514,0.053964757709251104,0.12665198237885464,0.2709251101321586,0.15088105726872247,0.03303964757709251,0.018722466960352423,0.012114537444933921,0.00881057268722467,0.006607929515418502,908,0.0034762456546929316,0.0011587485515643105,0.0011587485515643105,0.0011587485515643105,0.0,0.0,0.03244495944380069,0.0776361529548088,0.26998841251448435,0.11935110081112399,0.038238702201622246,0.03476245654692932,0.06488991888760139,0.04866743916570104,0.04287369640787949,0.04055619930475087,0.04519119351100811,0.07068366164542295,0.06025492468134415,0.031286210892236384,0.009269988412514484,0.004634994206257242,0.0,0.002317497103128621,863
199,31277,0.0,0.0,0.002210759027266028,0.0007369196757553427,0.0,0.0,0.0036845983787767134,0.028739867354458364,0.011790714812085483,0.03021370670596905,0.01989683124539425,0.043478260869565216,0.039056742815033164,0.05379513633014001,0.08106116433308769,0.0847457627118644,0.1694915254237288,0.2262343404568902,0.10390567428150331,0.05305821665438467,0.02800294767870302,0.008843036109064112,0.006632277081798084,0.004421518054532056,1357,0.0007722007722007722,0.0,0.0007722007722007722,0.0,0.0007722007722007722,0.005405405405405406,0.03088803088803089,0.16833976833976835,0.21158301158301157,0.06640926640926641,0.03474903474903475,0.044015444015444015,0.044015444015444015,0.07027027027027027,0.061003861003861,0.04555984555984556,0.06486486486486487,0.050965250965250966,0.050965250965250966,0.023166023166023165,0.007722007722007722,0.007722007722007722,0.0069498069498069494,0.003088803088803089,1295
200,31278,0.006474820143884892,0.006474820143884892,0.002158273381294964,0.0,0.004316546762589928,0.012949640287769784,0.051798561151079135,0.04388489208633094,0.12877697841726618,0.09136690647482014,0.033093525179856115,0.041726618705035974,0.04028776978417266,0.05683453237410072,0.041726618705035974,0.038129496402877695,0.04316546762589928,0.08776978417266187,0.09784172661870504,0.051798561151079135,0.05251798561151079,0.031654676258992806,0.017266187050359712,0.017985611510791366,1390,0.00995732574679943,0.007112375533428165,0.0035561877667140826,0.0021337126600284497,0.0007112375533428165,0.0021337126600284497,0.017069701280227598,0.020625889046941678,0.059743954480796585,0.041963015647226175,0.032716927453769556,0.041251778093883355,0.049786628733997154,0.05476529160739687,0.04551920341394026,0.04338549075391181,0.07112375533428165,0.11948790896159317,0.1301564722617354,0.09601706970128022,0.0732574679943101,0.03698435277382646,0.027738264580369845,0.012802275960170697,1406
201,31279,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.004761904761904762,0.005952380952380952,0.02023809523809524,0.02976190476190476,0.02023809523809524,0.030952380952380953,0.07857142857142857,0.04047619047619048,0.04523809523809524,0.04404761904761905,0.175,0.2916666666666667,0.13452380952380952,0.041666666666666664,0.014285714285714285,0.013095238095238096,0.002380952380952381,0.0035714285714285713,840,0.0038560411311053984,0.0012853470437017994,0.0,0.0,0.0,0.0012853470437017994,0.037275064267352186,0.16195372750642673,0.2300771208226221,0.11825192802056556,0.02570694087403599,0.02056555269922879,0.055269922879177376,0.061696658097686374,0.04755784061696658,0.02699228791773779,0.05784061696658098,0.07969151670951156,0.04113110539845758,0.016709511568123392,0.0038560411311053984,0.0038560411311053984,0.0038560411311053984,0.0012853470437017994,778
202,31280,0.015568862275449102,0.008383233532934131,0.00718562874251497,0.0011976047904191617,0.0,0.003592814371257485,0.059880239520958084,0.09700598802395209,0.2275449101796407,0.07664670658682635,0.03473053892215569,0.0407185628742515,0.045508982035928146,0.045508982035928146,0.027544910179640718,0.025149700598802394,0.0407185628742515,0.05389221556886228,0.0658682634730539,0.0407185628742515,0.033532934131736525,0.02035928143712575,0.01437125748502994,0.01437125748502994,835,0.005780346820809248,0.003468208092485549,0.0,0.0,0.0,0.0,0.004624277456647399,0.021965317919075144,0.04277456647398844,0.020809248554913295,0.027745664739884393,0.03005780346820809,0.03930635838150289,0.027745664739884393,0.035838150289017344,0.04161849710982659,0.07861271676300578,0.13988439306358383,0.17572254335260115,0.13179190751445086,0.08208092485549133,0.04046242774566474,0.027745664739884393,0.021965317919075144,865
203,31281,0.006470881035340966,0.004977600796416127,0.0029865604778496766,0.003982080637132902,0.0014932802389248383,0.011448481831757094,0.025883524141363863,0.08710801393728224,0.07267297162767546,0.033847685415629665,0.028372324539571926,0.03733200597312095,0.043802887008461924,0.04430064708810354,0.0467894474863116,0.0547536087605774,0.055251368840219015,0.08661025385764062,0.09905425584868094,0.08163265306122448,0.0666998506719761,0.04878048780487805,0.02687904430064709,0.02887008461921354,2009,0.008362026561731432,0.006886374815543532,0.003935071323167732,0.001967535661583866,0.007870142646335464,0.003935071323167732,0.013280865715691098,0.02262666010821446,0.030988686669945892,0.027545499262174127,0.023610427939006393,0.04574520413182489,0.04525332021642892,0.04574520413182489,0.04918839153959666,0.05459911460895229,0.08509591736350221,0.14215445154943435,0.11805213969503198,0.09788489916379735,0.057550418101328084,0.046237088047220855,0.033939990162321694,0.027545499262174127,2033
204,31282,0.011990407673860911,0.011990407673860911,0.0035971223021582736,0.0035971223021582736,0.001199040767386091,0.008393285371702638,0.023980815347721823,0.11870503597122302,0.18225419664268586,0.05755395683453238,0.027577937649880094,0.05875299760191847,0.05275779376498801,0.04196642685851319,0.0407673860911271,0.026378896882494004,0.046762589928057555,0.05155875299760192,0.06474820143884892,0.0683453237410072,0.03836930455635491,0.03237410071942446,0.015587529976019185,0.01079136690647482,834,0.012471655328798186,0.011337868480725623,0.0045351473922902496,0.0011337868480725624,0.0022675736961451248,0.0045351473922902496,0.011337868480725623,0.011337868480725623,0.02040816326530612,0.02040816326530612,0.024943310657596373,0.03968253968253968,0.03741496598639456,0.036281179138321996,0.022675736961451247,0.02834467120181406,0.08390022675736962,0.15192743764172337,0.18480725623582767,0.11678004535147392,0.08163265306122448,0.035147392290249435,0.03854875283446712,0.018140589569160998,882
205,31283,0.005257623554153523,0.005257623554153523,0.0010515247108307045,0.0010515247108307045,0.0,0.006309148264984227,0.015772870662460567,0.01892744479495268,0.052576235541535225,0.0452155625657203,0.04311251314405889,0.060988433228180865,0.046267087276550996,0.029442691903259727,0.04942166140904311,0.08201892744479496,0.15036803364879076,0.17981072555205047,0.08832807570977919,0.03890641430073607,0.028391167192429023,0.025236593059936908,0.010515247108307046,0.015772870662460567,951,0.004228329809725159,0.0010570824524312897,0.0010570824524312897,0.0021141649048625794,0.0021141649048625794,0.004228329809725159,0.019027484143763214,0.09408033826638477,0.17124735729386892,0.12684989429175475,0.048625792811839326,0.035940803382663845,0.045454545454545456,0.048625792811839326,0.042283298097251586,0.052854122621564484,0.06236786469344609,0.08773784355179703,0.05496828752642706,0.02536997885835095,0.022198731501057084,0.016913319238900635,0.014799154334038054,0.015856236786469344,946
206,31284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012711864406779662,0.04025423728813559,0.012711864406779662,0.046610169491525424,0.05084745762711865,0.048728813559322036,0.0614406779661017,0.13135593220338984,0.17796610169491525,0.1716101694915254,0.13135593220338984,0.0423728813559322,0.03389830508474576,0.014830508474576272,0.012711864406779662,0.01059322033898305,472,0.0019083969465648854,0.0057251908396946565,0.0019083969465648854,0.0019083969465648854,0.0,0.0,0.04961832061068702,0.27099236641221375,0.14885496183206107,0.06870229007633588,0.02862595419847328,0.022900763358778626,0.030534351145038167,0.0648854961832061,0.03816793893129771,0.022900763358778626,0.04007633587786259,0.08396946564885496,0.06297709923664122,0.03244274809160305,0.003816793893129771,0.007633587786259542,0.011450381679389313,0.0,524
207,31285,0.006423982869379015,0.0021413276231263384,0.0021413276231263384,0.0010706638115631692,0.0,0.0032119914346895075,0.046038543897216275,0.08029978586723768,0.13383297644539616,0.06209850107066381,0.0417558886509636,0.048179871520342615,0.043897216274089934,0.047109207708779445,0.03640256959314775,0.04925053533190578,0.05353319057815846,0.0867237687366167,0.09100642398286937,0.05460385438972163,0.035331905781584586,0.043897216274089934,0.019271948608137045,0.011777301927194861,934,0.016267942583732056,0.004784688995215311,0.005741626794258373,0.0009569377990430622,0.0028708133971291866,0.0028708133971291866,0.009569377990430622,0.023923444976076555,0.03349282296650718,0.04019138755980861,0.04401913875598086,0.04784688995215311,0.03444976076555024,0.06220095693779904,0.04114832535885168,0.04688995215311005,0.0708133971291866,0.17511961722488037,0.12057416267942583,0.08516746411483253,0.05741626794258373,0.04401913875598086,0.021052631578947368,0.00861244019138756,1045
208,31286,0.008291873963515755,0.0008291873963515755,0.0008291873963515755,0.0008291873963515755,0.0024875621890547263,0.017412935323383085,0.02321724709784411,0.08955223880597014,0.1799336650082919,0.04477611940298507,0.03399668325041459,0.03980099502487562,0.04560530679933665,0.0472636815920398,0.04145936981757877,0.04892205638474295,0.0538971807628524,0.07545605306799337,0.0912106135986733,0.05306799336650083,0.0472636815920398,0.022388059701492536,0.01990049751243781,0.011608623548922056,1206,0.012427506213753107,0.008285004142502071,0.0024855012427506215,0.0033140016570008283,0.0008285004142502071,0.0033140016570008283,0.01739850869925435,0.024026512013256007,0.04225352112676056,0.014913007456503728,0.01739850869925435,0.030654515327257662,0.030654515327257662,0.04971002485501243,0.037282518641259324,0.035625517812758904,0.06710853355426678,0.12924606462303231,0.16901408450704225,0.12261806130903065,0.06296603148301574,0.05219552609776305,0.029826014913007456,0.03645401822700911,1207
209,31287,0.002717391304347826,0.0,0.0,0.0,0.0,0.002717391304347826,0.008152173913043478,0.008152173913043478,0.07608695652173914,0.04619565217391304,0.019021739130434784,0.059782608695652176,0.043478260869565216,0.059782608695652176,0.05434782608695652,0.04891304347826087,0.16576086956521738,0.1983695652173913,0.08152173913043478,0.051630434782608696,0.02717391304347826,0.019021739130434784,0.010869565217391304,0.016304347826086956,368,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.010101010101010102,0.07407407407407407,0.18518518518518517,0.10774410774410774,0.04713804713804714,0.04713804713804714,0.08754208754208755,0.05723905723905724,0.06060606060606061,0.04377104377104377,0.03367003367003367,0.05723905723905724,0.09427609427609428,0.030303030303030304,0.037037037037037035,0.013468013468013467,0.003367003367003367,0.006734006734006734,297
210,31288,0.006672226855713094,0.0,0.0,0.0025020850708924102,0.0,0.0,0.0050041701417848205,0.01834862385321101,0.021684737281067557,0.01751459549624687,0.030859049207673062,0.05587989991659716,0.09007506255212677,0.0817347789824854,0.1067556296914095,0.1042535446205171,0.1267723102585488,0.13844870725604672,0.06672226855713094,0.03919933277731443,0.03836530442035029,0.02585487906588824,0.014178482068390326,0.009174311926605505,1199,0.008390541571319604,0.002288329519450801,0.0,0.0038138825324180014,0.0,0.0030511060259344014,0.02517162471395881,0.01906941266209001,0.05644546147978642,0.06636155606407322,0.06712433257055683,0.06483600305110603,0.08009153318077804,0.08924485125858124,0.08619374523264683,0.10831426392067124,0.06178489702517163,0.08924485125858124,0.06483600305110603,0.03508771929824561,0.032036613272311214,0.016781083142639208,0.008390541571319604,0.011441647597254004,1311
211,31289,0.0013422818791946308,0.0,0.0,0.0,0.0,0.0,0.008053691275167786,0.01879194630872483,0.024161073825503355,0.0174496644295302,0.049664429530201344,0.04161073825503356,0.05906040268456376,0.08859060402684564,0.0912751677852349,0.09664429530201342,0.0912751677852349,0.11409395973154363,0.0953020134228188,0.10604026845637583,0.05503355704697987,0.025503355704697986,0.006711409395973154,0.009395973154362415,745,0.004140786749482402,0.002070393374741201,0.0010351966873706005,0.0,0.0,0.004140786749482402,0.030020703933747412,0.013457556935817806,0.023809523809523808,0.036231884057971016,0.06728778467908902,0.044513457556935816,0.057971014492753624,0.09420289855072464,0.09937888198757763,0.07971014492753623,0.09109730848861283,0.10766045548654245,0.09937888198757763,0.059006211180124224,0.042443064182194616,0.018633540372670808,0.019668737060041408,0.004140786749482402,966
212,31290,0.002835538752362949,0.0,0.000945179584120983,0.0,0.0,0.0,0.002835538752362949,0.01890359168241966,0.01890359168241966,0.02930056710775047,0.04064272211720227,0.04725897920604915,0.07372400756143667,0.08412098298676748,0.08506616257088846,0.07561436672967864,0.08412098298676748,0.12098298676748583,0.1219281663516068,0.09735349716446125,0.048204158790170135,0.017958412098298678,0.020793950850661626,0.008506616257088847,1058,0.0008756567425569177,0.0008756567425569177,0.0008756567425569177,0.0,0.0,0.0,0.008756567425569177,0.03677758318739054,0.017513134851138354,0.03590192644483362,0.04903677758318739,0.05604203152364273,0.0691768826619965,0.0691768826619965,0.08844133099824869,0.0796847635726795,0.08581436077057793,0.12171628721541156,0.14623467600700527,0.06129597197898424,0.03590192644483362,0.010507880910683012,0.016637478108581436,0.008756567425569177,1142
213,31291,0.0067039106145251395,0.0033519553072625698,0.0,0.0011173184357541898,0.0011173184357541898,0.01005586592178771,0.017877094972067038,0.01899441340782123,0.049162011173184354,0.034636871508379886,0.0223463687150838,0.030167597765363128,0.035754189944134075,0.03798882681564246,0.04357541899441341,0.03798882681564246,0.1005586592178771,0.24134078212290502,0.1418994413407821,0.05027932960893855,0.055865921787709494,0.026815642458100558,0.021229050279329607,0.0111731843575419,895,0.0033076074972436605,0.0033076074972436605,0.0011025358324145535,0.0011025358324145535,0.0,0.0011025358324145535,0.044101433296582136,0.16979051819184124,0.21940463065049615,0.07607497243660419,0.03197353914002205,0.027563395810363836,0.037486218302094816,0.04851157662624035,0.034178610804851156,0.04630650496141125,0.044101433296582136,0.03969128996692393,0.04961411245865491,0.047409040793825796,0.04630650496141125,0.013230429988974642,0.011025358324145534,0.0033076074972436605,907
214,31292,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0022222222222222222,0.044444444444444446,0.013333333333333334,0.011111111111111112,0.022222222222222223,0.02666666666666667,0.02666666666666667,0.017777777777777778,0.08444444444444445,0.12222222222222222,0.34,0.14888888888888888,0.07555555555555556,0.008888888888888889,0.028888888888888888,0.006666666666666667,0.006666666666666667,450,0.004962779156327543,0.0,0.0,0.0,0.0,0.0024813895781637717,0.03225806451612903,0.08436724565756824,0.2803970223325062,0.10669975186104218,0.02481389578163772,0.03225806451612903,0.05955334987593052,0.06451612903225806,0.04466501240694789,0.03722084367245657,0.03225806451612903,0.05459057071960298,0.08188585607940446,0.019851116625310174,0.01488833746898263,0.007444168734491315,0.01488833746898263,0.0,403
215,31293,0.017699115044247787,0.008849557522123894,0.0022123893805309734,0.0,0.0,0.004424778761061947,0.004424778761061947,0.024336283185840708,0.015486725663716814,0.01327433628318584,0.02654867256637168,0.01991150442477876,0.024336283185840708,0.046460176991150445,0.0752212389380531,0.084070796460177,0.1084070796460177,0.17256637168141592,0.18141592920353983,0.05752212389380531,0.05088495575221239,0.0420353982300885,0.017699115044247787,0.0022123893805309734,452,0.002600780234070221,0.0,0.0,0.0,0.0,0.009102730819245773,0.006501950585175552,0.04161248374512354,0.16124837451235371,0.08972691807542263,0.055916775032509754,0.045513654096228866,0.06371911573472042,0.054616384915474644,0.04161248374512354,0.07282184655396619,0.04681404421326398,0.08712613784135241,0.09622886866059818,0.06501950585175553,0.027308192457737322,0.015604681404421327,0.013003901170351105,0.0039011703511053317,769
216,31294,0.01276595744680851,0.00425531914893617,0.0,0.0,0.0,0.002127659574468085,0.006382978723404255,0.07659574468085106,0.04468085106382979,0.027659574468085105,0.01702127659574468,0.0425531914893617,0.04042553191489362,0.036170212765957444,0.031914893617021274,0.0574468085106383,0.16808510638297872,0.19361702127659575,0.11702127659574468,0.06382978723404255,0.02127659574468085,0.014893617021276596,0.00851063829787234,0.01276595744680851,470,0.013333333333333334,0.0038095238095238095,0.0019047619047619048,0.0,0.0,0.0038095238095238095,0.01904761904761905,0.0838095238095238,0.11619047619047619,0.06285714285714286,0.017142857142857144,0.011428571428571429,0.05904761904761905,0.030476190476190476,0.045714285714285714,0.07428571428571429,0.08,0.10476190476190476,0.07428571428571429,0.08,0.04380952380952381,0.0380952380952381,0.02857142857142857,0.007619047619047619,525
