,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
174,31263,0.0011862396204033216,0.0,0.002372479240806643,0.0,0.0,0.0,0.00830367734282325,0.017793594306049824,0.10913404507710557,0.07591933570581258,0.045077105575326216,0.042704626334519574,0.05693950177935943,0.046263345195729534,0.04033214709371293,0.045077105575326216,0.0830367734282325,0.19098457888493475,0.08778173190984578,0.0498220640569395,0.046263345195729534,0.018979833926453145,0.022538552787663108,0.009489916963226572,843,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0,0.0,0.004901960784313725,0.029411764705882353,0.08333333333333333,0.22181372549019607,0.09926470588235294,0.0428921568627451,0.04534313725490196,0.058823529411764705,0.04411764705882353,0.0392156862745098,0.0392156862745098,0.07475490196078431,0.058823529411764705,0.06740196078431372,0.028186274509803922,0.028186274509803922,0.012254901960784314,0.00980392156862745,0.004901960784313725,816
175,31264,0.004580152671755725,0.004580152671755725,0.0015267175572519084,0.0015267175572519084,0.0,0.0015267175572519084,0.0015267175572519084,0.013740458015267175,0.13740458015267176,0.03969465648854962,0.025954198473282442,0.04122137404580153,0.044274809160305344,0.03206106870229008,0.02748091603053435,0.0732824427480916,0.13129770992366413,0.15572519083969466,0.11603053435114503,0.0549618320610687,0.02748091603053435,0.016793893129770993,0.016793893129770993,0.030534351145038167,655,0.0014124293785310734,0.00423728813559322,0.0014124293785310734,0.0014124293785310734,0.0,0.0,0.03248587570621469,0.08615819209039548,0.15819209039548024,0.1426553672316384,0.0423728813559322,0.02824858757062147,0.043785310734463276,0.04519774011299435,0.04096045197740113,0.04096045197740113,0.04096045197740113,0.14124293785310735,0.052259887005649715,0.04096045197740113,0.02401129943502825,0.01694915254237288,0.005649717514124294,0.00847457627118644,708
176,31265,0.0025974025974025974,0.003463203463203463,0.006060606060606061,0.0017316017316017316,0.0,0.008658008658008658,0.04588744588744589,0.07445887445887446,0.12467532467532468,0.11255411255411256,0.03982683982683983,0.027705627705627706,0.0329004329004329,0.047619047619047616,0.027705627705627706,0.050216450216450215,0.05800865800865801,0.11255411255411256,0.07792207792207792,0.04588744588744589,0.04069264069264069,0.02683982683982684,0.01904761904761905,0.012987012987012988,1155,0.004240882103477523,0.0033927056827820186,0.008481764206955046,0.0016963528413910093,0.007633587786259542,0.0016963528413910093,0.008481764206955046,0.04410517387616624,0.07888040712468193,0.06785411365564037,0.03986429177268872,0.04071246819338423,0.05004240882103478,0.031382527565733676,0.031382527565733676,0.04749787955894826,0.06615776081424936,0.1280746395250212,0.13061916878710772,0.0899067005937235,0.04410517387616624,0.03307888040712468,0.02205258693808312,0.018659881255301103,1179
177,31266,0.0069504778453518675,0.0034752389226759338,0.0017376194613379669,0.0,0.0,0.022589052997393572,0.05647263249348393,0.12076455256298871,0.10947002606429192,0.05386620330147698,0.044309296264118156,0.04170286707211121,0.045178105994787145,0.03996524761077324,0.03388357949609035,0.03475238922675934,0.0634231103388358,0.07124239791485665,0.08340573414422242,0.059079061685490875,0.060816681146828845,0.020851433536055605,0.013900955690703735,0.01216333622936577,1151,0.014532243415077202,0.004541326067211626,0.009082652134423252,0.0027247956403269754,0.0009082652134423251,0.0018165304268846503,0.01907356948228883,0.008174386920980926,0.021798365122615803,0.019981834695731154,0.01634877384196185,0.02997275204359673,0.035422343324250684,0.04087193460490463,0.03905540417801998,0.04904632152588556,0.0971843778383288,0.1516802906448683,0.14350590372388738,0.09536784741144415,0.08265213442325159,0.03633060853769301,0.03996366939146231,0.03996366939146231,1101
178,31267,0.007159904534606206,0.0015910898965791568,0.00477326968973747,0.0015910898965791568,0.0,0.011933174224343675,0.006364359586316627,0.0405727923627685,0.11694510739856802,0.11933174224343675,0.04375497215592681,0.030230708035003977,0.042163882259347654,0.046141607000795545,0.03420843277645187,0.04455051710421639,0.05250596658711217,0.10660302307080351,0.0883054892601432,0.0588703261734288,0.06284805091487669,0.03977724741447892,0.024661893396976928,0.015115354017501989,1257,0.0078064012490242,0.00234192037470726,0.00468384074941452,0.00078064012490242,0.00078064012490242,0.0039032006245121,0.0117096018735363,0.0351288056206089,0.15690866510538642,0.15846994535519127,0.0429352068696331,0.04059328649492584,0.03825136612021858,0.03669008587041374,0.03278688524590164,0.0351288056206089,0.04059328649492584,0.10304449648711944,0.09055425448868072,0.05620608899297424,0.04137392661982826,0.02966432474629196,0.01795472287275566,0.0117096018735363,1281
179,31268,0.008888888888888889,0.013333333333333334,0.013333333333333334,0.005555555555555556,0.0,0.006666666666666667,0.03111111111111111,0.09777777777777778,0.27,0.12,0.03111111111111111,0.027777777777777776,0.03,0.03111111111111111,0.022222222222222223,0.024444444444444446,0.02666666666666667,0.052222222222222225,0.04,0.044444444444444446,0.03888888888888889,0.022222222222222223,0.01888888888888889,0.023333333333333334,900,0.004210526315789474,0.00631578947368421,0.002105263157894737,0.0,0.0,0.018947368421052633,0.04842105263157895,0.049473684210526316,0.034736842105263156,0.008421052631578947,0.022105263157894735,0.02736842105263158,0.03368421052631579,0.02631578947368421,0.024210526315789474,0.028421052631578948,0.056842105263157895,0.15263157894736842,0.17894736842105263,0.11157894736842106,0.06421052631578947,0.05052631578947368,0.021052631578947368,0.029473684210526315,950
180,31269,0.0030075187969924814,0.0015037593984962407,0.0,0.0015037593984962407,0.0015037593984962407,0.004511278195488722,0.012030075187969926,0.016541353383458645,0.0962406015037594,0.06015037593984962,0.05112781954887218,0.05112781954887218,0.06015037593984962,0.07669172932330827,0.045112781954887216,0.10075187969924812,0.06917293233082707,0.09774436090225563,0.07669172932330827,0.07819548872180451,0.039097744360902256,0.0406015037593985,0.013533834586466165,0.0030075187969924814,665,0.0018018018018018018,0.0,0.005405405405405406,0.007207207207207207,0.0,0.0036036036036036037,0.02702702702702703,0.032432432432432434,0.10810810810810811,0.07567567567567568,0.02882882882882883,0.03063063063063063,0.07567567567567568,0.05045045045045045,0.06126126126126126,0.03963963963963964,0.05405405405405406,0.0972972972972973,0.11531531531531532,0.06846846846846846,0.04144144144144144,0.03063063063063063,0.025225225225225224,0.01981981981981982,555
181,31270,0.00199203187250996,0.0,0.0,0.0,0.00199203187250996,0.0,0.01195219123505976,0.027888446215139442,0.13346613545816732,0.05976095617529881,0.035856573705179286,0.037848605577689244,0.03386454183266932,0.06573705179282868,0.049800796812749,0.06374501992031872,0.12749003984063745,0.11155378486055777,0.0796812749003984,0.06573705179282868,0.021912350597609563,0.035856573705179286,0.021912350597609563,0.01195219123505976,502,0.001594896331738437,0.003189792663476874,0.0,0.001594896331738437,0.0,0.003189792663476874,0.007974481658692184,0.08133971291866028,0.09569377990430622,0.09090909090909091,0.06060606060606061,0.04784688995215311,0.05263157894736842,0.03349282296650718,0.03668261562998405,0.06060606060606061,0.08133971291866028,0.1547049441786284,0.08931419457735247,0.02711323763955343,0.02073365231259968,0.022328548644338118,0.019138755980861243,0.007974481658692184,627
182,31271,0.0033112582781456954,0.0033112582781456954,0.0,0.0,0.0,0.0,0.004966887417218543,0.028145695364238412,0.054635761589403975,0.018211920529801324,0.024834437086092714,0.0380794701986755,0.046357615894039736,0.05132450331125828,0.03642384105960265,0.08112582781456953,0.17218543046357615,0.2251655629139073,0.11920529801324503,0.0380794701986755,0.029801324503311258,0.008278145695364239,0.009933774834437087,0.006622516556291391,604,0.0,0.0,0.0,0.0,0.0,0.0,0.004573170731707317,0.056402439024390245,0.3551829268292683,0.15091463414634146,0.03353658536585366,0.018292682926829267,0.036585365853658534,0.057926829268292686,0.036585365853658534,0.042682926829268296,0.06097560975609756,0.057926829268292686,0.04420731707317073,0.012195121951219513,0.004573170731707317,0.007621951219512195,0.010670731707317074,0.009146341463414634,656
183,31272,0.0018726591760299626,0.0,0.0,0.0,0.0,0.003745318352059925,0.0018726591760299626,0.003745318352059925,0.028089887640449437,0.020599250936329586,0.024344569288389514,0.0299625468164794,0.07116104868913857,0.056179775280898875,0.035580524344569285,0.08052434456928839,0.15917602996254682,0.2940074906367041,0.1198501872659176,0.026217228464419477,0.020599250936329586,0.011235955056179775,0.003745318352059925,0.00749063670411985,534,0.003110419906687403,0.0,0.0,0.0,0.0,0.004665629860031105,0.029548989113530325,0.13530326594090203,0.25972006220839816,0.16174183514774496,0.049766718506998445,0.027993779160186624,0.04354587869362364,0.06531881804043546,0.03732503888024884,0.041990668740279936,0.04354587869362364,0.03421461897356143,0.027993779160186624,0.00933125972006221,0.007776049766718507,0.00933125972006221,0.006220839813374806,0.0015552099533437014,643
184,31273,0.0,0.0,0.0,0.0,0.0,0.008,0.104,0.024,0.152,0.264,0.024,0.088,0.048,0.056,0.016,0.04,0.032,0.072,0.024,0.016,0.008,0.008,0.016,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.008,0.008,0.008,0.024,0.064,0.112,0.128,0.112,0.088,0.112,0.168,0.136,0.008,0.008,0.0,0.0,125
185,31274,0.004424778761061947,0.0022123893805309734,0.0,0.004424778761061947,0.0,0.0,0.0,0.0022123893805309734,0.028761061946902654,0.004424778761061947,0.024336283185840708,0.030973451327433628,0.033185840707964605,0.024336283185840708,0.024336283185840708,0.05309734513274336,0.05752212389380531,0.2743362831858407,0.1902654867256637,0.09734513274336283,0.05088495575221239,0.046460176991150445,0.022123893805309734,0.024336283185840708,452,0.0,0.0,0.0,0.0,0.0,0.0016233766233766235,0.008116883116883116,0.05032467532467533,0.2662337662337662,0.15097402597402598,0.037337662337662336,0.021103896103896104,0.05194805194805195,0.05194805194805195,0.05032467532467533,0.032467532467532464,0.03571428571428571,0.060064935064935064,0.10064935064935066,0.03409090909090909,0.017857142857142856,0.008116883116883116,0.016233766233766232,0.00487012987012987,616
186,31275,0.008763388510223954,0.005842259006815969,0.0038948393378773127,0.0038948393378773127,0.0,0.0,0.009737098344693282,0.07887049659201557,0.13729308666017526,0.09055501460564752,0.04186952288218111,0.033106134371957155,0.03602726387536514,0.03602726387536514,0.033106134371957155,0.042843232716650435,0.04771178188899708,0.11587147030185005,0.10223953261927946,0.07497565725413827,0.0379746835443038,0.02531645569620253,0.019474196689386564,0.014605647517039922,1027,0.007079646017699115,0.007079646017699115,0.006194690265486726,0.004424778761061947,0.0,0.012389380530973451,0.06017699115044248,0.07876106194690266,0.13805309734513274,0.09115044247787611,0.035398230088495575,0.030973451327433628,0.03893805309734513,0.049557522123893805,0.04424778761061947,0.03008849557522124,0.049557522123893805,0.08849557522123894,0.06991150442477877,0.05575221238938053,0.030973451327433628,0.03716814159292035,0.024778761061946902,0.008849557522123894,1130
187,31276,0.005780346820809248,0.0,0.001445086705202312,0.001445086705202312,0.0,0.0,0.0,0.002890173410404624,0.049132947976878616,0.023121387283236993,0.01878612716763006,0.024566473988439308,0.06358381502890173,0.05057803468208093,0.05346820809248555,0.06213872832369942,0.11849710982658959,0.2586705202312139,0.16618497109826588,0.06502890173410404,0.015895953757225433,0.005780346820809248,0.0072254335260115606,0.005780346820809248,692,0.002881844380403458,0.001440922190201729,0.0,0.001440922190201729,0.0,0.004322766570605188,0.020172910662824207,0.10230547550432277,0.25936599423631124,0.11095100864553314,0.03602305475504323,0.037463976945244955,0.04610951008645533,0.05043227665706052,0.05763688760806916,0.03314121037463977,0.069164265129683,0.08789625360230548,0.025936599423631124,0.02881844380403458,0.010086455331412104,0.007204610951008645,0.002881844380403458,0.004322766570605188,694
188,31277,0.0012468827930174563,0.003740648379052369,0.0,0.0,0.0,0.0024937655860349127,0.0012468827930174563,0.0199501246882793,0.01371571072319202,0.029925187032418952,0.016209476309226933,0.029925187032418952,0.03615960099750624,0.03865336658354115,0.05610972568578554,0.0798004987531172,0.19326683291770574,0.2743142144638404,0.09102244389027432,0.05236907730673317,0.02743142144638404,0.014962593516209476,0.014962593516209476,0.0024937655860349127,802,0.0012300123001230013,0.0,0.0,0.0,0.00984009840098401,0.0024600246002460025,0.02706027060270603,0.23001230012300122,0.25461254612546125,0.1008610086100861,0.056580565805658053,0.046740467404674045,0.06519065190651907,0.05166051660516605,0.02214022140221402,0.028290282902829027,0.024600246002460024,0.02952029520295203,0.025830258302583026,0.0024600246002460025,0.007380073800738007,0.008610086100861008,0.0036900369003690036,0.0012300123001230013,813
189,31278,0.005982053838484547,0.0029910269192422734,0.0019940179461615153,0.0009970089730807576,0.0009970089730807576,0.007976071784646061,0.054835493519441676,0.053838484546360914,0.18743768693918245,0.10269192422731804,0.04287138584247258,0.03788634097706879,0.03489531405782652,0.040877367896311065,0.03788634097706879,0.04685942173479561,0.047856430707876374,0.06580259222333001,0.09371884346959122,0.04386839481555334,0.03489531405782652,0.024925224327018942,0.018943170488534396,0.00897308075772682,1003,0.015414258188824663,0.0009633911368015414,0.0038535645472061657,0.0009633911368015414,0.0,0.002890173410404624,0.029865125240847785,0.03757225433526012,0.09441233140655106,0.04720616570327553,0.029865125240847785,0.03468208092485549,0.04431599229287091,0.04720616570327553,0.049132947976878616,0.051059730250481696,0.051059730250481696,0.09922928709055877,0.14258188824662812,0.07321772639691715,0.07129094412331406,0.03564547206165703,0.025048169556840076,0.012524084778420038,1038
190,31279,0.0015220700152207,0.0,0.0015220700152207,0.0015220700152207,0.0,0.0045662100456621,0.0060882800608828,0.0030441400304414,0.0273972602739726,0.0273972602739726,0.0258751902587519,0.0289193302891933,0.0487062404870624,0.0334855403348554,0.045662100456621,0.0380517503805175,0.167427701674277,0.2754946727549467,0.1461187214611872,0.0624048706240487,0.0213089802130898,0.0213089802130898,0.0106544901065449,0.0015220700152207,657,0.0,0.001610305958132045,0.0,0.0,0.0,0.001610305958132045,0.043478260869565216,0.10466988727858294,0.2882447665056361,0.11916264090177134,0.033816425120772944,0.01932367149758454,0.043478260869565216,0.040257648953301126,0.037037037037037035,0.03864734299516908,0.05636070853462158,0.0821256038647343,0.04669887278582931,0.02254428341384863,0.011272141706924315,0.00322061191626409,0.00322061191626409,0.00322061191626409,621
191,31280,0.0141287284144427,0.004709576138147566,0.0015698587127158557,0.004709576138147566,0.0,0.012558869701726845,0.058084772370486655,0.0706436420722135,0.25745682888540034,0.0847723704866562,0.029827315541601257,0.026687598116169546,0.03610675039246468,0.04081632653061224,0.03767660910518053,0.05337519623233909,0.02511773940345369,0.05023547880690738,0.0565149136577708,0.05180533751962323,0.03139717425431711,0.029827315541601257,0.0141287284144427,0.007849293563579277,637,0.0034542314335060447,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.0,0.0017271157167530224,0.0051813471502590676,0.027633851468048358,0.03454231433506045,0.012089810017271158,0.04145077720207254,0.018998272884283247,0.02936096718480138,0.039723661485319514,0.04145077720207254,0.04317789291882556,0.06390328151986183,0.14853195164075994,0.13126079447322972,0.13644214162348878,0.08981001727115717,0.05008635578583765,0.05008635578583765,0.025906735751295335,579
192,31281,0.008915304606240713,0.0029717682020802376,0.002228826151560178,0.0,0.0014858841010401188,0.015601783060921248,0.03268945022288262,0.09732540861812779,0.11664190193164933,0.04234769687964339,0.03789004457652303,0.03566121842496285,0.043833580980683504,0.04606240713224369,0.034918276374442794,0.04606240713224369,0.05274888558692422,0.08841010401188708,0.07429420505200594,0.08172362555720654,0.04086181277860327,0.05943536404160475,0.021545319465081723,0.01634472511144131,1346,0.007518796992481203,0.002255639097744361,0.0015037593984962407,0.0,0.008270676691729323,0.0015037593984962407,0.011278195488721804,0.02556390977443609,0.02631578947368421,0.02481203007518797,0.027819548872180452,0.042105263157894736,0.05112781954887218,0.05488721804511278,0.04285714285714286,0.04887218045112782,0.08947368421052632,0.16015037593984963,0.12857142857142856,0.09924812030075188,0.05789473684210526,0.042105263157894736,0.030827067669172932,0.015037593984962405,1330
193,31282,0.01337295690936107,0.004457652303120356,0.0029717682020802376,0.0014858841010401188,0.0014858841010401188,0.022288261515601784,0.04903417533432392,0.1277860326894502,0.17979197622585438,0.06240713224368499,0.041604754829123326,0.0549777117384844,0.05052005943536404,0.04309063893016345,0.04309063893016345,0.03863298662704309,0.022288261515601784,0.05052005943536404,0.04606240713224369,0.04606240713224369,0.031203566121842496,0.03566121842496285,0.01337295690936107,0.017830609212481426,673,0.008928571428571428,0.010416666666666666,0.001488095238095238,0.008928571428571428,0.0,0.010416666666666666,0.03273809523809524,0.01636904761904762,0.026785714285714284,0.022321428571428572,0.022321428571428572,0.025297619047619048,0.04017857142857143,0.04017857142857143,0.05505952380952381,0.03869047619047619,0.05952380952380952,0.15922619047619047,0.1800595238095238,0.09226190476190477,0.06547619047619048,0.03571428571428571,0.025297619047619048,0.022321428571428572,672
194,31283,0.006675567423230975,0.004005340453938585,0.0013351134846461949,0.0013351134846461949,0.0,0.00801068090787717,0.028037383177570093,0.022696929238985315,0.04138851802403204,0.04539385847797063,0.030707610146862484,0.04672897196261682,0.056074766355140186,0.018691588785046728,0.03871829105473965,0.050734312416555405,0.1068090787716956,0.2096128170894526,0.1375166889185581,0.07343124165554073,0.030707610146862484,0.01602136181575434,0.01602136181575434,0.009345794392523364,749,0.009126466753585397,0.0,0.0,0.002607561929595828,0.003911342894393742,0.009126466753585397,0.01694915254237288,0.07301173402868318,0.16297262059973924,0.13298565840938723,0.061277705345501955,0.03129074315514994,0.05997392438070404,0.05215123859191656,0.041720990873533245,0.0560625814863103,0.0560625814863103,0.08865710560625815,0.05736636245110821,0.01955671447196871,0.02216427640156454,0.014341590612777053,0.01694915254237288,0.011734028683181226,767
195,31284,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0072992700729927005,0.0072992700729927005,0.0036496350364963502,0.010948905109489052,0.0364963503649635,0.0364963503649635,0.04744525547445255,0.043795620437956206,0.12773722627737227,0.20437956204379562,0.2518248175182482,0.145985401459854,0.040145985401459854,0.01824817518248175,0.014598540145985401,0.0,0.0,274,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.26666666666666666,0.3047619047619048,0.1746031746031746,0.02857142857142857,0.022222222222222223,0.01904761904761905,0.031746031746031744,0.022222222222222223,0.015873015873015872,0.02857142857142857,0.044444444444444446,0.012698412698412698,0.0,0.0,0.0,0.0,0.0,315
196,31285,0.002881844380403458,0.002881844380403458,0.0,0.0,0.001440922190201729,0.002881844380403458,0.05043227665706052,0.11671469740634005,0.16138328530259366,0.09510086455331412,0.037463976945244955,0.037463976945244955,0.05043227665706052,0.040345821325648415,0.043227665706051875,0.023054755043227664,0.043227665706051875,0.069164265129683,0.07348703170028818,0.05187319884726225,0.03890489913544669,0.03170028818443804,0.018731988472622477,0.007204610951008645,694,0.006963788300835654,0.002785515320334262,0.002785515320334262,0.0,0.0,0.002785515320334262,0.004178272980501393,0.016713091922005572,0.03203342618384401,0.04874651810584958,0.03899721448467967,0.02924791086350975,0.03899721448467967,0.027855153203342618,0.054317548746518104,0.07242339832869081,0.10445682451253482,0.17548746518105848,0.10724233983286909,0.10445682451253482,0.04456824512534819,0.036211699164345405,0.037604456824512536,0.011142061281337047,718
197,31286,0.009603841536614645,0.0012004801920768306,0.0024009603841536613,0.0012004801920768306,0.006002400960384154,0.01920768307322929,0.027611044417767107,0.12004801920768307,0.20888355342136855,0.07803121248499399,0.03481392557022809,0.03361344537815126,0.04441776710684274,0.03361344537815126,0.04081632653061224,0.03241296518607443,0.03841536614645858,0.061224489795918366,0.061224489795918366,0.062424969987995196,0.04081632653061224,0.030012004801920768,0.009603841536614645,0.0024009603841536613,833,0.006402048655569782,0.0038412291933418692,0.002560819462227913,0.0,0.0,0.0012804097311139564,0.019206145966709345,0.05121638924455826,0.06402048655569782,0.024327784891165175,0.023047375160051217,0.030729833546734954,0.03585147247119078,0.03969270166453265,0.024327784891165175,0.03841229193341869,0.052496798975672214,0.15364916773367476,0.14084507042253522,0.0998719590268886,0.07298335467349552,0.046094750320102434,0.034571062740076826,0.034571062740076826,781
198,31287,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.02857142857142857,0.04285714285714286,0.03571428571428571,0.010714285714285714,0.03214285714285714,0.06785714285714285,0.07142857142857142,0.06785714285714285,0.08214285714285714,0.1357142857142857,0.2571428571428571,0.09642857142857143,0.03571428571428571,0.025,0.0,0.0,0.0035714285714285713,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06696428571428571,0.25892857142857145,0.23660714285714285,0.05803571428571429,0.03125,0.08928571428571429,0.09375,0.044642857142857144,0.017857142857142856,0.044642857142857144,0.013392857142857142,0.017857142857142856,0.017857142857142856,0.008928571428571428,0.0,0.0,0.0,224
199,31288,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.0,0.0,0.0,0.002304147465437788,0.052995391705069124,0.03225806451612903,0.01152073732718894,0.027649769585253458,0.04608294930875576,0.03225806451612903,0.08294930875576037,0.07373271889400922,0.10829493087557604,0.1543778801843318,0.17050691244239632,0.07834101382488479,0.029953917050691243,0.029953917050691243,0.03456221198156682,0.009216589861751152,0.004608294930875576,434,0.007782101167315175,0.0019455252918287938,0.005836575875486381,0.0,0.0,0.0,0.05252918287937743,0.05058365758754864,0.08365758754863813,0.07782101167315175,0.07003891050583658,0.0622568093385214,0.07782101167315175,0.09922178988326848,0.09727626459143969,0.07392996108949416,0.05642023346303502,0.07782101167315175,0.05058365758754864,0.02529182879377432,0.011673151750972763,0.005836575875486381,0.007782101167315175,0.0038910505836575876,514
200,31289,0.004310344827586207,0.004310344827586207,0.0,0.0,0.0,0.0,0.004310344827586207,0.05603448275862069,0.04310344827586207,0.03017241379310345,0.021551724137931036,0.04741379310344827,0.06896551724137931,0.09482758620689655,0.07327586206896551,0.06465517241379311,0.10344827586206896,0.1810344827586207,0.11637931034482758,0.05172413793103448,0.02586206896551724,0.004310344827586207,0.004310344827586207,0.0,232,0.01015228426395939,0.0,0.0,0.0,0.0,0.005076142131979695,0.03553299492385787,0.005076142131979695,0.05583756345177665,0.04568527918781726,0.025380710659898477,0.06598984771573604,0.06598984771573604,0.08121827411167512,0.08121827411167512,0.08629441624365482,0.1116751269035533,0.13705583756345177,0.1116751269035533,0.03553299492385787,0.030456852791878174,0.005076142131979695,0.005076142131979695,0.0,197
201,31290,0.005952380952380952,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.03571428571428571,0.05952380952380952,0.011904761904761904,0.047619047619047616,0.07738095238095238,0.06547619047619048,0.09523809523809523,0.047619047619047616,0.10714285714285714,0.07142857142857142,0.1130952380952381,0.17857142857142858,0.05357142857142857,0.0,0.011904761904761904,0.005952380952380952,0.005952380952380952,168,0.005714285714285714,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.12571428571428572,0.06857142857142857,0.04,0.09142857142857143,0.07428571428571429,0.06857142857142857,0.06857142857142857,0.05714285714285714,0.11428571428571428,0.05714285714285714,0.09142857142857143,0.05714285714285714,0.05142857142857143,0.0,0.011428571428571429,0.005714285714285714,0.005714285714285714,175
202,31291,0.0019723865877712033,0.0039447731755424065,0.0,0.0039447731755424065,0.0,0.023668639053254437,0.021696252465483234,0.029585798816568046,0.05128205128205128,0.029585798816568046,0.029585798816568046,0.029585798816568046,0.03353057199211045,0.03353057199211045,0.029585798816568046,0.05128205128205128,0.07100591715976332,0.21499013806706113,0.16173570019723865,0.0670611439842209,0.05325443786982249,0.027613412228796843,0.021696252465483234,0.009861932938856016,507,0.001841620626151013,0.0,0.0,0.0,0.0,0.007366482504604052,0.04419889502762431,0.15469613259668508,0.18047882136279927,0.1289134438305709,0.04788213627992634,0.03867403314917127,0.040515653775322284,0.03867403314917127,0.02394106813996317,0.0423572744014733,0.03314917127071823,0.0570902394106814,0.0423572744014733,0.04419889502762431,0.03314917127071823,0.022099447513812154,0.01289134438305709,0.0055248618784530384,543
203,31292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.02358490566037736,0.02358490566037736,0.009433962264150943,0.018867924528301886,0.02358490566037736,0.09433962264150944,0.1179245283018868,0.1179245283018868,0.32547169811320753,0.16037735849056603,0.02358490566037736,0.018867924528301886,0.018867924528301886,0.009433962264150943,0.0,212,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.06481481481481481,0.2962962962962963,0.2361111111111111,0.037037037037037035,0.013888888888888888,0.032407407407407406,0.041666666666666664,0.032407407407407406,0.037037037037037035,0.037037037037037035,0.05092592592592592,0.0,0.0,0.009259259259259259,0.004629629629629629,0.009259259259259259,0.0,216
204,31293,0.030042918454935622,0.017167381974248927,0.0,0.004291845493562232,0.0,0.0,0.0,0.05150214592274678,0.012875536480686695,0.02145922746781116,0.03862660944206009,0.034334763948497854,0.02145922746781116,0.03862660944206009,0.02145922746781116,0.03862660944206009,0.11587982832618025,0.15879828326180256,0.18025751072961374,0.06866952789699571,0.03862660944206009,0.0815450643776824,0.012875536480686695,0.012875536480686695,233,0.00205761316872428,0.0,0.0,0.0,0.0,0.018518518518518517,0.01646090534979424,0.06995884773662552,0.15637860082304528,0.12962962962962962,0.08847736625514403,0.03497942386831276,0.07613168724279835,0.0411522633744856,0.026748971193415638,0.051440329218107,0.06584362139917696,0.059670781893004114,0.08024691358024691,0.05761316872427984,0.00205761316872428,0.018518518518518517,0.00205761316872428,0.00205761316872428,486
205,31294,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.09166666666666666,0.07222222222222222,0.019444444444444445,0.016666666666666666,0.05555555555555555,0.05,0.041666666666666664,0.05555555555555555,0.04722222222222222,0.14722222222222223,0.15555555555555556,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.005555555555555556,0.058333333333333334,0.013888888888888888,360,0.007407407407407408,0.0049382716049382715,0.0,0.0024691358024691358,0.0,0.0,0.014814814814814815,0.12098765432098765,0.11604938271604938,0.1111111111111111,0.04197530864197531,0.014814814814814815,0.027160493827160494,0.04691358024691358,0.0345679012345679,0.04197530864197531,0.11604938271604938,0.1111111111111111,0.06419753086419754,0.0345679012345679,0.009876543209876543,0.0345679012345679,0.03209876543209877,0.012345679012345678,405
206,31295,0.002544529262086514,0.002544529262086514,0.002544529262086514,0.0,0.0,0.020356234096692113,0.015267175572519083,0.04834605597964377,0.058524173027989825,0.05597964376590331,0.03307888040712468,0.035623409669211195,0.08651399491094147,0.05089058524173028,0.04580152671755725,0.043256997455470736,0.11959287531806616,0.09669211195928754,0.11450381679389313,0.06361323155216285,0.058524173027989825,0.027989821882951654,0.017811704834605598,0.0,393,0.0071301247771836,0.0053475935828877,0.0071301247771836,0.0,0.0017825311942959,0.0017825311942959,0.0106951871657754,0.06060606060606061,0.07130124777183601,0.09982174688057041,0.0570409982174688,0.0392156862745098,0.0570409982174688,0.07308377896613191,0.0570409982174688,0.06417112299465241,0.07308377896613191,0.06417112299465241,0.1319073083778966,0.053475935828877004,0.023172905525846704,0.023172905525846704,0.0106951871657754,0.0071301247771836,561
