,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
198,31284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015337423312883436,0.015337423312883436,0.009202453987730062,0.018404907975460124,0.03987730061349693,0.03680981595092025,0.0705521472392638,0.1687116564417178,0.17791411042944785,0.21779141104294478,0.13190184049079753,0.06134969325153374,0.027607361963190184,0.009202453987730062,0.0,0.0,326,0.0027247956403269754,0.0027247956403269754,0.0,0.0,0.0,0.0,0.021798365122615803,0.22888283378746593,0.20708446866485014,0.10626702997275204,0.04087193460490463,0.02997275204359673,0.04087193460490463,0.05722070844686648,0.043596730245231606,0.043596730245231606,0.051771117166212535,0.0681198910081744,0.02997275204359673,0.010899182561307902,0.010899182561307902,0.0027247956403269754,0.0,0.0,367
199,31285,0.004347826086956522,0.004347826086956522,0.002898550724637681,0.002898550724637681,0.0,0.004347826086956522,0.06086956521739131,0.0927536231884058,0.13333333333333333,0.07536231884057971,0.0463768115942029,0.02608695652173913,0.04492753623188406,0.0463768115942029,0.042028985507246375,0.05217391304347826,0.05217391304347826,0.07681159420289856,0.07391304347826087,0.059420289855072465,0.0463768115942029,0.02318840579710145,0.021739130434782608,0.007246376811594203,690,0.010362694300518135,0.007772020725388601,0.0051813471502590676,0.0012953367875647669,0.0,0.0038860103626943004,0.0051813471502590676,0.011658031088082901,0.02072538860103627,0.04792746113989637,0.04145077720207254,0.023316062176165803,0.06217616580310881,0.050518134715025906,0.03756476683937824,0.04922279792746114,0.09326424870466321,0.19430051813471502,0.12305699481865284,0.06735751295336788,0.05699481865284974,0.031088082901554404,0.04015544041450777,0.015544041450777202,772
200,31286,0.006578947368421052,0.0037593984962406013,0.0009398496240601503,0.0018796992481203006,0.004699248120300752,0.016917293233082706,0.03101503759398496,0.08458646616541353,0.18327067669172933,0.07236842105263158,0.03665413533834586,0.042293233082706765,0.04887218045112782,0.03383458646616541,0.040413533834586464,0.03853383458646616,0.05639097744360902,0.06203007518796992,0.08458646616541353,0.05921052631578947,0.02819548872180451,0.03101503759398496,0.018796992481203006,0.013157894736842105,1064,0.014807502467917079,0.006910167818361303,0.0029615004935834156,0.0009871668311944718,0.0019743336623889436,0.0019743336623889436,0.017769002961500493,0.040473840078973346,0.05133267522211254,0.03356367226061204,0.02171767028627838,0.027640671273445213,0.04343534057255676,0.03652517275419546,0.039486673247778874,0.045409674234945706,0.059230009871668314,0.11451135241855874,0.1372161895360316,0.1016781836130306,0.06416584402764067,0.049358341559723594,0.03257650542941757,0.054294175715695954,1013
201,31287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.056,0.04,0.02,0.036,0.072,0.084,0.068,0.084,0.124,0.296,0.044,0.04,0.012,0.0,0.004,0.008,250,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.11940298507462686,0.24875621890547264,0.1890547263681592,0.03482587064676617,0.03980099502487562,0.04477611940298507,0.04477611940298507,0.03482587064676617,0.06965174129353234,0.05970149253731343,0.029850746268656716,0.029850746268656716,0.024875621890547265,0.009950248756218905,0.0,0.004975124378109453,0.0,201
202,31288,0.0,0.0,0.0013440860215053765,0.0013440860215053765,0.0,0.0,0.005376344086021506,0.021505376344086023,0.020161290322580645,0.012096774193548387,0.01881720430107527,0.05779569892473118,0.04704301075268817,0.08602150537634409,0.11559139784946236,0.12903225806451613,0.15188172043010753,0.16801075268817203,0.0793010752688172,0.03225806451612903,0.024193548387096774,0.01881720430107527,0.006720430107526882,0.002688172043010753,744,0.0,0.0,0.0011389521640091116,0.0011389521640091116,0.0011389521640091116,0.002277904328018223,0.03302961275626424,0.02733485193621868,0.06150341685649203,0.04555808656036447,0.07175398633257403,0.06378132118451026,0.08542141230068337,0.10933940774487472,0.11617312072892938,0.12300683371298406,0.06492027334851937,0.06605922551252848,0.05125284738041002,0.03530751708428246,0.02050113895216401,0.009111617312072893,0.0056947608200455585,0.004555808656036446,878
203,31289,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.01606425702811245,0.03614457831325301,0.010040160642570281,0.04819277108433735,0.07228915662650602,0.060240963855421686,0.09236947791164658,0.0823293172690763,0.10040160642570281,0.10040160642570281,0.14859437751004015,0.08634538152610442,0.07028112449799197,0.02610441767068273,0.020080321285140562,0.014056224899598393,0.0,498,0.007104795737122558,0.0,0.0,0.0,0.0,0.0,0.028419182948490232,0.012433392539964476,0.023090586145648313,0.03019538188277087,0.0497335701598579,0.07104795737122557,0.10124333925399645,0.11900532859680284,0.0852575488454707,0.0905861456483126,0.11545293072824156,0.0994671403197158,0.07460035523978685,0.04085257548845471,0.015985790408525755,0.021314387211367674,0.012433392539964476,0.0017761989342806395,563
204,31290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016018306636155607,0.009153318077803204,0.02745995423340961,0.02745995423340961,0.057208237986270026,0.06407322654462243,0.04805491990846682,0.08695652173913043,0.11441647597254005,0.13272311212814644,0.12585812356979406,0.13272311212814644,0.07093821510297482,0.032036613272311214,0.018306636155606407,0.013729977116704805,0.02288329519450801,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.027649769585253458,0.04608294930875576,0.04377880184331797,0.04608294930875576,0.09216589861751152,0.10829493087557604,0.10829493087557604,0.052995391705069124,0.11059907834101383,0.1313364055299539,0.07834101382488479,0.04377880184331797,0.020737327188940093,0.01152073732718894,0.013824884792626729,0.013824884792626729,434
205,31291,0.0030120481927710845,0.0015060240963855422,0.0015060240963855422,0.0,0.0030120481927710845,0.02108433734939759,0.025602409638554216,0.02108433734939759,0.046686746987951805,0.04216867469879518,0.04819277108433735,0.024096385542168676,0.0391566265060241,0.0391566265060241,0.05120481927710843,0.05271084337349398,0.0783132530120482,0.1716867469879518,0.17018072289156627,0.06927710843373494,0.03313253012048193,0.024096385542168676,0.02710843373493976,0.006024096385542169,664,0.004920049200492005,0.0024600246002460025,0.0036900369003690036,0.0012300123001230013,0.0012300123001230013,0.006150061500615006,0.04059040590405904,0.11685116851168512,0.18942189421894218,0.11070110701107011,0.06150061500615006,0.03198031980319803,0.04797047970479705,0.04428044280442804,0.05043050430504305,0.03444034440344403,0.056580565805658053,0.055350553505535055,0.05043050430504305,0.02706027060270603,0.03198031980319803,0.012300123001230012,0.00984009840098401,0.008610086100861008,813
206,31292,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0040650406504065045,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.032520325203252036,0.04878048780487805,0.032520325203252036,0.04065040650406504,0.12195121951219512,0.11382113821138211,0.3861788617886179,0.10569105691056911,0.032520325203252036,0.0,0.008130081300813009,0.0,0.0040650406504065045,246,0.0,0.0,0.0,0.0,0.0,0.028112449799196786,0.060240963855421686,0.04819277108433735,0.24497991967871485,0.24899598393574296,0.05220883534136546,0.0321285140562249,0.05220883534136546,0.028112449799196786,0.04819277108433735,0.0321285140562249,0.0321285140562249,0.024096385542168676,0.040160642570281124,0.012048192771084338,0.004016064257028112,0.012048192771084338,0.0,0.0,249
207,31293,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.04609929078014184,0.010638297872340425,0.01773049645390071,0.05319148936170213,0.01773049645390071,0.04609929078014184,0.0425531914893617,0.04964539007092199,0.04964539007092199,0.10283687943262411,0.17375886524822695,0.18439716312056736,0.07801418439716312,0.014184397163120567,0.04964539007092199,0.01773049645390071,0.014184397163120567,282,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.014028056112224449,0.06212424849699399,0.1963927855711423,0.10420841683366733,0.07214428857715431,0.05410821643286573,0.04208416833667335,0.06212424849699399,0.06012024048096192,0.03406813627254509,0.05811623246492986,0.07214428857715431,0.08817635270541083,0.04008016032064128,0.01603206412825651,0.014028056112224449,0.006012024048096192,0.002004008016032064,499
208,31294,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.011627906976744186,0.08139534883720931,0.055232558139534885,0.03488372093023256,0.011627906976744186,0.0377906976744186,0.0436046511627907,0.055232558139534885,0.05232558139534884,0.08430232558139535,0.14244186046511628,0.14825581395348839,0.13662790697674418,0.04941860465116279,0.023255813953488372,0.005813953488372093,0.014534883720930232,0.00872093023255814,344,0.0,0.0,0.005141388174807198,0.0,0.002570694087403599,0.002570694087403599,0.03598971722365039,0.08740359897172237,0.16452442159383032,0.08740359897172237,0.03598971722365039,0.010282776349614395,0.05141388174807198,0.03598971722365039,0.033419023136246784,0.04884318766066838,0.11311053984575835,0.13624678663239073,0.05912596401028278,0.028277634961439587,0.017994858611825194,0.02570694087403599,0.007712082262210797,0.010282776349614395,389
209,31295,0.00211864406779661,0.00211864406779661,0.00423728813559322,0.0,0.0,0.019067796610169493,0.00847457627118644,0.038135593220338986,0.05084745762711865,0.02754237288135593,0.029661016949152543,0.03389830508474576,0.059322033898305086,0.0614406779661017,0.0614406779661017,0.057203389830508475,0.1038135593220339,0.15466101694915255,0.1038135593220339,0.07415254237288135,0.0614406779661017,0.02754237288135593,0.012711864406779662,0.006355932203389831,472,0.0032102728731942215,0.004815409309791332,0.0016051364365971107,0.0,0.0,0.0016051364365971107,0.008025682182985553,0.06420545746388442,0.06581059390048154,0.0898876404494382,0.08828250401284109,0.05778491171749599,0.04654895666131621,0.05778491171749599,0.056179775280898875,0.051364365971107544,0.060995184590690206,0.1187800963081862,0.10112359550561797,0.060995184590690206,0.03210272873194221,0.02086677367576244,0.0016051364365971107,0.006420545746388443,623
210,31296,0.0038314176245210726,0.005108556832694764,0.001277139208173691,0.001277139208173691,0.020434227330779056,0.0140485312899106,0.04342273307790549,0.07407407407407407,0.18007662835249041,0.05491698595146871,0.038314176245210725,0.038314176245210725,0.05874840357598978,0.04469987228607918,0.04342273307790549,0.03065134099616858,0.04725415070242656,0.07535121328224777,0.05874840357598978,0.04469987228607918,0.0421455938697318,0.04086845466155811,0.02681992337164751,0.011494252873563218,783,0.0019723865877712033,0.0039447731755424065,0.0,0.005917159763313609,0.005917159763313609,0.0039447731755424065,0.0039447731755424065,0.021696252465483234,0.03550295857988166,0.03353057199211045,0.029585798816568046,0.04339250493096647,0.04930966469428008,0.03550295857988166,0.04339250493096647,0.03944773175542406,0.07495069033530571,0.14792899408284024,0.11637080867850098,0.10256410256410256,0.09072978303747535,0.05325443786982249,0.045364891518737675,0.011834319526627219,507
211,31297,0.013953488372093023,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.018604651162790697,0.03255813953488372,0.12558139534883722,0.05581395348837209,0.06046511627906977,0.05581395348837209,0.04186046511627907,0.037209302325581395,0.11162790697674418,0.07906976744186046,0.17209302325581396,0.046511627906976744,0.04186046511627907,0.05116279069767442,0.018604651162790697,0.027906976744186046,0.0,215,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.032846715328467155,0.08759124087591241,0.17153284671532848,0.06569343065693431,0.0364963503649635,0.040145985401459854,0.058394160583941604,0.10218978102189781,0.05474452554744526,0.06934306569343066,0.0948905109489051,0.08029197080291971,0.032846715328467155,0.010948905109489052,0.01824817518248175,0.014598540145985401,0.0036496350364963502,274
212,31298,0.0012345679012345679,0.0024691358024691358,0.0024691358024691358,0.0012345679012345679,0.0,0.0012345679012345679,0.014814814814814815,0.04691358024691358,0.09012345679012346,0.07160493827160494,0.04814814814814815,0.05308641975308642,0.06172839506172839,0.040740740740740744,0.05308641975308642,0.08024691358024691,0.07777777777777778,0.11975308641975309,0.08641975308641975,0.0654320987654321,0.0345679012345679,0.022222222222222223,0.018518518518518517,0.006172839506172839,810,0.0076824583866837385,0.002560819462227913,0.0012804097311139564,0.0038412291933418692,0.0038412291933418692,0.0012804097311139564,0.005121638924455826,0.08962868117797695,0.17285531370038412,0.18437900128040974,0.04225352112676056,0.03585147247119078,0.04737516005121639,0.03329065300896287,0.04225352112676056,0.03201024327784891,0.04481434058898848,0.07170294494238157,0.07554417413572344,0.046094750320102434,0.02176696542893726,0.015364916773367477,0.011523687580025609,0.0076824583866837385,781
213,31299,0.004555808656036446,0.003416856492027335,0.0011389521640091116,0.0,0.0,0.003416856492027335,0.009111617312072893,0.03302961275626424,0.09453302961275627,0.11731207289293849,0.06150341685649203,0.04783599088838269,0.07289293849658314,0.06492027334851937,0.04328018223234624,0.05694760820045558,0.05239179954441914,0.09225512528473805,0.09111617312072894,0.05353075170842825,0.04214123006833713,0.017084282460136675,0.022779043280182234,0.014806378132118452,878,0.009615384615384616,0.002136752136752137,0.005341880341880342,0.002136752136752137,0.0,0.0010683760683760685,0.010683760683760684,0.026709401709401708,0.08440170940170941,0.06944444444444445,0.042735042735042736,0.04487179487179487,0.04807692307692308,0.0438034188034188,0.05128205128205128,0.06303418803418803,0.06303418803418803,0.12927350427350429,0.10256410256410256,0.08012820512820513,0.053418803418803416,0.028846153846153848,0.026709401709401708,0.010683760683760684,936
214,31300,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.1050228310502283,0.045662100456621,0.0091324200913242,0.0547945205479452,0.0410958904109589,0.0410958904109589,0.0730593607305936,0.0593607305936073,0.0547945205479452,0.0776255707762557,0.0639269406392694,0.0867579908675799,0.091324200913242,0.091324200913242,0.0593607305936073,0.0273972602739726,0.0045662100456621,0.0091324200913242,219,0.0,0.0,0.0,0.0,0.07508532423208192,0.0034129692832764505,0.023890784982935155,0.04436860068259386,0.09215017064846416,0.07167235494880546,0.03754266211604096,0.07167235494880546,0.030716723549488054,0.040955631399317405,0.051194539249146756,0.051194539249146756,0.10238907849829351,0.12627986348122866,0.034129692832764506,0.04436860068259386,0.040955631399317405,0.023890784982935155,0.030716723549488054,0.0034129692832764505,293
215,31301,0.029197080291970802,0.0072992700729927005,0.014598540145985401,0.0,0.0072992700729927005,0.0,0.0072992700729927005,0.021897810218978103,0.0364963503649635,0.08029197080291971,0.043795620437956206,0.051094890510948905,0.06569343065693431,0.021897810218978103,0.051094890510948905,0.08029197080291971,0.0948905109489051,0.08759124087591241,0.10218978102189781,0.021897810218978103,0.06569343065693431,0.021897810218978103,0.0364963503649635,0.051094890510948905,137,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.11538461538461539,0.14102564102564102,0.0641025641025641,0.038461538461538464,0.10256410256410256,0.08974358974358974,0.038461538461538464,0.05128205128205128,0.07692307692307693,0.11538461538461539,0.05128205128205128,0.01282051282051282,0.02564102564102564,0.0,0.0,0.0,78
216,31302,0.002004008016032064,0.0,0.0,0.0,0.0,0.012024048096192385,0.02404809619238477,0.1062124248496994,0.13827655310621242,0.0841683366733467,0.04208416833667335,0.03206412825651302,0.07014028056112225,0.06412825651302605,0.050100200400801605,0.06613226452905811,0.050100200400801605,0.052104208416833664,0.09819639278557114,0.03206412825651302,0.03206412825651302,0.03406813627254509,0.004008016032064128,0.006012024048096192,499,0.020134228187919462,0.006711409395973154,0.0,0.02348993288590604,0.03355704697986577,0.013422818791946308,0.0,0.013422818791946308,0.003355704697986577,0.020134228187919462,0.03691275167785235,0.06040268456375839,0.05704697986577181,0.04697986577181208,0.03355704697986577,0.0436241610738255,0.06375838926174497,0.09060402684563758,0.15436241610738255,0.16778523489932887,0.05704697986577181,0.026845637583892617,0.013422818791946308,0.013422818791946308,298
217,31303,0.011185682326621925,0.0044742729306487695,0.0,0.0,0.0,0.0022371364653243847,0.0,0.058165548098434,0.10738255033557047,0.10067114093959731,0.02237136465324385,0.058165548098434,0.029082774049217,0.07606263982102908,0.05145413870246085,0.03803131991051454,0.05592841163310962,0.10961968680089486,0.10067114093959731,0.087248322147651,0.035794183445190156,0.029082774049217,0.011185682326621925,0.011185682326621925,447,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0,0.0,0.019157088122605363,0.02681992337164751,0.05363984674329502,0.08812260536398467,0.06513409961685823,0.0421455938697318,0.04980842911877394,0.05363984674329502,0.06130268199233716,0.04597701149425287,0.06130268199233716,0.06896551724137931,0.0842911877394636,0.10344827586206896,0.07662835249042145,0.02681992337164751,0.03065134099616858,0.011494252873563218,0.019157088122605363,261
218,31304,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.04498269896193772,0.16608996539792387,0.14878892733564014,0.05536332179930796,0.04152249134948097,0.06228373702422145,0.03460207612456748,0.01384083044982699,0.0657439446366782,0.1453287197231834,0.06920415224913495,0.06228373702422145,0.010380622837370242,0.020761245674740483,0.01384083044982699,0.02422145328719723,0.010380622837370242,289,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.03759398496240601,0.09774436090225563,0.06015037593984962,0.015037593984962405,0.03759398496240601,0.045112781954887216,0.007518796992481203,0.03759398496240601,0.09022556390977443,0.08270676691729323,0.05263157894736842,0.15037593984962405,0.03007518796992481,0.06015037593984962,0.05263157894736842,0.03007518796992481,0.0,133
219,31305,0.014598540145985401,0.0,0.0,0.0036496350364963502,0.0072992700729927005,0.010948905109489052,0.01824817518248175,0.043795620437956206,0.1386861313868613,0.072992700729927,0.06204379562043796,0.06204379562043796,0.08759124087591241,0.040145985401459854,0.09854014598540146,0.0364963503649635,0.05474452554744526,0.06204379562043796,0.058394160583941604,0.043795620437956206,0.0364963503649635,0.014598540145985401,0.021897810218978103,0.010948905109489052,274,0.007407407407407408,0.003703703703703704,0.0,0.0,0.0,0.003703703703703704,0.06666666666666667,0.03333333333333333,0.04814814814814815,0.07037037037037037,0.040740740740740744,0.040740740740740744,0.05925925925925926,0.022222222222222223,0.05925925925925926,0.04814814814814815,0.05925925925925926,0.15185185185185185,0.09259259259259259,0.07407407407407407,0.02962962962962963,0.037037037037037035,0.022222222222222223,0.02962962962962963,270
220,31306,0.0,0.002551020408163265,0.0,0.0,0.0,0.02806122448979592,0.030612244897959183,0.13010204081632654,0.1989795918367347,0.11734693877551021,0.07653061224489796,0.07142857142857142,0.03316326530612245,0.03316326530612245,0.02295918367346939,0.05612244897959184,0.04846938775510204,0.04846938775510204,0.061224489795918366,0.02040816326530612,0.01020408163265306,0.00510204081632653,0.00510204081632653,0.0,392,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.026785714285714284,0.008928571428571428,0.026785714285714284,0.07142857142857142,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.24107142857142858,0.125,0.11607142857142858,0.05357142857142857,0.0625,0.017857142857142856,112
221,31307,0.004830917874396135,0.0,0.0,0.0024154589371980675,0.04830917874396135,0.0,0.05555555555555555,0.06763285024154589,0.10869565217391304,0.06521739130434782,0.0748792270531401,0.08454106280193237,0.07971014492753623,0.033816425120772944,0.050724637681159424,0.057971014492753624,0.057971014492753624,0.05314009661835749,0.05314009661835749,0.03864734299516908,0.016908212560386472,0.026570048309178744,0.00966183574879227,0.00966183574879227,414,0.0,0.0,0.0,0.0033444816053511705,0.0,0.0,0.08361204013377926,0.10367892976588629,0.07023411371237458,0.07023411371237458,0.07023411371237458,0.030100334448160536,0.046822742474916385,0.05016722408026756,0.0903010033444816,0.056856187290969896,0.046822742474916385,0.04013377926421405,0.07357859531772576,0.07023411371237458,0.026755852842809364,0.013377926421404682,0.043478260869565216,0.010033444816053512,299
222,31308,0.003861003861003861,0.0,0.003861003861003861,0.0,0.003861003861003861,0.02702702702702703,0.0,0.04247104247104247,0.10038610038610038,0.06563706563706563,0.03474903474903475,0.06563706563706563,0.03861003861003861,0.0694980694980695,0.019305019305019305,0.08494208494208494,0.11196911196911197,0.18146718146718147,0.07335907335907337,0.023166023166023165,0.019305019305019305,0.011583011583011582,0.007722007722007722,0.011583011583011582,259,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.04093567251461988,0.15789473684210525,0.11695906432748537,0.011695906432748537,0.04678362573099415,0.011695906432748537,0.06432748538011696,0.04678362573099415,0.023391812865497075,0.07602339181286549,0.14035087719298245,0.15204678362573099,0.04093567251461988,0.04093567251461988,0.023391812865497075,0.0,0.0,171
223,31309,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.1125,0.0375,0.0,0.0125,0.0375,0.05,0.025,0.0625,0.0375,0.0375,0.0625,0.0875,0.075,0.0125,0.0,0.0,80,0.012345679012345678,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.07407407407407407,0.0,0.037037037037037035,0.012345679012345678,0.06172839506172839,0.04938271604938271,0.08641975308641975,0.1111111111111111,0.1728395061728395,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.012345679012345678,0.037037037037037035,81
224,31310,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.04032258064516129,0.04838709677419355,0.11693548387096774,0.17338709677419356,0.08870967741935484,0.07258064516129033,0.036290322580645164,0.056451612903225805,0.04435483870967742,0.04838709677419355,0.0846774193548387,0.028225806451612902,0.04435483870967742,0.036290322580645164,0.004032258064516129,0.028225806451612902,0.04032258064516129,0.004032258064516129,248,0.0,0.014184397163120567,0.0,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.14184397163120568,0.0425531914893617,0.014184397163120567,0.02127659574468085,0.0070921985815602835,0.0425531914893617,0.03546099290780142,0.05673758865248227,0.0851063829787234,0.014184397163120567,0.06382978723404255,0.19148936170212766,0.07092198581560284,0.12056737588652482,0.03546099290780142,0.02127659574468085,0.0070921985815602835,141
225,31312,0.018092105263157895,0.001644736842105263,0.0,0.001644736842105263,0.0,0.0,0.014802631578947368,0.046052631578947366,0.13157894736842105,0.07894736842105263,0.03453947368421053,0.039473684210526314,0.049342105263157895,0.06085526315789474,0.05098684210526316,0.08388157894736842,0.08223684210526316,0.09868421052631579,0.06578947368421052,0.04276315789473684,0.02631578947368421,0.02631578947368421,0.027960526315789474,0.018092105263157895,608,0.004665629860031105,0.004665629860031105,0.004665629860031105,0.0,0.0,0.0,0.0,0.013996889580093312,0.038880248833592534,0.07620528771384137,0.03421461897356143,0.03576982892690513,0.04510108864696734,0.04510108864696734,0.07620528771384137,0.04821150855365474,0.1026438569206843,0.12286158631415241,0.15241057542768274,0.09642301710730948,0.03576982892690513,0.017107309486780714,0.024883359253499222,0.02021772939346812,643
226,31313,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.054878048780487805,0.04878048780487805,0.10975609756097561,0.08536585365853659,0.024390243902439025,0.07926829268292683,0.10365853658536585,0.018292682926829267,0.054878048780487805,0.036585365853658534,0.06707317073170732,0.06707317073170732,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.018292682926829267,0.006097560975609756,0.012195121951219513,164,0.009708737864077669,0.0,0.009708737864077669,0.0,0.0,0.0,0.009708737864077669,0.019417475728155338,0.019417475728155338,0.0,0.038834951456310676,0.07766990291262135,0.07766990291262135,0.07766990291262135,0.05825242718446602,0.04854368932038835,0.04854368932038835,0.08737864077669903,0.1650485436893204,0.05825242718446602,0.07766990291262135,0.02912621359223301,0.038834951456310676,0.04854368932038835,103
227,31314,0.0038314176245210726,0.011494252873563218,0.0,0.0,0.007662835249042145,0.0,0.01532567049808429,0.06130268199233716,0.07662835249042145,0.03065134099616858,0.04597701149425287,0.05747126436781609,0.04980842911877394,0.0421455938697318,0.06513409961685823,0.07662835249042145,0.16475095785440613,0.13026819923371646,0.10727969348659004,0.034482758620689655,0.011494252873563218,0.0,0.0038314176245210726,0.0038314176245210726,261,0.0,0.0,0.0,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,0.009708737864077669,0.0412621359223301,0.11650485436893204,0.1796116504854369,0.043689320388349516,0.0412621359223301,0.06553398058252427,0.04611650485436893,0.06310679611650485,0.055825242718446605,0.07524271844660194,0.09466019417475728,0.08980582524271845,0.04611650485436893,0.009708737864077669,0.0,0.0024271844660194173,0.0,412
228,31315,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.21739130434782608,0.05434782608695652,0.05434782608695652,0.07608695652173914,0.05434782608695652,0.05434782608695652,0.043478260869565216,0.043478260869565216,0.05434782608695652,0.05434782608695652,0.10869565217391304,0.07608695652173914,0.010869565217391304,0.03260869565217391,0.0,0.010869565217391304,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0945945945945946,0.05405405405405406,0.08108108108108109,0.04054054054054054,0.02702702702702703,0.12162162162162163,0.08108108108108109,0.14864864864864866,0.13513513513513514,0.10810810810810811,0.013513513513513514,0.04054054054054054,0.02702702702702703,74
229,31316,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.38461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.01282051282051282,0.02564102564102564,0.038461538461538464,0.0641025641025641,0.038461538461538464,0.05128205128205128,0.02564102564102564,0.0,78,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0,0.25,0.0,0.0,0.1875,0.0,0.0,0.0,0.125,0.0625,0.0,16
230,31317,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.15,0.05,0.0125,0.0375,0.025,0.0625,0.0875,0.1,0.0375,0.075,0.1,0.0875,0.05,0.0375,0.0,0.0125,80,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.06818181818181818,0.06818181818181818,0.11363636363636363,0.09090909090909091,0.11363636363636363,0.06818181818181818,0.09090909090909091,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.09090909090909091,0.0,0.022727272727272728,0.0,0.0,44
231,31318,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0958904109589041,0.136986301369863,0.0410958904109589,0.0684931506849315,0.0410958904109589,0.0958904109589041,0.0684931506849315,0.0684931506849315,0.1917808219178082,0.0273972602739726,0.0684931506849315,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0,0.0,73,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.12878787878787878,0.03787878787878788,0.022727272727272728,0.06818181818181818,0.05303030303030303,0.05303030303030303,0.10606060606060606,0.09090909090909091,0.07575757575757576,0.11363636363636363,0.09090909090909091,0.05303030303030303,0.022727272727272728,0.030303030303030304,0.015151515151515152,0.0,132
232,31319,0.007462686567164179,0.007462686567164179,0.0,0.0,0.0,0.0,0.007462686567164179,0.014925373134328358,0.04477611940298507,0.03731343283582089,0.007462686567164179,0.11194029850746269,0.04477611940298507,0.11940298507462686,0.05970149253731343,0.05223880597014925,0.09701492537313433,0.1044776119402985,0.1417910447761194,0.04477611940298507,0.06716417910447761,0.022388059701492536,0.0,0.007462686567164179,134,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.08771929824561403,0.017543859649122806,0.017543859649122806,0.15789473684210525,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.07017543859649122,0.10526315789473684,0.07017543859649122,0.12280701754385964,0.05263157894736842,0.05263157894736842,0.017543859649122806,0.0,0.0,57
