,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
194,31278,0.011235955056179775,0.00432152117545376,0.001728608470181504,0.001728608470181504,0.000864304235090752,0.027657735522904063,0.033707865168539325,0.04407951598962835,0.11235955056179775,0.06395851339671564,0.04148660328435609,0.049265341400172864,0.05099394987035436,0.03802938634399308,0.05012964563526361,0.058772687986171135,0.06741573033707865,0.06914433880726016,0.08643042350907519,0.06222990492653414,0.05445116681071737,0.03889369057908384,0.015557476231633534,0.015557476231633534,1157,0.012302284710017574,0.012302284710017574,0.004393673110720563,0.0008787346221441124,0.0026362038664323375,0.0017574692442882249,0.01757469244288225,0.027240773286467488,0.048330404217926184,0.056239015817223195,0.03427065026362039,0.04481546572934974,0.056239015817223195,0.05360281195079086,0.061511423550087874,0.061511423550087874,0.0773286467486819,0.09226713532513181,0.09929701230228472,0.07557117750439367,0.05975395430579965,0.04569420035149385,0.03427065026362039,0.020210896309314587,1138
195,31279,0.0,0.0,0.0,0.0,0.001388888888888889,0.0,0.004166666666666667,0.008333333333333333,0.06666666666666667,0.05416666666666667,0.018055555555555554,0.04861111111111111,0.06111111111111111,0.0625,0.044444444444444446,0.059722222222222225,0.17916666666666667,0.25,0.0875,0.02361111111111111,0.008333333333333333,0.016666666666666666,0.002777777777777778,0.002777777777777778,720,0.0024906600249066002,0.0024906600249066002,0.0037359900373599006,0.0,0.0,0.0,0.0062266500622665,0.08343711083437111,0.2727272727272727,0.17434620174346202,0.06724782067247821,0.023661270236612703,0.043586550435865505,0.049813200498132,0.037359900373599,0.0323785803237858,0.0722291407222914,0.0722291407222914,0.026151930261519303,0.008717310087173101,0.0112079701120797,0.0037359900373599006,0.0024906600249066002,0.0037359900373599006,803
196,31280,0.014341590612777053,0.007822685788787484,0.00651890482398957,0.001303780964797914,0.0,0.01303780964797914,0.07301173402868318,0.06388526727509779,0.21251629726205998,0.08213820078226858,0.02607561929595828,0.04563233376792699,0.04563233376792699,0.05997392438070404,0.03650586701434159,0.04432855280312908,0.04432855280312908,0.05997392438070404,0.05345501955671447,0.03650586701434159,0.018252933507170794,0.02346805736636245,0.020860495436766623,0.010430247718383311,767,0.005641748942172073,0.0028208744710860366,0.004231311706629055,0.0014104372355430183,0.0,0.0028208744710860366,0.011283497884344146,0.047954866008462625,0.03526093088857546,0.028208744710860368,0.028208744710860368,0.047954866008462625,0.05923836389280677,0.045133991537376586,0.05077574047954866,0.06346967559943582,0.07334273624823695,0.14104372355430184,0.11847672778561354,0.0846262341325811,0.07052186177715092,0.029619181946403384,0.019746121297602257,0.028208744710860368,709
197,31281,0.011169900058788948,0.003527336860670194,0.005878894767783657,0.001763668430335097,0.001763668430335097,0.010582010582010581,0.037037037037037035,0.09523809523809523,0.04938271604938271,0.03292181069958848,0.035861258083480306,0.04467960023515579,0.047031158142269255,0.06114050558495003,0.053497942386831275,0.04644326866549089,0.06172839506172839,0.06937095825984715,0.10699588477366255,0.07760141093474426,0.04938271604938271,0.03821281599059377,0.03409758965314521,0.024691358024691357,1701,0.0084985835694051,0.0033994334277620396,0.0011331444759206798,0.0011331444759206798,0.0033994334277620396,0.009065155807365438,0.01529745042492918,0.02379603399433428,0.027762039660056657,0.028328611898016998,0.03512747875354107,0.04305949008498584,0.04872521246458923,0.055524079320113315,0.058923512747875356,0.06175637393767705,0.07875354107648726,0.12294617563739377,0.12464589235127478,0.09688385269121813,0.06062322946175638,0.03342776203966006,0.029461756373937678,0.028328611898016998,1765
198,31282,0.007132667617689016,0.008559201141226819,0.0028530670470756064,0.0042796005706134095,0.0028530670470756064,0.019971469329529243,0.03281027104136947,0.09700427960057062,0.19543509272467904,0.04992867332382311,0.04136947218259629,0.05420827389443652,0.05563480741797432,0.06562054208273894,0.05420827389443652,0.03851640513552068,0.03138373751783167,0.034236804564907276,0.04850213980028531,0.0456490727532097,0.042796005706134094,0.037089871611982884,0.018544935805991442,0.011412268188302425,701,0.012244897959183673,0.009523809523809525,0.0,0.0,0.0,0.0027210884353741495,0.009523809523809525,0.036734693877551024,0.02040816326530612,0.02312925170068027,0.03945578231292517,0.03945578231292517,0.05714285714285714,0.05986394557823129,0.036734693877551024,0.055782312925170066,0.06802721088435375,0.17414965986394557,0.1346938775510204,0.07755102040816327,0.06938775510204082,0.031292517006802724,0.02585034013605442,0.0163265306122449,735
199,31283,0.009698275862068966,0.005387931034482759,0.003232758620689655,0.0010775862068965517,0.0,0.007543103448275862,0.021551724137931036,0.03987068965517242,0.08512931034482758,0.07543103448275862,0.03017241379310345,0.036637931034482756,0.059267241379310345,0.06357758620689655,0.04418103448275862,0.06573275862068965,0.11530172413793104,0.1314655172413793,0.09051724137931035,0.03017241379310345,0.03017241379310345,0.015086206896551725,0.01939655172413793,0.01939655172413793,928,0.0,0.0,0.0,0.0,0.0021141649048625794,0.016913319238900635,0.03171247357293869,0.06976744186046512,0.16807610993657504,0.1522198731501057,0.03382663847780127,0.02959830866807611,0.05813953488372093,0.052854122621564484,0.039112050739957716,0.0708245243128964,0.0507399577167019,0.06342494714587738,0.0507399577167019,0.03276955602536998,0.0200845665961945,0.016913319238900635,0.02536997885835095,0.014799154334038054,946
200,31284,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.03125,0.006944444444444444,0.041666666666666664,0.003472222222222222,0.010416666666666666,0.04513888888888889,0.05555555555555555,0.034722222222222224,0.08680555555555555,0.18055555555555555,0.1840277777777778,0.1701388888888889,0.09027777777777778,0.017361111111111112,0.013888888888888888,0.010416666666666666,0.013888888888888888,0.0,288,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.022988505747126436,0.22413793103448276,0.23275862068965517,0.16954022988505746,0.031609195402298854,0.04310344827586207,0.03735632183908046,0.03735632183908046,0.04310344827586207,0.03735632183908046,0.04597701149425287,0.028735632183908046,0.011494252873563218,0.022988505747126436,0.0028735632183908046,0.0028735632183908046,0.0,0.0,348
201,31285,0.006082725060827251,0.004866180048661801,0.0,0.0012165450121654502,0.0036496350364963502,0.014598540145985401,0.0267639902676399,0.0948905109489051,0.11435523114355231,0.06082725060827251,0.037712895377128956,0.0535279805352798,0.038929440389294405,0.03527980535279805,0.0535279805352798,0.049878345498783457,0.06326034063260341,0.0705596107055961,0.0827250608272506,0.0827250608272506,0.038929440389294405,0.030413625304136254,0.0267639902676399,0.00851581508515815,822,0.005387931034482759,0.005387931034482759,0.003232758620689655,0.0021551724137931034,0.0,0.0,0.014008620689655173,0.022629310344827586,0.04741379310344827,0.057112068965517244,0.04741379310344827,0.04633620689655173,0.059267241379310345,0.05172413793103448,0.06465517241379311,0.052801724137931036,0.07004310344827586,0.15948275862068967,0.09590517241379311,0.06896551724137931,0.040948275862068964,0.04418103448275862,0.03017241379310345,0.010775862068965518,928
202,31286,0.005940594059405941,0.0019801980198019802,0.0049504950495049506,0.0009900990099009901,0.0,0.02178217821782178,0.041584158415841586,0.10792079207920792,0.12079207920792079,0.047524752475247525,0.047524752475247525,0.041584158415841586,0.04950495049504951,0.04554455445544554,0.054455445544554455,0.048514851485148516,0.0504950495049505,0.07128712871287128,0.062376237623762376,0.062376237623762376,0.03762376237623762,0.028712871287128714,0.031683168316831684,0.01485148514851485,1010,0.022908366533864542,0.0069721115537848604,0.00199203187250996,0.00398406374501992,0.00099601593625498,0.0049800796812749,0.0069721115537848604,0.055776892430278883,0.03187250996015936,0.0398406374501992,0.02390438247011952,0.04183266932270916,0.04780876494023904,0.04880478087649402,0.04880478087649402,0.045816733067729085,0.06573705179282868,0.11354581673306773,0.10059760956175298,0.08565737051792828,0.0697211155378486,0.04780876494023904,0.027888446215139442,0.055776892430278883,1004
203,31287,0.009966777408637873,0.0,0.0,0.0,0.0,0.0,0.0,0.009966777408637873,0.023255813953488372,0.029900332225913623,0.026578073089700997,0.03322259136212625,0.06976744186046512,0.10299003322259136,0.07308970099667775,0.11627906976744186,0.18604651162790697,0.1760797342192691,0.07308970099667775,0.03986710963455149,0.006644518272425249,0.009966777408637873,0.006644518272425249,0.006644518272425249,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10852713178294573,0.3023255813953488,0.12403100775193798,0.06589147286821706,0.04263565891472868,0.05426356589147287,0.06589147286821706,0.06589147286821706,0.031007751937984496,0.06589147286821706,0.04263565891472868,0.015503875968992248,0.011627906976744186,0.003875968992248062,0.0,0.0,0.0,258
204,31288,0.009626955475330927,0.0024067388688327317,0.0024067388688327317,0.0,0.0,0.0024067388688327317,0.010830324909747292,0.015643802647412757,0.026474127557160047,0.021660649819494584,0.031287605294825514,0.052948255114320095,0.08062575210589651,0.11913357400722022,0.12154031287605295,0.1263537906137184,0.14320096269554752,0.10589651022864019,0.04091456077015644,0.02888086642599278,0.026474127557160047,0.010830324909747292,0.009626955475330927,0.010830324909747292,831,0.00563063063063063,0.0,0.0,0.0,0.0,0.0022522522522522522,0.018018018018018018,0.024774774774774775,0.0472972972972973,0.05292792792792793,0.06306306306306306,0.08783783783783784,0.09797297297297297,0.13175675675675674,0.11599099099099099,0.1373873873873874,0.07207207207207207,0.04617117117117117,0.04279279279279279,0.024774774774774775,0.01126126126126126,0.010135135135135136,0.0033783783783783786,0.0045045045045045045,888
205,31289,0.006119951040391677,0.0024479804161566705,0.0,0.0,0.0012239902080783353,0.0,0.0024479804161566705,0.028151774785801713,0.0416156670746634,0.025703794369645042,0.06119951040391677,0.046511627906976744,0.09424724602203183,0.08200734394124846,0.14932680538555693,0.08935128518971848,0.08690330477356181,0.09547123623011015,0.06364749082007344,0.03182374541003672,0.02447980416156671,0.03671970624235006,0.017135862913096694,0.01346389228886169,817,0.010514018691588784,0.0035046728971962616,0.0011682242990654205,0.0011682242990654205,0.0,0.002336448598130841,0.011682242990654205,0.02453271028037383,0.037383177570093455,0.0514018691588785,0.06191588785046729,0.07827102803738317,0.09228971962616822,0.07593457943925233,0.10046728971962617,0.08995327102803738,0.0852803738317757,0.0852803738317757,0.0455607476635514,0.037383177570093455,0.03271028037383177,0.035046728971962614,0.02336448598130841,0.012850467289719626,856
206,31290,0.007832898172323759,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0026109660574412533,0.015665796344647518,0.02349869451697128,0.044386422976501305,0.04960835509138381,0.0731070496083551,0.10443864229765012,0.10443864229765012,0.08616187989556136,0.1122715404699739,0.09921671018276762,0.15404699738903394,0.05483028720626632,0.018276762402088774,0.018276762402088774,0.02610966057441253,0.0026109660574412533,0.0,383,0.006896551724137931,0.0,0.0,0.0,0.0,0.009195402298850575,0.004597701149425287,0.059770114942528735,0.02528735632183908,0.05747126436781609,0.052873563218390804,0.09425287356321839,0.08045977011494253,0.06666666666666667,0.10114942528735632,0.15172413793103448,0.08505747126436781,0.10804597701149425,0.03908045977011494,0.03218390804597701,0.006896551724137931,0.011494252873563218,0.006896551724137931,0.0,435
207,31291,0.003468208092485549,0.0023121387283236996,0.005780346820809248,0.006936416184971098,0.016184971098265895,0.006936416184971098,0.028901734104046242,0.019653179190751446,0.046242774566473986,0.047398843930635835,0.04971098265895954,0.021965317919075144,0.04046242774566474,0.048554913294797684,0.05086705202312139,0.09826589595375723,0.1260115606936416,0.15953757225433526,0.08901734104046242,0.06011560693641618,0.024277456647398842,0.012716763005780347,0.016184971098265895,0.018497109826589597,865,0.0018148820326678765,0.0,0.0,0.0,0.0009074410163339383,0.029038112522686024,0.06442831215970962,0.1851179673321234,0.1996370235934664,0.05263157894736842,0.038112522686025406,0.02722323049001815,0.04083484573502722,0.04446460980036298,0.036297640653357534,0.043557168784029036,0.04446460980036298,0.056261343012704176,0.04627949183303085,0.030852994555353903,0.008166969147005444,0.008166969147005444,0.018148820326678767,0.023593466424682397,1102
208,31292,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.003436426116838488,0.01718213058419244,0.003436426116838488,0.01718213058419244,0.06529209621993128,0.09278350515463918,0.06529209621993128,0.07560137457044673,0.1134020618556701,0.18213058419243985,0.21305841924398625,0.08934707903780069,0.013745704467353952,0.01718213058419244,0.006872852233676976,0.003436426116838488,0.01718213058419244,291,0.0,0.0,0.0028735632183908046,0.0,0.0,0.011494252873563218,0.011494252873563218,0.08333333333333333,0.3275862068965517,0.1752873563218391,0.031609195402298854,0.014367816091954023,0.08333333333333333,0.06609195402298851,0.07183908045977011,0.034482758620689655,0.020114942528735632,0.034482758620689655,0.020114942528735632,0.005747126436781609,0.0,0.0,0.005747126436781609,0.0,348
209,31293,0.014124293785310734,0.005649717514124294,0.0,0.002824858757062147,0.0,0.005649717514124294,0.002824858757062147,0.014124293785310734,0.031073446327683617,0.022598870056497175,0.03672316384180791,0.025423728813559324,0.05084745762711865,0.062146892655367235,0.05084745762711865,0.0847457627118644,0.09322033898305085,0.15819209039548024,0.1440677966101695,0.06779661016949153,0.0423728813559322,0.0423728813559322,0.025423728813559324,0.01694915254237288,354,0.0036231884057971015,0.0018115942028985507,0.0,0.0,0.0,0.0036231884057971015,0.005434782608695652,0.08514492753623189,0.16666666666666666,0.1068840579710145,0.050724637681159424,0.05253623188405797,0.057971014492753624,0.050724637681159424,0.07246376811594203,0.08152173913043478,0.050724637681159424,0.05615942028985507,0.06521739130434782,0.03804347826086957,0.021739130434782608,0.018115942028985508,0.009057971014492754,0.0018115942028985507,552
210,31294,0.006864988558352402,0.002288329519450801,0.0,0.0,0.0,0.002288329519450801,0.034324942791762014,0.057208237986270026,0.07551487414187644,0.05491990846681922,0.016018306636155607,0.04805491990846682,0.041189931350114416,0.05263157894736842,0.041189931350114416,0.10526315789473684,0.17162471395881007,0.12356979405034325,0.04805491990846682,0.041189931350114416,0.029748283752860413,0.020594965675057208,0.016018306636155607,0.011441647597254004,437,0.007058823529411765,0.011764705882352941,0.004705882352941176,0.0,0.0,0.0,0.07294117647058823,0.14352941176470588,0.11294117647058824,0.05411764705882353,0.03294117647058824,0.03764705882352941,0.03529411764705882,0.03529411764705882,0.03058823529411765,0.04470588235294118,0.12705882352941175,0.08,0.03058823529411765,0.03764705882352941,0.02588235294117647,0.03764705882352941,0.01647058823529412,0.021176470588235293,425
211,31295,0.00949367088607595,0.004746835443037975,0.004746835443037975,0.0,0.0,0.0,0.0015822784810126582,0.023734177215189875,0.05063291139240506,0.04113924050632911,0.03164556962025317,0.0379746835443038,0.058544303797468354,0.055379746835443035,0.06645569620253164,0.07120253164556962,0.09335443037974683,0.13924050632911392,0.1060126582278481,0.055379746835443035,0.058544303797468354,0.04746835443037975,0.028481012658227847,0.014240506329113924,632,0.0,0.008706467661691543,0.0012437810945273632,0.0012437810945273632,0.0037313432835820895,0.008706467661691543,0.018656716417910446,0.053482587064676616,0.09203980099502487,0.0845771144278607,0.07338308457711443,0.06840796019900497,0.06592039800995025,0.06218905472636816,0.04975124378109453,0.08084577114427861,0.08208955223880597,0.09328358208955224,0.055970149253731345,0.05099502487562189,0.02736318407960199,0.011194029850746268,0.004975124378109453,0.0012437810945273632,804
212,31296,0.009433962264150943,0.002572898799313894,0.002572898799313894,0.0017152658662092624,0.014579759862778732,0.005145797598627788,0.03516295025728988,0.10634648370497427,0.08919382504288165,0.060891938250428816,0.0411663807890223,0.054030874785591765,0.0686106346483705,0.057461406518010294,0.051457975986277875,0.03687821612349914,0.05660377358490566,0.09433962264150944,0.058319039451114926,0.05574614065180103,0.03516295025728988,0.0274442538593482,0.018867924528301886,0.016295025728987993,1166,0.012360939431396786,0.003708281829419036,0.0012360939431396785,0.002472187886279357,0.002472187886279357,0.006180469715698393,0.006180469715698393,0.011124845488257108,0.05315203955500618,0.03955500618046971,0.032138442521631644,0.049443757725587144,0.04573547589616811,0.048207663782447466,0.0580964153275649,0.06798516687268233,0.08899876390605686,0.11124845488257108,0.11248454882571075,0.08405438813349815,0.048207663782447466,0.05315203955500618,0.03955500618046971,0.022249690976514216,809
213,31297,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.02564102564102564,0.09157509157509157,0.0989010989010989,0.04395604395604396,0.040293040293040296,0.08424908424908426,0.07692307692307693,0.029304029304029304,0.09157509157509157,0.054945054945054944,0.09157509157509157,0.07326007326007326,0.05860805860805861,0.02197802197802198,0.03296703296703297,0.047619047619047616,0.014652014652014652,273,0.0,0.008522727272727272,0.002840909090909091,0.002840909090909091,0.0,0.002840909090909091,0.03409090909090909,0.028409090909090908,0.10511363636363637,0.14772727272727273,0.056818181818181816,0.019886363636363636,0.05397727272727273,0.05397727272727273,0.056818181818181816,0.07386363636363637,0.07954545454545454,0.07954545454545454,0.11647727272727272,0.03977272727272727,0.011363636363636364,0.017045454545454544,0.005681818181818182,0.002840909090909091,352
214,31298,0.004472271914132379,0.0008944543828264759,0.0008944543828264759,0.0017889087656529517,0.0,0.0026833631484794273,0.018783542039355994,0.0706618962432916,0.14221824686940965,0.11091234347048301,0.0626118067978533,0.038461538461538464,0.057245080500894455,0.044722719141323794,0.029516994633273702,0.07245080500894455,0.08050089445438283,0.10196779964221825,0.061717352415026835,0.03667262969588551,0.024150268336314847,0.023255813953488372,0.005366726296958855,0.008050089445438283,1118,0.0035938903863432167,0.0008984725965858042,0.0017969451931716084,0.0008984725965858042,0.0,0.018867924528301886,0.014375561545372867,0.07637017070979335,0.15723270440251572,0.14734950584007186,0.061096136567834684,0.042228212039532795,0.042228212039532795,0.05480682839173405,0.03593890386343217,0.053009883198562445,0.05660377358490566,0.07187780772686433,0.06199460916442048,0.034141958670260555,0.019766397124887692,0.012578616352201259,0.015274034141958671,0.017070979335130278,1113
215,31299,0.010033444816053512,0.006688963210702341,0.002229654403567447,0.0,0.0,0.006688963210702341,0.006688963210702341,0.04013377926421405,0.10702341137123746,0.10144927536231885,0.04793756967670011,0.055741360089186176,0.06577480490523968,0.06465997770345597,0.055741360089186176,0.06243032329988852,0.06577480490523968,0.07803790412486064,0.06020066889632107,0.06577480490523968,0.0379041248606466,0.032329988851727984,0.020066889632107024,0.006688963210702341,897,0.007253886010362694,0.002072538860103627,0.0051813471502590676,0.0,0.0010362694300518134,0.002072538860103627,0.01865284974093264,0.043523316062176166,0.0922279792746114,0.09430051813471503,0.05699481865284974,0.054922279792746116,0.04870466321243523,0.04870466321243523,0.058031088082901555,0.07046632124352331,0.05699481865284974,0.10362694300518134,0.08290155440414508,0.0694300518134715,0.04145077720207254,0.02383419689119171,0.010362694300518135,0.007253886010362694,965
216,31300,0.01107011070110701,0.0036900369003690036,0.0036900369003690036,0.0,0.0,0.007380073800738007,0.08118081180811808,0.033210332103321034,0.02952029520295203,0.05166051660516605,0.07011070110701106,0.06273062730627306,0.07380073800738007,0.07380073800738007,0.06273062730627306,0.033210332103321034,0.07011070110701106,0.0959409594095941,0.08118081180811808,0.07749077490774908,0.02952029520295203,0.014760147601476014,0.02214022140221402,0.01107011070110701,271,0.0,0.003745318352059925,0.0,0.0,0.00749063670411985,0.0,0.0149812734082397,0.0599250936329588,0.08239700374531835,0.08614232209737828,0.06367041198501873,0.03745318352059925,0.03745318352059925,0.11235955056179775,0.0449438202247191,0.08239700374531835,0.09737827715355805,0.0898876404494382,0.03745318352059925,0.0299625468164794,0.04119850187265917,0.033707865168539325,0.0299625468164794,0.00749063670411985,267
217,31301,0.0196078431372549,0.0,0.0,0.00392156862745098,0.0,0.00392156862745098,0.0,0.011764705882352941,0.047058823529411764,0.03529411764705882,0.023529411764705882,0.08235294117647059,0.06274509803921569,0.050980392156862744,0.043137254901960784,0.11372549019607843,0.16470588235294117,0.12549019607843137,0.054901960784313725,0.043137254901960784,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.01568627450980392,255,0.0,0.013888888888888888,0.0,0.0,0.0,0.006944444444444444,0.006944444444444444,0.020833333333333332,0.16666666666666666,0.09027777777777778,0.06944444444444445,0.06944444444444445,0.0763888888888889,0.027777777777777776,0.09722222222222222,0.0625,0.04861111111111111,0.04861111111111111,0.0625,0.027777777777777776,0.041666666666666664,0.020833333333333332,0.034722222222222224,0.006944444444444444,144
218,31302,0.008968609865470852,0.004484304932735426,0.0,0.0,0.013452914798206279,0.002242152466367713,0.05829596412556054,0.05829596412556054,0.15022421524663676,0.06502242152466367,0.02914798206278027,0.07174887892376682,0.05829596412556054,0.0515695067264574,0.033632286995515695,0.08968609865470852,0.07399103139013453,0.03587443946188341,0.04932735426008968,0.02914798206278027,0.04708520179372197,0.0515695067264574,0.01569506726457399,0.002242152466367713,446,0.03347280334728033,0.012552301255230125,0.0041841004184100415,0.02092050209205021,0.0041841004184100415,0.008368200836820083,0.008368200836820083,0.016736401673640166,0.03347280334728033,0.03347280334728033,0.03347280334728033,0.0502092050209205,0.06276150627615062,0.0502092050209205,0.0502092050209205,0.09205020920502092,0.06694560669456066,0.07112970711297072,0.10460251046025104,0.08368200836820083,0.058577405857740586,0.04184100418410042,0.03347280334728033,0.02510460251046025,239
219,31303,0.011286681715575621,0.004514672686230248,0.002257336343115124,0.0,0.0,0.0,0.009029345372460496,0.07900677200902935,0.09480812641083522,0.06772009029345373,0.04740406320541761,0.03611738148984198,0.05869074492099323,0.05417607223476298,0.05191873589164785,0.05191873589164785,0.0835214446952596,0.09706546275395034,0.08803611738148984,0.060948081264108354,0.024830699774266364,0.033860045146726865,0.03160270880361174,0.011286681715575621,443,0.008620689655172414,0.0,0.0,0.0,0.008620689655172414,0.021551724137931036,0.008620689655172414,0.04741379310344827,0.125,0.03879310344827586,0.04310344827586207,0.04741379310344827,0.12931034482758622,0.05603448275862069,0.04741379310344827,0.05603448275862069,0.10775862068965517,0.12931034482758622,0.034482758620689655,0.021551724137931036,0.03017241379310345,0.01293103448275862,0.01293103448275862,0.01293103448275862,232
220,31304,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.047244094488188976,0.2440944881889764,0.11811023622047244,0.05905511811023622,0.03937007874015748,0.06299212598425197,0.05905511811023622,0.003937007874015748,0.047244094488188976,0.07086614173228346,0.05511811023622047,0.06692913385826772,0.027559055118110236,0.027559055118110236,0.031496062992125984,0.01968503937007874,0.007874015748031496,254,0.006535947712418301,0.006535947712418301,0.0,0.0,0.0,0.0,0.013071895424836602,0.013071895424836602,0.026143790849673203,0.0718954248366013,0.026143790849673203,0.0196078431372549,0.0457516339869281,0.0392156862745098,0.032679738562091505,0.0392156862745098,0.12418300653594772,0.06535947712418301,0.20261437908496732,0.06535947712418301,0.05228758169934641,0.0718954248366013,0.0457516339869281,0.032679738562091505,153
221,31305,0.0058309037900874635,0.0,0.0,0.0,0.0058309037900874635,0.01749271137026239,0.026239067055393587,0.04081632653061224,0.09620991253644315,0.09037900874635568,0.052478134110787174,0.06997084548104957,0.09037900874635568,0.05830903790087463,0.04956268221574344,0.061224489795918366,0.0641399416909621,0.0641399416909621,0.0728862973760933,0.04664723032069971,0.03498542274052478,0.02040816326530612,0.014577259475218658,0.01749271137026239,343,0.006711409395973154,0.0,0.003355704697986577,0.003355704697986577,0.0,0.0,0.06040268456375839,0.013422818791946308,0.03355704697986577,0.06375838926174497,0.0436241610738255,0.07046979865771812,0.04697986577181208,0.06711409395973154,0.0738255033557047,0.087248322147651,0.06711409395973154,0.1342281879194631,0.06711409395973154,0.03691275167785235,0.06040268456375839,0.040268456375838924,0.006711409395973154,0.013422818791946308,298
222,31306,0.005012531328320802,0.002506265664160401,0.005012531328320802,0.0,0.0,0.02506265664160401,0.06265664160401002,0.11027568922305764,0.23057644110275688,0.10526315789473684,0.045112781954887216,0.06766917293233082,0.042606516290726815,0.045112781954887216,0.03258145363408521,0.08020050125313283,0.03258145363408521,0.02756892230576441,0.02506265664160401,0.017543859649122806,0.005012531328320802,0.022556390977443608,0.010025062656641603,0.0,399,0.013157894736842105,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.019736842105263157,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.03289473684210526,0.013157894736842105,0.013157894736842105,0.03289473684210526,0.03289473684210526,0.10526315789473684,0.125,0.17763157894736842,0.07236842105263158,0.09868421052631579,0.06578947368421052,0.08552631578947369,0.0,152
223,31307,0.004219409282700422,0.002109704641350211,0.002109704641350211,0.0,0.002109704641350211,0.008438818565400843,0.05063291139240506,0.08649789029535865,0.10759493670886076,0.07805907172995781,0.09071729957805907,0.07805907172995781,0.07172995780590717,0.05907172995780591,0.06751054852320675,0.052742616033755275,0.06962025316455696,0.0379746835443038,0.046413502109704644,0.04008438818565401,0.0189873417721519,0.010548523206751054,0.010548523206751054,0.004219409282700422,474,0.008241758241758242,0.0027472527472527475,0.0027472527472527475,0.0,0.0,0.008241758241758242,0.06868131868131869,0.016483516483516484,0.06593406593406594,0.04395604395604396,0.08241758241758242,0.06593406593406594,0.046703296703296704,0.08791208791208792,0.057692307692307696,0.054945054945054944,0.04395604395604396,0.07417582417582418,0.07967032967032966,0.07967032967032966,0.038461538461538464,0.027472527472527472,0.03296703296703297,0.01098901098901099,364
224,31308,0.02631578947368421,0.0,0.0037593984962406013,0.0,0.0,0.022556390977443608,0.007518796992481203,0.10902255639097744,0.06766917293233082,0.09398496240601503,0.07142857142857142,0.05639097744360902,0.02631578947368421,0.03007518796992481,0.05639097744360902,0.05263157894736842,0.10526315789473684,0.12406015037593984,0.045112781954887216,0.03007518796992481,0.03007518796992481,0.02631578947368421,0.011278195488721804,0.0037593984962406013,266,0.01020408163265306,0.00510204081632653,0.0,0.0,0.0,0.0,0.01020408163265306,0.10714285714285714,0.030612244897959183,0.025510204081632654,0.00510204081632653,0.05612244897959184,0.030612244897959183,0.061224489795918366,0.061224489795918366,0.0663265306122449,0.10204081632653061,0.14795918367346939,0.08673469387755102,0.09183673469387756,0.01020408163265306,0.04081632653061224,0.02040816326530612,0.030612244897959183,196
225,31309,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.10526315789473684,0.14035087719298245,0.10526315789473684,0.07017543859649122,0.08771929824561403,0.017543859649122806,0.03508771929824561,0.0,0.017543859649122806,57,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.06557377049180328,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.06557377049180328,0.18032786885245902,0.08196721311475409,0.09836065573770492,0.13114754098360656,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.0,0.0,61
226,31310,0.003278688524590164,0.006557377049180328,0.0,0.0,0.0,0.003278688524590164,0.06885245901639345,0.04918032786885246,0.12786885245901639,0.10819672131147541,0.06885245901639345,0.03934426229508197,0.07213114754098361,0.07868852459016394,0.04918032786885246,0.04590163934426229,0.08852459016393442,0.03278688524590164,0.036065573770491806,0.029508196721311476,0.03278688524590164,0.029508196721311476,0.022950819672131147,0.006557377049180328,305,0.026217228464419477,0.003745318352059925,0.011235955056179775,0.0,0.0,0.0,0.003745318352059925,0.07865168539325842,0.018726591760299626,0.003745318352059925,0.026217228464419477,0.06367041198501873,0.056179775280898875,0.026217228464419477,0.0299625468164794,0.056179775280898875,0.10486891385767791,0.07116104868913857,0.13108614232209737,0.13108614232209737,0.0898876404494382,0.0299625468164794,0.018726591760299626,0.018726591760299626,267
